"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Foregone","46:46","February 10, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Death Metal;Scandinavian Metal;Heavy Metal;Progressive Metal","https://www.allmusic.com/style/death-metal-ma0000002547;https://www.allmusic.com/style/scandinavian-metal-ma0000012324;https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/progressive-metal-ma0000002797","Aggressive;Earnest;Hostile;Angry;Angst-Ridden;Bleak;Brooding;Gloomy;Harsh;Menacing;Raucous;Reflective;Searching;Tense/Anxious;Visceral;Plaintive;Urgent;Wistful;Bittersweet;Cathartic;Manic","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/manic-xa0000001042","Regret;Reflection;Introspection;Solitude;Stay in Bed","https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/stay-in-bed-ma0000006326","https://www.allmusic.com/album/foregone-mw0003816237"
"Inner World","01:19:55","April 28, 2023","9","February 23, 2022 - February 25, 2022","Kirche Zum Heiligen Kreuz, Berlin, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Bravado;Capricious;Carefree;Energetic;Introspective;Joyous;Lonely;Lyrical;Majestic;Mystical;Nostalgic;Searching;Sentimental;Tense/Anxious;Wistful;Yearning","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/mystical-xa0000000739;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/inner-world-mw0003937195"
"Sometimes You Hurt the Ones You Hate","22:43","March 31, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Rock;Indie Folk;Alternative/Indie Rock;Neo-Psychedelia","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/neo-psychedelia-ma0000012252","Earthy;Literate;Narrative;Reflective;Thoughtful;Autumnal;Melancholy;Nostalgic;Poignant;Sentimental;Wistful;Brittle;Gentle;Intimate;Melodic;Somber;Sophisticated;Trippy;Warm;Yearning;Driving;Philosophical;Poetic;Tender;Delicate;Sparse","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/sparse-xa0000001103","Reflection;Sunday Afternoon;Nostalgia;Affection/Fondness;Disappointment;Other Times & Places;Relationships;Yearning;Celebrities;City Life;Heartache;Tragedy","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/celebrities-ma0000005089;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/tragedy-ma0000005115","https://www.allmusic.com/album/sometimes-you-hurt-the-ones-you-hate-mw0003940757"
"Beethoven, Shostakovich, Schubert: String Quartets","57:48","February 3, 2023","9","January 15, 2018 - January 18, 2018","Flagey, Studio 4, Brussels, Belgium","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Amiable/Good-Natured;Complex;Cynical/Sarcastic;Dissonant;Driving;Energetic;Exciting;Intense;Melodic;Ominous;Optimistic;Playful;Tense/Anxious","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/tense-anxious-xa0000000697","","","https://www.allmusic.com/album/beethoven-shostakovich-schubert-string-quartets-mw0003885909"
"Nuits parisiennes","01:19:24","February 24, 2023","9","September 8, 2022 - September 11, 2022","Queen Elisabeth Music Chapel, Waterloo, Belgium","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Complex;Delicate;Dramatic;Dreamy;Flowing;Improvisatory;Lush;Lyrical;Melodic;Opulent;Spontaneous;Suspenseful","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117","","","https://www.allmusic.com/album/nuits-parisiennes-mw0003905416"
"Strauss: Four Last Songs","45:21","March 10, 2023","9","May 12, 2021 - May 16, 2021","Leipzig, Gewandhaus","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Benevolent;Dreamy;Elegant;Exuberant;Lush;Lyrical;Melodic;Opulent;Refined;Shimmering;Suspenseful;Theatrical;Transparent/Translucent","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/strauss-four-last-songs-mw0003909934"
"Chausson, Saint-Saëns: Piano Trios","01:00:30","March 24, 2023","9","October 27, 2021 - October 31, 2021","Conservatoire Régional de Caen","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Complex;Dark;Dreamy;Earthy;Flowing;Lush;Melodic;Mysterious;Refined;Reflective;Shimmering;Spontaneous;Suspenseful;Transparent/Translucent","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/chausson-saint-sa%C3%ABns-piano-trios-mw0003912664"
"The Poet's Echo: Britten, Prokofiev, Shostakovich","01:05:27","March 31, 2023","9","November 12, 2020 & November 13, 2020","Wyastone Concert Hall, Wyastone Leys, Monmouth","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music;Chamber Music","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/chamber-music-ma0000004500","Athletic;Capricious;Cynical/Sarcastic;Dark;Energetic;Flowing;Gloomy;Lyrical;Melancholy;Mysterious;Somber;Tense/Anxious;Yearning","https://www.allmusic.com/mood/athletic-xa0000000940;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/the-poets-echo-britten-prokofiev-shostakovich-mw0003913146"
"Obscurus: Davies, Janáček, Messiaen, Raskovic, Respighi, Takemitsu","58:32","March 31, 2023","9","August 10, 2021 - August 12, 2021","Angela Burgess Recital Hall, Royal Academy of Music, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Ambitious;Amiable/Good-Natured;Angular;Animated;Austere;Bravado;Bright;Complex;Dissonant;Enigmatic;Exploratory;Introspective;Majestic;Nostalgic;Regretful;Searching;Spontaneous;Volatile","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/volatile-xa0000001136","","","https://www.allmusic.com/album/obscurus-davies-jan%C3%A1ek-messiaen-raskovic-respighi-takemitsu-mw0003913147"
"When You're This, This In Love",NA,"May 12, 2023","9",NA,"","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","Alternative Singer/Songwriter;Indie Pop;Alternative/Indie Rock;Jazz-Pop","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/jazz-pop-ma0000011906","Literate;Narrative;Thoughtful;Ambitious;Cerebral;Earthy;Eccentric;Melancholy;Pastoral;Soft/Quiet;Understated;Wry;Atmospheric;Austere;Autumnal;Complex;Elegant;Introspective;Lush;Mysterious;Nocturnal;Plaintive;Refined;Somber;Bittersweet;Enigmatic;Graceful;Intimate;Lonely;Reflective;Searching;Tender;Wistful;Sad","https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/sad-xa0000000761","Imagination;Introspection;Reflection;Travel;Heartache;Word Play;Day Driving;Daydreaming;Loneliness;Myths & Legends;Romance","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/travel-ma0000005116;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/myths-legends-ma0000005058;https://www.allmusic.com/theme/romance-ma0000005100","https://www.allmusic.com/album/when-youre-this-this-in-love-mw0003913962"
"Mendelssohn: Complete String Quartets, Vol. 2","01:22:52","February 24, 2023","9","June, 2022","Arsenal de Metz","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Benevolent;Complex;Dreamy;Driving;Exuberant;Fantastic/Fantasy-like;Flashy;Flowing;Intimate;Melodic;Refined;Shimmering;Sophisticated;Spontaneous","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/mendelssohn-complete-string-quartets-vol-2-mw0003915740"
"Visages Baroques","01:02:07","March 31, 2023","9","September, 2022 & October, 2022","Tanzsaal an der Panke / B-Sharp, Berlin, Germany","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Atmospheric;Benevolent;Devotional;Driving;Exuberant;Fantastic/Fantasy-like;Flowing;Melancholy;Melodic;Organic;Ornate;Refined;Reflective;Rustic;Serious;Sparkling","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/sparkling-xa0000001102","","","https://www.allmusic.com/album/visages-baroques-mw0003915756"
"Steve Reich: The String Quartets","57:20","February 3, 2023","9","","EMPAC Concert Hall, NY / Troy at Cell Labs","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Dark;Exotic;Exploratory;Intense;Intimate;Narrative;Ornate;Refined;Reflective;Sophisticated;Spontaneous;Suspenseful;Tense/Anxious;Turbulent;Uncompromising","https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/uncompromising-xa0000001129","","","https://www.allmusic.com/album/steve-reich-the-string-quartets-mw0003866139"
