"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Opening Theme","02:51","September 8, 2022","",NA,"","Rap;Stage & Screen","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/stage-screen-ma0000004432","Hardcore Rap;Underground Rap;Alternative Rap;East Coast Rap;Soundtracks;Southern Rap","https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/southern-rap-ma0000002871","Aggressive;Confident;Confrontational;Exciting;Swaggering;Threatening;Urgent;Virile;Witty;Brash;Explosive;Provocative;Rousing;Street-Smart;Thrilling;Tough;Uncompromising;Visceral;Bitter;Gutsy;Intense;Literate;Rambunctious;Strong;Volatile;Vulgar;Wry;Nostalgic","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/virile-xa0000001134;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/nostalgic-xa0000000742","Cool & Cocky;Imagination;Late Night;Nighttime;Politics/Society;Revolution;Word Play;Anger/Hostility;Empowerment;Guys Night Out;Maverick;Struggle;City Life;Exercise/Workout;Hanging Out;Motivation;Street Life;Wisdom;Zeitgeist;Celebration","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/wisdom-ma0000005122;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/celebration-ma0000005042","https://www.allmusic.com/album/opening-theme-mw0003810810"
"England Expectorates",NA,"October 21, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/england-expectorates-mw0003812114"
"At the BBC 1965",NA,"October 21, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/at-the-bbc-1965-mw0003812199"
"Honey Bop",NA,"November 4, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/honey-bop-mw0003815658"
"Hidros 8: Heal",NA,"November 18, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/hidros-8-heal-mw0003816189"
"The Source",NA,"November 18, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-source-mw0003817911"
"Masterpieces","02:35","October 21, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/masterpieces-mw0003819260"
"Ultimate Hits","01:46:44","October 21, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/ultimate-hits-mw0003819263"
"The Final Battle","46:22","October 21, 2022","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Christian Metal;Christian Rock;Contemporary Christian;Hard Rock;Arena Rock;Album Rock;CCM","https://www.allmusic.com/style/christian-metal-ma0000002975;https://www.allmusic.com/style/christian-rock-ma0000002945;https://www.allmusic.com/style/contemporary-christian-ma0000002529;https://www.allmusic.com/style/hard-rock-ma0000002636;https://www.allmusic.com/style/arena-rock-ma0000012329;https://www.allmusic.com/style/album-rock-ma0000004459;https://www.allmusic.com/style/ccm-ma0000004439","Bright;Passionate;Rousing;Dramatic;Exuberant;Happy;Joyous;Slick;Sophisticated;Spiritual;Atmospheric;Brassy;Confident;Energetic;Graceful;Lively;Melodic;Restrained;Technical;Theatrical;Bravado;Earnest;Extroverted;Refined;Amiable/Good-Natured;Intense;Menacing;Provocative;Melancholy;Poignant;Sentimental","https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sentimental-xa0000000765","Faith;Hanging Out;Road Trip;Daydreaming","https://www.allmusic.com/theme/faith-ma0000013570;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/daydreaming-ma0000006270","https://www.allmusic.com/album/the-final-battle-mw0003819911"
"All Hits!",NA,"August 5, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/all-hits%21-mw0003749281"
"The Man from Toronto [Soundtrack from the Netflix Film]",NA,"June 24, 2022","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/the-man-from-toronto-soundtrack-from-the-netflix-film--mw0003751289"
"Las Retro Chingonas","01:40:58","June 10, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/las-retro-chingonas-mw0003753592"
"It's Raining in Toronto: The 1983 Full Radio Broadcast",NA,"September 23, 2022","","August 24, 1983","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/its-raining-in-toronto-the-1983-full-radio-broadcast-mw0003754682"
"Breakfast in Los Angeles 1983",NA,"August 12, 2022","","August 24, 1983","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/breakfast-in-los-angeles-1983-mw0003754683"
"Live in Cleveland 1976",NA,"July 29, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-in-cleveland-1976-mw0003734222"
"Live at Reading Festival 1992",NA,"August 26, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/live-at-reading-festival-1992-mw0003739314"
"Escape from Sweet Auburn",NA,"July 8, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/escape-from-sweet-auburn-mw0003722202"
"Rachmaninov: Piano Concerto No. 2 in C minor; Rhapsody on a Theme of Paganini","01:00:41","April 22, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/rachmaninov-piano-concerto-no-2-in-c-minor-rhapsody-on-a-theme-of-paganini-mw0003724452"
"St. Louis Cardinals World Series Heroes [Live on The Ed Sullivan Show, October 18, 1964]","01:24","April 26, 2022","",NA,"","Comedy/Spoken","https://www.allmusic.com/genre/comedy-spoken-ma0000004433","Spoken Word","https://www.allmusic.com/style/spoken-word-ma0000002875","","","","","https://www.allmusic.com/album/st-louis-cardinals-world-series-heroes-live-on-the-ed-sullivan-show-october-18-1964--mw0003723145"
"Grit.",NA,"July 1, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Acid Techno;Experimental Techno;Techno;Trip-Hop;Ambient Techno;Electronica;Experimental Jungle;Jungle/Drum'n'Bass","https://www.allmusic.com/style/acid-techno-ma0000011998;https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/trip-hop-ma0000002906;https://www.allmusic.com/style/ambient-techno-ma0000012032;https://www.allmusic.com/style/electronica-ma0000002574;https://www.allmusic.com/style/experimental-jungle-ma0000012176;https://www.allmusic.com/style/jungle-drumnbass-ma0000002557","Clinical;Freewheeling;Playful;Whimsical;Rousing;Brash;Eerie;Quirky;Rollicking;Spacey;Witty;Boisterous;Complex;Energetic;Hypnotic;Trippy;Visceral;Volatile;Aggressive","https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/aggressive-xa0000000694","Imagination;Mischief;Playful;Club;Partying","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/grit-mw0003732535"
"Powerhouse",NA,"November 4, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/powerhouse-mw0003823035"
