"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Avalanche","38:35","September 22, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative/Indie Rock;Contemporary Singer/Songwriter;Indie Folk","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/indie-folk-ma0000012149","Autumnal;Reflective;Self-Conscious;Bittersweet;Intimate;Introspective;Melancholy;Poignant;Confessional;Gentle;Regretful;Wistful;Atmospheric;Bright;Literate;Lively;Narrative;Sparse;Driving;Pastoral;Sophisticated","https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/sophisticated-xa0000001100","Reflection;Introspection;Rainy Day;Relationships;Heartache;Regret;Sunday Afternoon;Affection/Fondness;City Life;Lying;Reminiscing;Nature","https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/lying-ma0000005074;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/nature-ma0000004268","https://www.allmusic.com/album/avalanche-mw0004032976"
"HELLMODE","40:58","September 1, 2023","8",NA,"Balboa Studios;EastWest Studios;The Atomic Garden Recording Studio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Pop Punk;Punk Revival;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/pop-punk-ma0000004449;https://www.allmusic.com/style/punk-revival-ma0000012023;https://www.allmusic.com/style/indie-rock-ma0000004453","Boisterous;Aggressive;Brash;Energetic;Freewheeling;Lively;Rambunctious;Rebellious;Visceral;Angst-Ridden;Defiant;Exuberant;Fierce;Introspective;Passionate;Rousing;Swaggering;Tense/Anxious;Wry;Celebratory;Earnest;Fun;Playful;Raucous;Snide;Confident","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/confident-xa0000000748","Hanging Out;Cool & Cocky;Partying;Day Driving;Introspection;Everyday Life","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/everyday-life-ma0000005057","https://www.allmusic.com/album/hellmode-mw0004032979"
"Elegiac Beat",NA,"September 1, 2023","8",NA,"","Electronic;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Electronic;Alternative/Indie Rock","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Atmospheric;Gloomy;Mysterious;Nocturnal;Dark;Druggy;Insular;Brooding;Cold;Dreamy;Eerie;Hypnotic;Melancholy;Somber;Weary;Austere;Bittersweet;Circular;Dramatic;Graceful;Introspective;Suspenseful;Brittle;Bleak;Ethereal;Fractured;Literate;Nervous/Jittery;Plaintive;Sensual;Volatile;Anguished/Distraught;Delicate;Gritty;Languid;Nostalgic;Ominous;Serious;Tense/Anxious;Fantastic/Fantasy-like;Turbulent","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/turbulent-xa0000001128","Dreaming;Imagination;Late Night;Nighttime;Solitude;Reflection;Night Driving;Halloween;Introspection;Despair;Loss/Grief;Scary Music;Yearning","https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/halloween-ma0000006285;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/yearning-ma0000005047","https://www.allmusic.com/album/elegiac-beat-mw0004032981"
"Let Her Burn",NA,"February 9, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Left-Field Pop;Pop;Dance-Pop;Pop-Metal","https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/pop-metal-ma0000002785","Nocturnal;Stylish;Volatile;Aggressive;Cathartic;Confrontational;Defiant;Fierce;Provocative;Acerbic;Brooding;Dramatic;Dreamy;Exciting;Quirky;Sexy;Visceral;Atmospheric;Brash;Swaggering;Thrilling;Wistful;Angry;Rebellious;Dark","https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/dark-xa0000000970","Breakup;Girls Night Out;Heartbreak;Late Night;Relationships;Empowerment;Biographical;Catharsis;Conflict;Heartache;Introspection;Mischief;Pain;Reflection;Sex;Struggle;Anger/Hostility;Destiny","https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/destiny-ma0000005053","https://www.allmusic.com/album/let-her-burn-mw0003941592"
"Echo Neuklang (Neo-Kraut-Sounds 1981-2023)","01:11:22","March 31, 2023","8",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Experimental;Alternative/Indie Rock;Experimental Rock;Indie Electronic;Kraut Rock;New Wave;Experimental Techno;Techno","https://www.allmusic.com/style/experimental-ma0000002582;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/kraut-rock-ma0000002687;https://www.allmusic.com/style/new-wave-ma0000002750;https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/techno-ma0000002893","Eccentric;Exploratory;Clinical;Enigmatic;Motoric;Quirky;Trippy;Cerebral;Mechanical;Nocturnal;Playful;Ecstatic","https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/motoric-xa0000001049;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/mechanical-xa0000000731;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/ecstatic-xa0000000984","Imagination;Maverick;Day Driving;Daydreaming;Sunday Afternoon","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/echo-neuklang-neo-kraut-sounds-1981-2023-mw0003942684"
"Trade Secrets","25:42","April 28, 2023","8","2018 - 2022","671 Mayfield;Davey's House and Sharon's House;Kansas City, Missouri","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Electronic;Indie Pop;Synth Pop;Alternative/Indie Rock","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/synth-pop-ma0000002887;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Atmospheric;Melodic;Nocturnal;Pulsing;Sophisticated;Stylish;Agreeable;Effervescent;Lush;Playful;Refined;Warm;Yearning;Cerebral","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/cerebral-xa0000000959","Romance;Dance Party;Affection/Fondness;Hanging Out;Relationships;Imagination","https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/trade-secrets-mw0003943407"
"Expergo","18:49","March 24, 2023","8",NA,"JYPE Studio","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","K-Pop;Dance-Pop;Asian Pop;Pop Idol","https://www.allmusic.com/style/k-pop-ma0000011907;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/pop-idol-ma0000012357","Amiable/Good-Natured;Confident;Fun;Happy;Melodic;Stylish;Carefree;Driving;Extroverted;Slick;Sprawling;Striding;Swaggering;Sweet;Ambitious;Bombastic;Dreamy;Rousing;Agreeable;Brash;Confrontational;Defiant;Dramatic;Elaborate;Intense;Passionate;Seductive;Athletic;Declamatory;Explosive","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/seductive-xa0000001443;https://www.allmusic.com/mood/athletic-xa0000000940;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/explosive-xa0000000700","Girls Night Out;Good Times;In Love;Relationships;Affection/Fondness;Cool & Cocky;Dance Party;Empowerment;Passion;Youth;Dancing;Mischief;Seduction","https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/seduction-ma0000004276","https://www.allmusic.com/album/expergo-mw0003941925"
"Sramba.",NA,"April 28, 2023","8",NA,"","Electronic;International","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/international-ma0000002660","Brazilian Traditions;Samba;Brazilian Pop;Electronica","https://www.allmusic.com/style/brazilian-traditions-ma0000002477;https://www.allmusic.com/style/samba-ma0000002842;https://www.allmusic.com/style/brazilian-pop-ma0000011888;https://www.allmusic.com/style/electronica-ma0000002574","Confident;Airy;Lush;Amiable/Good-Natured;Carefree;Celebratory;Cosmopolitan;Euphoric;Exciting;Flowing;Lyrical;Ornate;Sophisticated;Stylish;Warm;Exploratory;Intimate;Quirky;Relaxed;Delicate;Druggy;Magical","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/magical-xa0000001040","Imagination;Maverick;Other Times & Places;Cool & Cocky","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/sramba-mw0003941945"
"Ticket to Fame","49:54","June 9, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Electronic;Alternative/Indie Rock","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Playful;Cheerful;Dreamy;Quirky;Whimsical;Delicate;Fractured;Sparkling;Reflective;Romantic;Spacey;Searching","https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/searching-xa0000001088","Imagination;Playful;Futurism;Technology;Destiny;Reflection;Politics/Society","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/futurism-ma0000013565;https://www.allmusic.com/theme/technology-ma0000013564;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/politics-society-ma0000005093","https://www.allmusic.com/album/ticket-to-fame-mw0003941964"
"ICONS: The American Minimalists","02:45:23","April 14, 2023","8","February 19, 2021","Concertgebouw Brugge;Igloo Studios Brussels & Concertgebouw Brugge","Avant-Garde;Classical","https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Minimalism","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/minimalism-ma0000012315","Complex;Delicate;Dreamy;Earnest;Flowing;Hypnotic;Introspective;Sparse;Suspenseful;Transparent/Translucent;Warm","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/icons-the-american-minimalists-mw0003943486"
"Hagata","41:27","June 9, 2023","8",NA,"Sterling Sound, NJ;The Outlier Inn Studio, Mountain Dale, NY","Pop/Rock;International","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/international-ma0000002660","Alternative/Indie Rock;Japanese Traditions;Indie Pop;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/japanese-traditions-ma0000002672;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/indie-rock-ma0000004453","Ambitious;Passionate;Atmospheric;Exotic;Introspective;Literate;Organic;Powerful;Cerebral;Confident;Dreamy;Enigmatic;Exploratory;Intimate;Narrative;Strong;Dramatic;Elegant;Graceful;Melancholy;Opulent;Romantic;Theatrical;Uncompromising","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/uncompromising-xa0000001129","Imagination;Dreaming;Maverick;Fantasy;Other Times & Places;Introspection","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/introspection-ma0000006318","https://www.allmusic.com/album/hagata-mw0003943901"
