"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","The Anonymous Ones","04:43","https://www.allmusic.com/song/the-anonymous-ones-mt0059606660","https://www.allmusic.com/artist/benj-pasek-mn0002587180;https://www.allmusic.com/artist/justin-paul-mn0000095801;https://www.allmusic.com/artist/amandla-stenberg-mn0003626320","Benj Pasek;Justin Paul;Amandla Stenberg","https://www.allmusic.com/artist/sza-mn0003180568;https://www.allmusic.com/artist/amandla-stenberg-mn0003626320","SZA;Amandla Stenberg","https://www.allmusic.com/album/the-anonymous-ones-from-the-dear-evan-hansen-original-motion-picture-soundtrack--mw0003593812"
"2","The Anonymous Ones","04:09","https://www.allmusic.com/song/the-anonymous-ones-mt0059606661","https://www.allmusic.com/artist/benj-pasek-mn0002587180;https://www.allmusic.com/artist/justin-paul-mn0000095801;https://www.allmusic.com/artist/amandla-stenberg-mn0003626320","Benj Pasek;Justin Paul;Amandla Stenberg","https://www.allmusic.com/artist/sza-mn0003180568;https://www.allmusic.com/artist/amandla-stenberg-mn0003626320","SZA;Amandla Stenberg","https://www.allmusic.com/album/the-anonymous-ones-from-the-dear-evan-hansen-original-motion-picture-soundtrack--mw0003593812"
"1","Homage","","https://www.allmusic.com/song/homage-mt0059834022","","","https://www.allmusic.com/artist/rafael-leafar-mn0004129293;https://www.allmusic.com/artist/jeff-mills-mn0000228027","Rafael Leafar;Jeff Mills","https://www.allmusic.com/album/the-override-switch-mw0003591231"
"2","The  River Runs Five Ways","","https://www.allmusic.com/song/the-river-runs-five-ways-mt0059834024","","","https://www.allmusic.com/artist/rafael-leafar-mn0004129293;https://www.allmusic.com/artist/jeff-mills-mn0000228027","Rafael Leafar;Jeff Mills","https://www.allmusic.com/album/the-override-switch-mw0003591231"
"3","Infinite Voyage","","https://www.allmusic.com/song/infinite-voyage-mt0059834025","","","https://www.allmusic.com/artist/rafael-leafar-mn0004129293;https://www.allmusic.com/artist/jeff-mills-mn0000228027","Rafael Leafar;Jeff Mills","https://www.allmusic.com/album/the-override-switch-mw0003591231"
"4","Crashing","","https://www.allmusic.com/song/crashing-mt0059834026","","","https://www.allmusic.com/artist/rafael-leafar-mn0004129293;https://www.allmusic.com/artist/jeff-mills-mn0000228027","Rafael Leafar;Jeff Mills","https://www.allmusic.com/album/the-override-switch-mw0003591231"
"5","Soul Filter Buffet","","https://www.allmusic.com/song/soul-filter-buffet-mt0059834023","","","https://www.allmusic.com/artist/rafael-leafar-mn0004129293;https://www.allmusic.com/artist/jeff-mills-mn0000228027","Rafael Leafar;Jeff Mills","https://www.allmusic.com/album/the-override-switch-mw0003591231"
"1","The  Sun King","","https://www.allmusic.com/song/the-sun-king-mt0059834028","","","https://www.allmusic.com/artist/rafael-leafar-mn0004129293;https://www.allmusic.com/artist/jeff-mills-mn0000228027","Rafael Leafar;Jeff Mills","https://www.allmusic.com/album/the-override-switch-mw0003591231"
"2","Soul Filter (The Dancer)","","https://www.allmusic.com/song/soul-filter-the-dancer-mt0059834029","","","https://www.allmusic.com/artist/rafael-leafar-mn0004129293;https://www.allmusic.com/artist/jeff-mills-mn0000228027","Rafael Leafar;Jeff Mills","https://www.allmusic.com/album/the-override-switch-mw0003591231"
"3","Trigger Happy (With Safety Off)","","https://www.allmusic.com/song/trigger-happy-with-safety-off-mt0059834027","","","https://www.allmusic.com/artist/rafael-leafar-mn0004129293;https://www.allmusic.com/artist/jeff-mills-mn0000228027","Rafael Leafar;Jeff Mills","https://www.allmusic.com/album/the-override-switch-mw0003591231"
