"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Black Crows Cyborg",NA,"May 21, 2021","",NA,"","Electronic;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/pop-rock-ma0000002613","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/black-crows-cyborg-mw0003508334"
"Otra Noche Sin Ti","03:49","April 9, 2021","",NA,"","Rap;Latin","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/latin-ma0000002692","Latin Rap;Urbano","https://www.allmusic.com/style/latin-rap-ma0000002696;https://www.allmusic.com/style/urbano-ma0000013618","","","","","https://www.allmusic.com/album/otra-noche-sin-ti-mw0003508521"
"DMX: The Ruff Ryder","30:36","April 9, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","East Coast Rap;Hardcore Rap;Contemporary Rap","https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Aggressive;Celebratory;Hostile;Tough;Visceral;Brooding;Menacing;Ominous;Sprawling;Street-Smart;Theatrical;Bitter;Boisterous;Brash;Energetic;Harsh;Intense;Literate;Raucous;Volatile;Malevolent;Confrontational;Nihilistic;Organic;Playful;Stylish;Bleak;Confident;Provocative","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/malevolent-xa0000001041;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/provocative-xa0000001070","Cool & Cocky;Empowerment;Freedom;Guys Night Out;Pain;Conflict;Hanging Out;Partying;Biographical;Exercise/Workout;Victory;Passion","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/victory-ma0000005658;https://www.allmusic.com/theme/passion-ma0000005086","https://www.allmusic.com/album/dmx-the-ruff-ryder-mw0003508726"
"A Dog's Prayers","07:56","April 9, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","East Coast Rap;Hardcore Rap;Contemporary Rap","https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Aggressive;Celebratory;Hostile;Tough;Visceral;Brooding;Menacing;Ominous;Sprawling;Street-Smart;Theatrical;Bitter;Boisterous;Brash;Energetic;Harsh;Intense;Literate;Raucous;Volatile;Malevolent;Confrontational;Nihilistic;Organic;Playful;Stylish;Bleak;Confident;Provocative","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/malevolent-xa0000001041;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/provocative-xa0000001070","Cool & Cocky;Empowerment;Freedom;Guys Night Out;Pain;Conflict;Hanging Out;Partying;Biographical;Exercise/Workout;Victory;Passion","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/victory-ma0000005658;https://www.allmusic.com/theme/passion-ma0000005086","https://www.allmusic.com/album/a-dogs-prayers-mw0003508728"
"The Reprise Albums [1968-1971]","02:36:40","June 25, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-reprise-albums-1968-1971--mw0003509263"
"Goldsmith at 20th, Vol. 1: Von Ryan's Express/The Blue Max [Original Motion Picture Soundtracks]",NA,"January 22, 2021","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/goldsmith-at-20th-vol-1-von-ryans-express-the-blue-max-original-motion-picture-soundtracks--mw0003510524"
"Goldsmith at 20th, Vol. 2: The Detective/The Flim-Flam Man [Original Motion Picture Soundtracks]",NA,"January 22, 2021","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Original Score;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/original-score-ma0000012320;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/goldsmith-at-20th-vol-2-the-detective-the-flim-flam-man-original-motion-picture-soundtracks--mw0003510525"
"The Perfect Kiss [Live at Alexandra Palace]",NA,"April 9, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-perfect-kiss-live-at-alexandra-palace--mw0003512024"
"Medley: All by Myself/All Alone [Live on The Ed Sullivan Show, September 25, 1966]","04:31","April 4, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/medley-all-by-myself-all-alone-live-on-the-ed-sullivan-show-september-25-1966--mw0003512883"
"Live at the Reims Cathedral 1974",NA,"June 12, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-the-reims-cathedral-1974-mw0003513156"
"Andrew Lloyd Webber: Symphonic Suites","01:09:28","June 18, 2021","","April 14, 2021 - April 15, 2021","The Theatre Royal Drury Lane, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Musicals;Orchestral;Show Tunes","https://www.allmusic.com/style/musicals-ma0000012216;https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/show-tunes-ma0000002852","Animated;Dramatic;Elaborate;Fantastic/Fantasy-like;Lush;Lyrical;Meandering;Melodic;Theatrical","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/theatrical-xa0000001120","","","https://www.allmusic.com/album/andrew-lloyd-webber-symphonic-suites-mw0003515147"
"Legrand in America","02:38:58","April 1, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/legrand-in-america-mw0003515598"
"The Alternative Singles Collection","02:19:49","November 5, 2021","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-alternative-singles-collection-mw0003600629"
"Lu's Jukebox, Vol. 5: Have Yourself a Rockin' Little Christmas With Lucinda","38:37","November 19, 2021","",NA,"Room & Board Studio, Nashville, TN","Pop/Rock;Country;Holiday","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/holiday-ma0000012075","Americana;Alternative Country-Rock;Heartland Rock;Christmas;Holidays","https://www.allmusic.com/style/americana-ma0000004415;https://www.allmusic.com/style/alternative-country-rock-ma0000012294;https://www.allmusic.com/style/heartland-rock-ma0000012246;https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/lus-jukebox-vol-5-have-yourself-a-rockin-little-christmas-with-lucinda-mw0003598548"
"The Legacy","54:46","November 19, 2021","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/the-legacy-mw0003601353"
"Best of the Best Live","01:02:54","November 19, 2021","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/best-of-the-best-live-mw0003601367"
"Christmas Best","01:00:02","October 22, 2021","","2009 - 2018","","Holiday;Classical","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/classical-ma0000002521","Choral;Christmas;Holidays","https://www.allmusic.com/style/choral-ma0000004509;https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","Lush;Lyrical;Melodic;Opulent;Organic;Ornate;Shimmering;Theatrical","https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/theatrical-xa0000001120","Christmas","https://www.allmusic.com/theme/christmas-ma0000005043","https://www.allmusic.com/album/christmas-best-mw0003602541"
"Complete Communion/Symphony for Improvisers",NA,"October 8, 2021","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/complete-communion-symphony-for-improvisers-mw0003602545"
