"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Holocene","52:24","May 19, 2023","8",NA,"Die Mühle, Gyhum;Oceanland 2.0","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Experimental Rock;Alternative/Indie Rock;Post-Rock;Japanese Rock;Heavy Metal;Post-Metal;Progressive Metal","https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/post-rock-ma0000002790;https://www.allmusic.com/style/japanese-rock-ma0000012350;https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/post-metal-ma0000013404;https://www.allmusic.com/style/progressive-metal-ma0000002797","Ambitious;Cerebral;Complex;Trippy;Delicate;Detached;Elaborate;Enigmatic;Epic;Menacing;Uncompromising;Hypnotic;Intense;Malevolent;Tough;Literate;Ominous;Reflective;Visceral;Volatile;Aggressive;Apocalyptic;Bitter;Bittersweet;Bleak;Bombastic;Brooding;Cathartic;Confrontational;Dark;Declamatory;Desperate;Dramatic;Dreamy;Driving;Elegiac;Energetic;Fierce;Flowing;Harsh;Introspective;Powerful;Provocative;Sad;Severe;Spiritual;Technical;Tense/Anxious","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/malevolent-xa0000001041;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/apocalyptic-xa0000000938;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/elegiac-xa0000000989;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/severe-xa0000001090;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Introspection;Late Night;Imagination;Healing/Comfort;Lifecycle;Loneliness;Maverick;Nighttime;Pain","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/pain-ma0000005085","https://www.allmusic.com/album/holocene-mw0003941382"
"Vertigo Days: Live from Alien Research Center","45:22","February 10, 2023","8","May, 2021","Alien Research Center, Weilheim","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Electronic;Indie Rock;Post-Rock;Alternative/Indie Rock","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/post-rock-ma0000002790;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Atmospheric;Hypnotic;Melancholy;Ambitious;Dreamy;Introspective;Literate;Somber;Thoughtful;Bittersweet;Cerebral;Fiery;Reflective;Relaxed;Restrained;Understated;Vulnerable;Energetic;Flowing;Fractured;Intense;Poignant;Volatile;Sparkling;Clinical;Detached;Playful;Tense/Anxious;Aggressive;Sparse","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/sparse-xa0000001103","Introspection;Rainy Day;Solitude;Feeling Blue;Reflection;Affection/Fondness;Hanging Out;Heartache;Comfort;Late Night;Imagination","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/vertigo-days-live-from-alien-research-center-mw0003888946"
"Imagine This Is a High Dimensional Space of All Possibilities",NA,"March 31, 2023","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Techno;Techno;Experimental Electronic;Ambient Techno;Club/Dance;Progressive Electronic;Trance","https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/experimental-electronic-ma0000012210;https://www.allmusic.com/style/ambient-techno-ma0000012032;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/progressive-electronic-ma0000011836;https://www.allmusic.com/style/trance-ma0000002903","Atmospheric;Elegant;Ethereal;Hypnotic;Stylish;Spiritual;Dramatic;Energetic;Exuberant;Indulgent;Intense;Trippy;Druggy;Rousing;Nocturnal;Urgent","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/urgent-xa0000001133","Awareness;Freedom;Introspection;Reflection;Empowerment;Music;Celebration","https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/music-ma0000004267;https://www.allmusic.com/theme/celebration-ma0000005042","https://www.allmusic.com/album/imagine-this-is-a-high-dimensional-space-of-all-possibilities-mw0003905871"
"Thomas Bangalter: Mythologies","01:28:31","April 7, 2023","8","July 11, 2022 - July 13, 2022","Auditorium de l'Opéra National de Bordeaux, Bordeaux, France","Avant-Garde;Classical","https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/classical-ma0000002521","Ballet;Minimalism;Modern Composition","https://www.allmusic.com/style/ballet-ma0000004505;https://www.allmusic.com/style/minimalism-ma0000012315;https://www.allmusic.com/style/modern-composition-ma0000012083","Aggressive;Athletic;Capricious;Dignified/Noble;Languid;Majestic;Motoric;Mysterious;Nervous/Jittery;Playful;Somber;Tender;Tense/Anxious","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/athletic-xa0000000940;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/motoric-xa0000001049;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Myths & Legends","https://www.allmusic.com/theme/myths-legends-ma0000005058","https://www.allmusic.com/album/thomas-bangalter-mythologies-mw0003908748"
"Eye of I","47:22","February 3, 2023","8","September 15, 2021","BC Studio","Jazz;Avant-Garde","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/avant-garde-ma0000012170","Modal Music;Post-Bop;Spiritual Jazz","https://www.allmusic.com/style/modal-music-ma0000011865;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/spiritual-jazz-ma0000013403","Ambitious;Bittersweet;Cathartic;Celebratory;Complex;Confident;Cosmopolitan;Declamatory;Dramatic;Driving;Earnest;Earthy;Energetic;Euphoric;Fiery;Flowing;Improvisatory;Intense;Kinetic;Knotty;Literate;Lively;Lyrical;Melodic;Poignant;Positive;Powerful;Searching;Sophisticated;Strong;Turbulent;Uncompromising;Uplifting;Visceral;Warm","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/warm-xa0000001138","Affirmation;Easter;Empowerment;Imagination","https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/easter-ma0000006271;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/eye-of-i-mw0003835749"
"Heavy Heavy","32:38","February 3, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Left-Field Pop;Indie Electronic;Alternative Rap","https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-rap-ma0000012203","Declamatory;Exuberant;Passionate;Raucous;Urgent;Defiant;Ominous;Cathartic;Confident;Dramatic;Fierce;Hypnotic;Intense;Rebellious;Celebratory;Fiery;Powerful;Anguished/Distraught;Exciting;Joyous;Poetic","https://www.allmusic.com/mood/declamatory-xa0000000971;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/poetic-xa0000001439","Passion;Catharsis;Celebration;Dancing;Motivation;Struggle;Affirmation;Empowerment;Freedom;Maverick;Reflection;World View;Wisdom;Joy;Sorrow","https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/wisdom-ma0000005122;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/sorrow-ma0000005109","https://www.allmusic.com/album/heavy-heavy-mw0003844057"
"The Land Is Inhospitable and So Are We","32:18","September 15, 2023","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Alternative/Indie Rock;Indie Rock;Alternative Country-Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-country-rock-ma0000012294","Brooding;Confessional;Intimate;Sad;Yearning;Poignant;Reflective;Self-Conscious;Tense/Anxious;Vulnerable;Anguished/Distraught;Brittle;Cynical/Sarcastic;Dramatic;Gentle;Gutsy;Introspective;Lonely;Melodic;Narrative;Regretful;Serious;Uncompromising;Weary;Angst-Ridden;Cathartic;Confrontational;Gloomy;Intense;Laid-Back/Mellow;Severe;Soft/Quiet;Sparse;Strong;Unsettling;Wry;Dreamy;Driving;Gritty;Poetic;Sexual;Urgent;Visceral;Volatile","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/brittle-xa0000000953;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/severe-xa0000001090;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136","Disappointment;Yearning;Heartache;Reflection;Relationships;Introspection;Loneliness;Regret;Anger/Hostility;In Love;Promises","https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/promises-ma0000005094","https://www.allmusic.com/album/the-land-is-inhospitable-and-so-are-we-mw0004054104"
"We Buy Diabetic Test Strips","53:11","September 29, 2023","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","East Coast Rap;Left-Field Rap;Underground Rap;Contemporary Rap","https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/left-field-rap-ma0000011909;https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Cerebral;Angry;Anguished/Distraught;Dramatic;Intense;Tense/Anxious;Visceral;Austere;Energetic;Gutsy;Searching;Striding;Urgent;Angst-Ridden;Gritty;Knotty;Street-Smart;Dissonant;Suspenseful;Swaggering","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/swaggering-xa0000001118","Word Play;Awareness;Late Night;City Life;Street Life;Wisdom;Struggle","https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/wisdom-ma0000005122;https://www.allmusic.com/theme/struggle-ma0000013591","https://www.allmusic.com/album/we-buy-diabetic-test-strips-mw0004058477"
"Dismantled Into Juice","17:57","May 17, 2023","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Experimental Techno;Club/Dance;IDM","https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/idm-ma0000004477","Fractured;Gritty;Brash;Dark;Energetic;Explosive;Intense;Kinetic;Mechanical;Nervous/Jittery;Paranoid;Powerful;Pulsing;Tough;Bleak;Bombastic;Brooding;Clinical;Crunchy;Detached;Gloomy;Manic;Reckless;Severe;Technical;Tense/Anxious;Threatening;Uncompromising;Urgent;Aggressive;Angular;Druggy;Harsh;Ramshackle;Savage;Knotty;Visceral","https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/mechanical-xa0000000731;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/severe-xa0000001090;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angular-xa0000000936;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/savage-xa0000001086;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/visceral-xa0000001135","Nighttime;Fear;Night Driving;Club;Drugs;Partying;SciFi","https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/scifi-ma0000005103","https://www.allmusic.com/album/dismantled-into-juice-mw0004080723"
"Lauren Daigle",NA,"May 12, 2023","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Inspirational;Praise & Worship;Gospel;CCM;Contemporary Christian","https://www.allmusic.com/style/inspirational-ma0000004424;https://www.allmusic.com/style/praise-worship-ma0000012284;https://www.allmusic.com/style/gospel-ma0000002622;https://www.allmusic.com/style/ccm-ma0000004439;https://www.allmusic.com/style/contemporary-christian-ma0000002529","Melodic;Earnest;Passionate;Powerful;Spiritual;Amiable/Good-Natured;Devotional;Dramatic;Earthy;Organic;Reassuring/Consoling;Reflective;Sentimental;Warm;Intimate;Joyous;Optimistic;Tender;Yearning;Summery","https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/summery-xa0000001116","Religion;Empowerment;Passion;Affirmation;Yearning;Summer","https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/lauren-daigle-mw0003947016"
