"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Remixes","19:55","April 15, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Latin Rock","https://www.allmusic.com/style/latin-rock-ma0000011908","","","","","https://www.allmusic.com/album/remixes-mw0003715620"
"A la Medida","36:30","May 6, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/a-la-medida-mw0003717425"
"Inviolate","46:36","January 28, 2022","",NA,"Harmony Hut, Encino, CA;Studio 606, Northridge, CA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/inviolate-mw0003626135"
"Westworld: Selections from the HBO Series Season 2",NA,"January 21, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/westworld-selections-from-the-hbo-series-season-2-mw0003633494"
"Hits",NA,"February 18, 2022","",NA,"","Vocal;Pop/Rock","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/hits-mw0003659322"
"Downhome Blues from Chicago to New York",NA,"February 18, 2022","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/downhome-blues-from-chicago-to-new-york-mw0003659015"
"Correnti Gravitazionali: The Best of Franco Battiato","01:38:25","February 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/correnti-gravitazionali-the-best-of-franco-battiato-mw0003659017"
"Balance (Music for the Eye)","01:09:14","January 21, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/balance-music-for-the-eye-mw0003662025"
"Letting Off the Happiness: A Companion",NA,"May 27, 2022","",NA,"","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","Indie Pop;Indie Rock;Alternative Singer/Songwriter;Alternative/Indie Rock;Protest Songs","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/protest-songs-ma0000004418","Anguished/Distraught;Bittersweet;Melancholy;Angst-Ridden;Bitter;Cathartic;Earnest;Intense;Intimate;Laid-Back/Mellow;Poignant;Reflective;Sad;Searching;Wistful;Tense/Anxious","https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Goodbyes;Heartache;Heartbreak;Introspection;Long Walk;Maverick;Pain;Passion;Protest;Reflection;Death;Despair;Loneliness;Rainy Day;Yearning;Autumn;Daydreaming;Drinking;Funeral;High School;Late Night;Loss/Grief;Reminiscing;Breakup;Forgiveness;Youth;Affection/Fondness;Imagination;The Great Outdoors","https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/protest-ma0000005095;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/funeral-ma0000005125;https://www.allmusic.com/theme/high-school-ma0000005602;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/forgiveness-ma0000005062;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296","https://www.allmusic.com/album/letting-off-the-happiness-a-companion-mw0003663454"
"A Collection of Songs Written and Recorded 1995-1997: A Companion",NA,"May 27, 2022","","May, 2021 - September, 2021","ARC Studios, Omaha, NE","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","Indie Pop;Indie Rock;Alternative Singer/Songwriter;Alternative/Indie Rock;Protest Songs","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/protest-songs-ma0000004418","Anguished/Distraught;Bittersweet;Melancholy;Angst-Ridden;Bitter;Cathartic;Earnest;Intense;Intimate;Laid-Back/Mellow;Poignant;Reflective;Sad;Searching;Wistful;Tense/Anxious","https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Goodbyes;Heartache;Heartbreak;Introspection;Long Walk;Maverick;Pain;Passion;Protest;Reflection;Death;Despair;Loneliness;Rainy Day;Yearning;Autumn;Daydreaming;Drinking;Funeral;High School;Late Night;Loss/Grief;Reminiscing;Breakup;Forgiveness;Youth;Affection/Fondness;Imagination;The Great Outdoors","https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/protest-ma0000005095;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/funeral-ma0000005125;https://www.allmusic.com/theme/high-school-ma0000005602;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/forgiveness-ma0000005062;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296","https://www.allmusic.com/album/a-collection-of-songs-written-and-recorded-1995-1997-a-companion-mw0003663455"
"Fevers and Mirrors: A Companion",NA,"May 27, 2022","","May, 2021 - September, 2021","ARC Studios, Omaha, NE;The Highland Hotel, Los Angeles, CA","Pop/Rock;Folk","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/folk-ma0000002592","Indie Pop;Indie Rock;Alternative Singer/Songwriter;Alternative/Indie Rock;Protest Songs","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/protest-songs-ma0000004418","Anguished/Distraught;Bittersweet;Melancholy;Angst-Ridden;Bitter;Cathartic;Earnest;Intense;Intimate;Laid-Back/Mellow;Poignant;Reflective;Sad;Searching;Wistful;Tense/Anxious","https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Goodbyes;Heartache;Heartbreak;Introspection;Long Walk;Maverick;Pain;Passion;Protest;Reflection;Death;Despair;Loneliness;Rainy Day;Yearning;Autumn;Daydreaming;Drinking;Funeral;High School;Late Night;Loss/Grief;Reminiscing;Breakup;Forgiveness;Youth;Affection/Fondness;Imagination;The Great Outdoors","https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/protest-ma0000005095;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/funeral-ma0000005125;https://www.allmusic.com/theme/high-school-ma0000005602;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/forgiveness-ma0000005062;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296","https://www.allmusic.com/album/fevers-and-mirrors-a-companion-mw0003663456"
"Principles of Motion",NA,"May 6, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Ambient Techno;IDM;Techno;Ambient House;Club/Dance","https://www.allmusic.com/style/ambient-techno-ma0000012032;https://www.allmusic.com/style/idm-ma0000004477;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/ambient-house-ma0000012031;https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/principles-of-motion-mw0003663973"
"In Your Arms (For an Angel)","02:30","January 21, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/in-your-arms-for-an-angel-mw0003667315"
"Olympia Remixes",NA,"February 11, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/olympia-remixes-mw0003670252"
"At the Surgery",NA,"May 6, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/at-the-surgery-mw0003698802"
"Four Classic Albums Plus",NA,"May 6, 2022","",NA,"","Vocal;Jazz","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/four-classic-albums-plus-mw0003699315"
"Essentials: Roadshow Recordings 1974-1980",NA,"May 13, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/essentials-roadshow-recordings-1974-1980-mw0003699876"
"Live and Reconstructed, 1999","01:17:37","March 18, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/live-and-reconstructed-1999-mw0003700195"
"Love","04:09","April 12, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Reggaeton;Latin Dance;Latin Pop;Trap (Latin);Urbano","https://www.allmusic.com/style/reggaeton-ma0000002976;https://www.allmusic.com/style/latin-dance-ma0000002694;https://www.allmusic.com/style/latin-pop-ma0000004461;https://www.allmusic.com/style/trap-latin-ma0000013578;https://www.allmusic.com/style/urbano-ma0000013618","Atmospheric;Intimate;Sexual;Brash;Spicy;Intense;Stylish;Uncompromising;Confident;Nocturnal;Street-Smart;Confrontational;Summery;Dramatic;Plaintive;Theatrical;Reflective;Yearning","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/spicy-xa0000001104;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/yearning-xa0000000733","Hanging Out;Dance Party;Partying","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/love-mw0003700334"
"From the New World","44:58","July 15, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/from-the-new-world-mw0003702165"
"My Lord Music, I Most Humbly Beg Your Indulgence In The Hope That You Will Do Me The Honour Of Permitting This Seed Called Keiji Haino To Be Planted Within You",NA,"April 1, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/my-lord-music-i-most-humbly-beg-your-indulgence-in-the-hope-that-you-will-do-me-the-honour-of-permitting-this-seed-called-keiji-haino-to-be-planted-within-you-mw0003702397"
"Live in Milan 1984","46:56","May 6, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-in-milan-1984-mw0003704039"
"Saint-Saëns: Piano Concerto No. 2 in G minor; Liszt: Piano Concerto No. 1 in E flat major","43:42","April 8, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/saint-sa%C3%ABns-piano-concerto-no-2-in-g-minor-liszt-piano-concerto-no-1-in-e-flat-major-mw0003704046"
"Ravel: Valses Nobles et Sentimentales; Le Tombeau de Couperin; Miroirs; Concertos","02:13:15","April 1, 2022","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard;Concerto","https://www.allmusic.com/style/keyboard-ma0000011828;https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/ravel-valses-nobles-et-sentimentales-le-tombeau-de-couperin-miroirs-concertos-mw0003706439"
