"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Life Moves Pretty Fast: The John Hughes Mixtapes","04:38:13","November 11, 2022","8",NA,"","Stage & Screen;Pop/Rock","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/pop-rock-ma0000002613","College Rock;Goth Rock;New Wave;Soundtracks;Alternative/Indie Rock;Contemporary Pop/Rock;Dance-Rock;Alternative Pop/Rock;Post-Punk;Adult Alternative Pop/Rock","https://www.allmusic.com/style/college-rock-ma0000012237;https://www.allmusic.com/style/goth-rock-ma0000002623;https://www.allmusic.com/style/new-wave-ma0000002750;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/dance-rock-ma0000012069;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/post-punk-ma0000004450;https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488","Earnest;Melancholy;Sophisticated;Theatrical;Bittersweet;Cathartic;Clinical;Detached;Dramatic;Hypnotic;Intimate;Literate;Nostalgic;Refined;Slick;Stylish;Tense/Anxious;Yearning;Aggressive;Brooding;Confident;Earthy;Eerie;Ethereal;Organic;Passionate;Plaintive;Playful;Poignant;Reflective;Rousing;Self-Conscious;Sentimental;Somber;Swaggering;Wistful;Celebratory","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/celebratory-xa0000000703","Introspection;Reflection;Reminiscing;Reunion;Affection/Fondness;Breakup","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/reunion-ma0000006304;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/breakup-ma0000004248","https://www.allmusic.com/album/life-moves-pretty-fast-the-john-hughes-mixtapes-mw0003775255"
"Devotional",NA,"September 30, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal;Doom Metal;Experimental;Sludge Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/doom-metal-ma0000004496;https://www.allmusic.com/style/experimental-ma0000002582;https://www.allmusic.com/style/sludge-metal-ma0000012161","Heavy;Severe;Aggressive;Confrontational;Dramatic;Powerful;Brooding;Cathartic;Funereal;Harsh;Macabre;Menacing;Ominous;Suspenseful;Bleak;Bombastic;Cerebral;Gloomy;Hedonistic;Rebellious","https://www.allmusic.com/mood/heavy-xa0000001445;https://www.allmusic.com/mood/severe-xa0000001090;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/funereal-xa0000001007;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/macabre-xa0000001039;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/rebellious-xa0000001075","Scary Music;Winter;Loss/Grief;Conflict","https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/winter-ma0000004285;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/conflict-ma0000006269","https://www.allmusic.com/album/devotional-mw0003776124"
"Nothin' But Time",NA,"November 11, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/nothin-but-time-mw0003777708"
"Cosmopolis","48:11","September 30, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Neo-Psychedelia;Alternative/Indie Rock;Shoegaze","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/shoegaze-ma0000004454","Atmospheric;Hypnotic;Opulent;Shimmering;Warm;Bright;Dreamy;Effervescent;Graceful;Intimate;Laid-Back/Mellow;Narcotic;Sparkling;Trippy;Airy;Amiable/Good-Natured;Carefree;Circular;Freewheeling;Languid;Pulsing;Rhapsodic;Spacey;Enigmatic;Druggy","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/druggy-xa0000000979","Late Night;Dreaming;Stay in Bed;Relaxation","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/relaxation-ma0000006314","https://www.allmusic.com/album/cosmopolis-mw0003779306"
"The Claudettes Go Out!",NA,"October 14, 2022","8",NA,"","Blues;Pop/Rock","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/pop-rock-ma0000002613","American Trad Rock;Contemporary Blues","https://www.allmusic.com/style/american-trad-rock-ma0000012033;https://www.allmusic.com/style/contemporary-blues-ma0000002960","Celebratory;Freewheeling;Playful;Sophisticated;Rousing;Swaggering","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/swaggering-xa0000001118","Late Night;Cool & Cocky;Good Times;Maverick;TGIF;Day Driving","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/day-driving-ma0000006330","https://www.allmusic.com/album/the-claudettes-go-out%21-mw0003779480"
"Saudade, Colour Of Love",NA,"October 7, 2022","8",NA,"","Jazz;Vocal;International;Pop/Rock","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/pop-rock-ma0000002613","Brazilian Jazz;Vocal Jazz;Vocalese;Brazilian Traditions;Modern Big Band;Chamber Music;Global Jazz;Jazz Instrument;Latin Jazz","https://www.allmusic.com/style/brazilian-jazz-ma0000002478;https://www.allmusic.com/style/vocal-jazz-ma0000002948;https://www.allmusic.com/style/vocalese-ma0000004487;https://www.allmusic.com/style/brazilian-traditions-ma0000002477;https://www.allmusic.com/style/modern-big-band-ma0000011986;https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/global-jazz-ma0000012260;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/latin-jazz-ma0000002464","Ambitious;Elegant;Lush;Sophisticated;Cosmopolitan;Exploratory;Flowing;Improvisatory;Celebratory;Confident;Dreamy;Hypnotic;Romantic;Cathartic;Cheerful;Animated;Complex;Delicate;Dramatic;Driving;Earthy;Eccentric;Elaborate;Enigmatic;Euphoric;Exciting;Fantastic/Fantasy-like;Flashy;Lyrical;Sensual;Shimmering;Whimsical;Irreverent","https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/euphoric-xa0000000711;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/irreverent-xa0000001028","Imagination;Passion;Playful;Maverick;Romance;World View;Adventure;Affirmation;Classy Gatherings","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/classy-gatherings-ma0000006281","https://www.allmusic.com/album/saudade-colour-of-love-mw0003780426"
"What Kind of Blue Are You?",NA,"October 14, 2022","8",NA,"Studios 22, Los Angeles","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Shoegaze;Dream Pop;Alternative/Indie Rock","https://www.allmusic.com/style/shoegaze-ma0000004454;https://www.allmusic.com/style/dream-pop-ma0000012303;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Hypnotic;Atmospheric;Dreamy;Introspective;Delicate;Ethereal;Gentle;Sweet;Tender;Warm;Calm/Peaceful;Innocent;Melancholy;Reflective;Restrained;Shimmering;Spacey;Trippy;Wistful;Intimate;Intense;Understated","https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/understated-xa0000001130","Dreaming;Starry Sky;Stay in Bed;Solitude","https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/starry-sky-ma0000005111;https://www.allmusic.com/theme/stay-in-bed-ma0000006326;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/what-kind-of-blue-are-you--mw0003780607"
"Is It Going to Get Any Deeper Than This?","01:09:12","October 21, 2022","8",NA,"Our Home Across the World;Tempo House, Baltimore","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","House;Experimental Electronic;Experimental Techno;Left-Field House","https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/experimental-electronic-ma0000012210;https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/left-field-house-ma0000012312","Atmospheric;Complex;Meditative;Stylish;Witty;Elegant;Flowing;Fractured;Hypnotic;Lively;Pulsing;Sophisticated;Trippy;Cerebral;Ecstatic;Exploratory;Light;Refined;Spacious;Playful;Sparkling;Joyous;Clinical;Ethereal;Humorous;Radiant;Giddy","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/ecstatic-xa0000000984;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/spacious-xa0000001447;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/giddy-xa0000001009","Imagination;Affirmation;Catharsis;Club;Dance Party;World View;Introspection;LGBTQ;Seduction;Sex;Reflection;Empowerment","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/lgbtq-ma0000013559;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/empowerment-ma0000005579","https://www.allmusic.com/album/is-it-going-to-get-any-deeper-than-this--mw0003780940"
"Grow Your Hair Long If You're Wanting to See Something That You Can Change",NA,"October 14, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Pop;Alternative Singer/Songwriter;Indie Folk;Indie Rock;Lo-Fi","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/lo-fi-ma0000002701","Earnest;Introspective;Atmospheric;Bittersweet;Earthy;Plaintive;Trippy;Amiable/Good-Natured;Autumnal;Dreamy;Gloomy;Hypnotic;Laid-Back/Mellow;Melancholy;Reflective;Searching;Wistful;Yearning;Brooding;Druggy;Gentle;Meandering;Wintry;Airy;Enigmatic;Flowing;Languid;Lonely;Serious;Tense/Anxious;Thoughtful;Unsettling","https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/lonely-xa0000000727;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/unsettling-xa0000001131","Introspection;Rainy Day;Day Driving;Heartache;Reflection;Sunday Afternoon;In Love;Yearning;Imagination","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/grow-your-hair-long-if-youre-wanting-to-see-something-that-you-can-change-mw0003782338"
"Sunday in Heaven","45:46","October 14, 2022","8",NA,"Studio Fulton, North Hollywood, CA","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative/Indie Rock;Contemporary Singer/Songwriter","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268","Sexual;Stylish;Warm;Cathartic;Introspective;Animated;Bittersweet;Calm/Peaceful;Intimate;Passionate;Poignant;Rebellious;Refined;Reflective;Restrained;Romantic;Searching;Sexy;Smooth;Yearning;Agreeable;Brash;Lush;Sensual;Sleazy;Bright","https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sleazy-xa0000001094;https://www.allmusic.com/mood/bright-xa0000000952","Introspection;Relationships;Affection/Fondness;Good Times;Hanging Out;Dancing;Happiness;Youth","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/sunday-in-heaven-mw0003797445"
