"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Special","35:09","July 15, 2022","8",NA,"555 Studios, Los Angels, Ca;East West Studios;Forage Studio, London, England;Glenwood Place Recording Studio;Glenwood Place Studios, Los Angels, CA;Gold Diggers Sound;Larrabee Studios;MXM Studios, West Hollywood, CA;Westlake studios","R&B;Rap;Pop/Rock","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop;Left-Field Pop;Alternative Rap;Left-Field Rap;Hardcore Rap","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/left-field-rap-ma0000011909;https://www.allmusic.com/style/hardcore-rap-ma0000011937","Witty;Brash;Celebratory;Energetic;Kinetic;Positive;Brassy;Driving;Effervescent;Gutsy;Humorous;Lively;Rousing;Warm;Bravado;Cathartic;Confident;Fun;Playful;Wry;Uplifting;Bombastic;Street-Smart;Aggressive;Hedonistic","https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/humorous-xa0000000717;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/hedonistic-xa0000001018","Empowerment;Word Play;Feminism;Relationships;World View;Affection/Fondness;Girls Night Out;Heartache;Heartbreak;Sex;Good Times;Hanging Out;Seduction;Zeitgeist;Imagination;Politics/Society;Club;Partying","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/feminism-ma0000013562;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/special-mw0003704386"
"Songs About You",NA,"June 17, 2022","8",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Contemporary Country;Country-Pop","https://www.allmusic.com/style/contemporary-country-ma0000002946;https://www.allmusic.com/style/country-pop-ma0000004416","Agreeable;Earnest;Happy;Laid-Back/Mellow;Light;Summery;Amiable/Good-Natured;Plaintive;Poignant","https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/poignant-xa0000001068","Good Times;At the Office;Comfort;Sunday Afternoon;Affirmation;Early Morning;Open Road;Rainy Day;Summer","https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/at-the-office-ma0000006289;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/early-morning-ma0000006320;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/songs-about-you-mw0003719544"
"Kutthroat Bill, Vol. 1","50:46","October 28, 2022","7",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Southern Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871","Druggy;Hedonistic;Bravado;Dark;Energetic;Hypnotic;Languid;Rebellious;Rousing;Street-Smart;Tough;Aggressive;Brash;Celebratory;Confident;Provocative;Sleazy;Uncompromising;Melancholy","https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/sleazy-xa0000001094;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/melancholy-xa0000000734","City Life;Hanging Out;Partying;Youth;Cool & Cocky;Guys Night Out;Late Night;Violence;Dance Party;Mischief;Sex;Street Life;YOLO;Drugs","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/yolo-ma0000013546;https://www.allmusic.com/theme/drugs-ma0000004254","https://www.allmusic.com/album/kutthroat-bill-vol-1-mw0003849517"
"The Dream","49:20","February 11, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453","Amiable/Good-Natured;Atmospheric;Autumnal;Eccentric;Lyrical;Melodic;Pastoral;Plaintive;Reflective;Tender;Vulnerable;Warm;Yearning;Earnest;Quirky;Sentimental;Whimsical;Wistful;Ambitious;Cathartic;Earthy;Intimate;Nervous/Jittery;Precious;Searching;Sprawling;Stylish;Animated;Bittersweet;Literate;Rousing;Sophisticated;Tense/Anxious;Brooding;Dreamy;Melancholy;Playful;Trippy;Witty;Lush","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/nervous-jittery-xa0000000741;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/lush-xa0000001037","Daydreaming;Dreaming;Introspection;Visions;Destiny;Fantasy;Healing/Comfort;In Love;Relationships;Compassion;Empowerment;Imagination;Affection/Fondness;Comfort;Cool & Cocky;Reflection;Crime;Death;Drugs;Escape;Everyday Life;Goodbyes;Illness;Late Night;Long Walk;Longing;Loss/Grief;Maverick;Pain;Relaxation;Mischief","https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/illness-ma0000006300;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/mischief-ma0000006322","https://www.allmusic.com/album/the-dream-mw0003600984"
"Dvorák: ""American"" Quartet; Waltzes","01:02:56","September 2, 2022","10","March 4, 2022 - March 6, 2022","République Tchèque (České Budĕjovice) au South Czech Philharmonic","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Amiable/Good-Natured;Animated;Benevolent;Bittersweet;Cheerful;Complex;Energetic;Intimate;Lush;Melodic;Nostalgic;Rustic;Warm","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/dvor%C3%A1k-american-quartet-waltzes-mw0003763590"
"Ali","37:00","September 23, 2022","8",NA,"Terminal C, Houston TX","International","https://www.allmusic.com/genre/international-ma0000002660","International Fusion;African Folk;Desert Blues;Malian Music;West African","https://www.allmusic.com/style/international-fusion-ma0000005029;https://www.allmusic.com/style/african-folk-ma0000011880;https://www.allmusic.com/style/desert-blues-ma0000004497;https://www.allmusic.com/style/malian-music-ma0000002708;https://www.allmusic.com/style/west-african-ma0000002813","Earthy;Bittersweet;Pastoral;Amiable/Good-Natured;Dreamy;Earnest;Reflective;Relaxed;Visceral;Dramatic;Playful;Summery;Laid-Back/Mellow","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032","Long Walk;Imagination;Peace;Reflection;Summer","https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/peace-ma0000005088;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/ali-mw0003768590"
"Legend","01:21:02","September 9, 2022","6",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Adult Contemporary R&B;Contemporary R&B;Pop","https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131;https://www.allmusic.com/style/contemporary-r-b-ma0000002969;https://www.allmusic.com/style/pop-ma0000012254","Amiable/Good-Natured;Carefree;Sentimental;Confident;Intimate;Soothing;Sophisticated;Delicate;Earnest;Exuberant;Gentle;Passionate;Reflective;Sensual;Smooth;Stylish;Swaggering;Romantic;Laid-Back/Mellow;Playful","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/playful-xa0000001067","In Love;Romantic Evening;Heartache;Summer;Relaxation;Hanging Out;Motivation","https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/motivation-ma0000005082","https://www.allmusic.com/album/legend-mw0003776472"
"Cinema","02:22:40","October 21, 2022","9","","Auditorium Parco Della Musica, Rome, Italy;Corneille's Chapel, Rouen, France;Studio RIFFX1, La Seine Musicale, Boulogne-Billancourt, France","Classical;Stage & Screen","https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/stage-screen-ma0000004432","Classical Crossover;Keyboard;Movie Themes;Soundtracks","https://www.allmusic.com/style/classical-crossover-ma0000004504;https://www.allmusic.com/style/keyboard-ma0000011828;https://www.allmusic.com/style/movie-themes-ma0000012281;https://www.allmusic.com/style/soundtracks-ma0000002867","Angst-Ridden;Bittersweet;Brooding;Cosmopolitan;Flashy;Melodic;Nostalgic;Passionate;Playful;Rhapsodic;Romantic;Sentimental;Swinging;Theatrical;Whimsical;Wistful;Yearning","https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/cinema-mw0003797577"
"Quietude","41:29","October 14, 2022","8",NA,"","International;Jazz","https://www.allmusic.com/genre/international-ma0000002660;https://www.allmusic.com/genre/jazz-ma0000002674","Brazilian Jazz;Brazilian Traditions;Global Jazz;Latin Jazz;Brazilian Pop;Contemporary Jazz;Piano Jazz","https://www.allmusic.com/style/brazilian-jazz-ma0000002478;https://www.allmusic.com/style/brazilian-traditions-ma0000002477;https://www.allmusic.com/style/global-jazz-ma0000012260;https://www.allmusic.com/style/latin-jazz-ma0000002464;https://www.allmusic.com/style/brazilian-pop-ma0000011888;https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/piano-jazz-ma0000002476","Romantic;Sophisticated;Elegant;Laid-Back/Mellow;Reserved;Smooth;Soothing;Stylish;Intimate;Sensual;Lyrical;Refined;Sentimental;Carefree;Flowing","https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/flowing-xa0000000713","Relaxation;Dinner Ambiance;Romantic Evening;Classy Gatherings;Introspection;Comfort;Imagination;At the Office","https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/at-the-office-ma0000006289","https://www.allmusic.com/album/quietude-mw0003806438"
"The Off Off Broadway Guide To Synergism","03:46:23","November 4, 2022","8","March 3, 2022 - March 6, 2022","The Jazz Gallery, New York, NY","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Jazz;Post-Bop;Avant-Garde Jazz","https://www.allmusic.com/style/modern-jazz-ma0000004544;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438","Organic;Ambitious;Uncompromising;Confident;Elegant;Flowing;Literate;Refined;Reflective;Sophisticated;Warm;Airy;Fierce;Kinetic;Mysterious;Playful;Spacey;Atmospheric","https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/atmospheric-xa0000000941","Imagination;Maverick;Reflection;Meditation","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/meditation-ma0000006331","https://www.allmusic.com/album/the-off-off-broadway-guide-to-synergism-mw0003813319"
