"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Episodes","44:53","March 25, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Singer/Songwriter;Indie Pop;Alternative/Indie Rock;American Trad Rock","https://www.allmusic.com/style/alternative-singer-songwriter-ma0000012100;https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/american-trad-rock-ma0000012033","Earthy;Warm;Wistful;Amiable/Good-Natured;Cheerful;Earnest;Gentle;Happy;Intimate;Laid-Back/Mellow;Light;Literate;Playful;Sentimental;Summery;Sweet;Calm/Peaceful;Reflective;Restrained;Innocent;Bittersweet;Relaxed;Romantic;Soothing","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/soothing-xa0000001099","Introspection;Summer;Politics/Society;Hanging Out;Healing/Comfort;Small Gathering","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/small-gathering-ma0000006333","https://www.allmusic.com/album/episodes-mw0003665271"
"Donda 2","46:45","February 25, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/donda-2-mw0003666247"
"Let Me Go Lover: The Country Hits 1950-1962",NA,"April 1, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/let-me-go-lover-the-country-hits-1950-1962-mw0003666357"
"Walking the Dog","23:17","January 21, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/walking-the-dog-mw0003667801"
"Drive Inn 1 and Drive Inn 2","01:19:29","April 1, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/drive-inn-1-and-drive-inn-2-mw0003668333"
"Electric Lady Studios: A Jimi Hendrix Vision",NA,"December 31, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/electric-lady-studios-a-jimi-hendrix-vision-mw0003668341"
"Dave Brubeck Trio [Live From Vienna, 1967]","42:38","April 15, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/dave-brubeck-trio-live-from-vienna-1967--mw0003668379"
"The Best of Muddy Waters 1948-56",NA,"April 1, 2022","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/the-best-of-muddy-waters-1948-56-mw0003668389"
"Gospel","03:30","February 4, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/gospel-mw0003669197"
"Love Songs","18:57","February 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/love-songs-mw0003669833"
"Space Fruit Vineyard",NA,"April 15, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Instrumental Rock;Neo-Psychedelia;Space Rock;Surf Revival","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/instrumental-rock-ma0000002827;https://www.allmusic.com/style/neo-psychedelia-ma0000012252;https://www.allmusic.com/style/space-rock-ma0000012255;https://www.allmusic.com/style/surf-revival-ma0000011842","Exploratory;Spacey;Uncompromising;Ambitious;Atmospheric;Hypnotic;Powerful;Animated;Cerebral;Complex;Dramatic;Nocturnal;Searching;Sprawling;Brash;Crunchy;Eccentric;Introspective;Passionate;Sophisticated;Thoughtful;Dissonant;Menacing","https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/menacing-xa0000001045","Maverick;Nighttime;Awareness;Freedom;Imagination","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/space-fruit-vineyard-mw0003669989"
"Love Songs","01:06:53","February 11, 2022","",NA,"","Vocal","https://www.allmusic.com/genre/vocal-ma0000011877","","","","","","","https://www.allmusic.com/album/love-songs-mw0003670628"
"Barry White & Candlelight: A Love Collection, Pt. 2","24:08","February 11, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/barry-white-candlelight-a-love-collection-pt-2-mw0003670632"
