"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"The Best of the Trashmen","52:59","October 28, 2022","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Rock & Roll;Surf;Garage Rock;Frat Rock;Psychedelic/Garage","https://www.allmusic.com/style/rock-roll-ma0000002829;https://www.allmusic.com/style/surf-ma0000002883;https://www.allmusic.com/style/garage-rock-ma0000004458;https://www.allmusic.com/style/frat-rock-ma0000012307;https://www.allmusic.com/style/psychedelic-garage-ma0000002800","Fun;Driving;Exuberant;Lively;Manic;Rambunctious;Summery;Boisterous;Energetic;Irreverent;Organic;Rollicking;Street-Smart;Amiable/Good-Natured;Flashy;Gutsy;Raucous;Rowdy;Urgent;Messy;Silly","https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/silly-xa0000001093","Partying;Hanging Out;Playful;TGIF","https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/tgif-ma0000006308","https://www.allmusic.com/album/the-best-of-the-trashmen-mw0003806723"
"Lucifer on the Sofa","38:31","February 11, 2022","8",NA,"Off Track Betting (LA);Public Hi-Fi (Austin);The Catacomb (Austin)","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative/Indie Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Cathartic;Energetic;Ironic;Poignant;Reflective;Visceral;Volatile;Witty;Wry;Acerbic;Bittersweet;Brooding;Fiery;Freewheeling;Nocturnal;Passionate;Rousing;Tense/Anxious","https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/tense-anxious-xa0000000697","Hanging Out;Day Driving;Introspection;Nighttime;World View;Cool & Cocky;Heartache;Late Night;Night Driving;Reflection;Word Play;Guys Night Out;Imagination","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/imagination-ma0000006299","https://www.allmusic.com/album/lucifer-on-the-sofa-mw0003614146"
"Crash","33:48","March 18, 2022","8",NA,"PC Music Studios","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Left-Field Pop;Pop","https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/pop-ma0000012254","Freewheeling;Dramatic;Flashy;Fun;Nocturnal;Stylish;Brash;Fractured;Playful;Rambunctious;Sexy;Witty;Atmospheric;Bright;Dark;Dreamy;Gloomy;Wistful;Eerie;Ethereal;Joyous;Sugary;Sweet","https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/sweet-xa0000000773","TGIF;Day Driving;Girls Night Out;Partying;Relationships;Zeitgeist;Breakup;Hanging Out;Late Night;Cool & Cocky;Mischief;In Love;New Love;Youth","https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/zeitgeist-ma0000005124;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/crash-mw0003619614"
"Requiem","32:36","February 4, 2022","8",NA,"Buck Owens Studios","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative Metal;Heavy Metal;Nü Metal","https://www.allmusic.com/style/alternative-metal-ma0000012328;https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/n%C3%BC-metal-ma0000004547","Aggressive;Angst-Ridden;Anguished/Distraught;Brooding;Cathartic;Confessional;Confrontational;Dark;Eerie;Explosive;Fierce;Heavy;Intense;Introspective;Poignant;Powerful;Reflective;Tense/Anxious;Threatening;Uncompromising;Urgent;Visceral;Apocalyptic;Bleak;Dramatic;Epic;Harsh;Ominous;Sad;Somber;Strong;Angry;Brash;Fiery;Gloomy;Volatile;Defiant;Feral;Grim;Hostile;Menacing;Sprawling;Vulnerable;Weary;Atmospheric;Provocative;Raucous","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/heavy-xa0000001445;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/apocalyptic-xa0000000938;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/feral-xa0000000999;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/raucous-xa0000001073","Awareness;Biographical;Catharsis;Introspection;Loss/Grief;Pain;Struggle;Visions;Anger/Hostility;Conflict;Destiny;Fear;Feeling Blue;Lifecycle;Reflection;Regret;Death;Despair;Heartache;Doubt;Late Night;Other Times & Places;Solitude;Sorrow;Yearning;Escape;Storms;Healing/Comfort;Imagination;Relationships;Hope","https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/doubt-ma0000013571;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/sorrow-ma0000005109;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/escape-ma0000013574;https://www.allmusic.com/theme/storms-ma0000006278;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/hope-ma0000005069","https://www.allmusic.com/album/requiem-mw0003619666"
"Fear of the Dawn","39:54","April 8, 2022","8","2021","Third Man Studio, Nashville, TN","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Punk Blues","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/punk-blues-ma0000012191","Theatrical;Urgent;Virile;Confident;Crunchy;Earthy;Eccentric;Feverish;Fierce;Fiery;Quirky;Raucous;Rousing;Visceral;Volatile;Spooky;Acerbic;Aggressive;Lively;Nocturnal;Organic;Reckless;Rollicking;Swaggering;Trashy;Warm;Wistful","https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/virile-xa0000001134;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/crunchy-xa0000000968;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/trashy-xa0000001125;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/wistful-xa0000001142","Maverick;Cool & Cocky;Guys Night Out;Drinking;Healing/Comfort;Heartache;Heartbreak;Imagination;Introspection;Late Night;Night Driving;Nighttime;Open Road;Other Times & Places","https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/other-times-places-ma0000006277","https://www.allmusic.com/album/fear-of-the-dawn-mw0003620843"
"The Elephant Man's Bones","37:58","August 26, 2022","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","East Coast Rap;Hardcore Rap;Underground Rap;Left-Field Rap","https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/left-field-rap-ma0000011909","Brash;Confident;Fierce;Irreverent;Malevolent;Street-Smart;Confrontational;Dramatic;Intense;Menacing;Sparse;Suffocating;Volatile;Fiery;Gritty;Harsh;Hedonistic;Swaggering;Tense/Anxious;Tough;Urgent;Visceral;Detached;Rebellious","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/malevolent-xa0000001041;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/suffocating-xa0000001114;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/rebellious-xa0000001075","Drugs;Cool & Cocky;Day Driving;Guys Night Out;Mischief","https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/mischief-ma0000006322","https://www.allmusic.com/album/the-elephant-mans-bones-mw0003782606"
"Lucifer on the Moon",NA,"November 4, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Rock;Alternative/Indie Rock","https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Nocturnal;Poignant;Reflective;Acerbic;Bittersweet;Brooding;Freewheeling;Passionate;Tense/Anxious;Volatile;Witty;Energetic;Cathartic;Wry;Fiery;Rousing;Visceral;Quirky","https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/quirky-xa0000000743","Imagination;Late Night;Nighttime;Introspection;Reflection;Heartache;Night Driving;Hanging Out;Cool & Cocky","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/lucifer-on-the-moon-mw0003819236"
"Scalping the Guru","33:13","October 28, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Lo-Fi","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/lo-fi-ma0000002701","Quirky;Uncompromising;Ambitious;Confident;Irreverent;Passionate;Cerebral;Fractured;Messy;Rousing;Sophisticated;Bittersweet;Celebratory;Enigmatic;Freewheeling;Reflective;Wry;Complex;Dramatic;Ironic;Self-Conscious","https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/self-conscious-xa0000001089","Guys Night Out;Imagination;Cool & Cocky;Maverick;Revolution","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/revolution-ma0000006323","https://www.allmusic.com/album/scalping-the-guru-mw0003820107"
"The Bad Plus [2022]","42:47","September 30, 2022","8","September, 2021","Power Station New England,","Jazz;Pop/Rock","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Post-Bop;Post-Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/post-rock-ma0000002790","Relaxed;Ambitious;Cerebral;Confident;Playful;Rollicking;Soothing;Uncompromising;Whimsical;Boisterous;Carefree;Complex;Energetic;Knotty;Passionate;Rousing;Freewheeling;Quirky;Sophisticated;Fun;Intense","https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/intense-xa0000000721","Imagination;Maverick;Small Gathering;Hanging Out","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/the-bad-plus-2022--mw0003751867"
"Ride","57:48","August 19, 2022","9",NA,"Forty Below Studio;Kingsize Soundlabs;Strawhorse Studios","Blues;Pop/Rock","https://www.allmusic.com/genre/blues-ma0000002467;https://www.allmusic.com/genre/pop-rock-ma0000002613","Modern Electric Blues;Blues-Rock","https://www.allmusic.com/style/modern-electric-blues-ma0000011944;https://www.allmusic.com/style/blues-rock-ma0000002468","Gritty;Freewheeling;Earthy;Rousing;Uncompromising;Boisterous;Sophisticated;Cathartic;Confessional;Passionate;Poignant;Raucous;Rollicking;Rowdy;Strong;Tense/Anxious;Tight;Vulnerable","https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/tight-xa0000001448;https://www.allmusic.com/mood/vulnerable-xa0000001444","Road Trip;TGIF;Affirmation;Biographical;Empowerment;Reflection;Relationships","https://www.allmusic.com/theme/road-trip-ma0000006287;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/relationships-ma0000005097","https://www.allmusic.com/album/ride-mw0003734718"
"Tremblers & Goggles by Rank","37:27","July 1, 2022","8",NA,"Magic Door, Montclair, NJ","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Lo-Fi","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/lo-fi-ma0000002701","Quirky;Uncompromising;Ambitious;Confident;Irreverent;Passionate;Cerebral;Fractured;Messy;Rousing;Sophisticated;Bittersweet;Celebratory;Enigmatic;Freewheeling;Reflective;Wry;Complex;Dramatic;Ironic;Self-Conscious","https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/self-conscious-xa0000001089","Guys Night Out;Imagination;Cool & Cocky;Maverick;Revolution","https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/revolution-ma0000006323","https://www.allmusic.com/album/tremblers-goggles-by-rank-mw0003735923"
