"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Anti-Hero","03:36","November 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/anti-hero-mw0003891890"
"Anti-Hero [Roosevelt Remix]","04:59","November 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/anti-hero-roosevelt-remix--mw0003891891"
"Anti-Hero [ILLENIUM Remix]","04:28","November 18, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/anti-hero-illenium-remix--mw0003894737"
"Live at Koseinenkin Kaikan Shinjuku, April 15, 2003",NA,"December 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-koseinenkin-kaikan-shinjuku-april-15-2003-mw0003895481"
"Live at Matsumoto Bunka, April 12, 2003",NA,"December 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-matsumoto-bunka-april-12-2003-mw0003895482"
"Live at Osaka Kosei Nenkin Kaikan, April 21, 2003",NA,"December 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-osaka-kosei-nenkin-kaikan-april-21-2003-mw0003895483"
"Live at Koseinenkin Kaikan, Shinjuku, April 16, 2003",NA,"December 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-koseinenkin-kaikan-shinjuku-april-16-2003-mw0003895484"
"Live at Koseinenkin Kaikan, Shinjuku, April 17, 2003",NA,"December 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-koseinenkin-kaikan-shinjuku-april-17-2003-mw0003895485"
"Live at Mielparque Hall, Fukuoka, April 19, 2003",NA,"December 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-mielparque-hall-fukuoka-april-19-2003-mw0003895486"
"Christmas Tree Farm","03:53","November 23, 2022","",NA,"","Holiday;Pop/Rock","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/pop-rock-ma0000002613","Christmas","https://www.allmusic.com/style/christmas-ma0000011929","","","","","https://www.allmusic.com/album/christmas-tree-farm-mw0003896164"
