"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","The  Past Can Haunt a Man","02:44","https://www.allmusic.com/song/the-past-can-haunt-a-man-mt0060017168","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/album/reminiscence-original-motion-picture-soundtrack--mw0003650871"
"2","Going on a Journey","03:55","https://www.allmusic.com/song/going-on-a-journey-mt0060017169","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/album/reminiscence-original-motion-picture-soundtrack--mw0003650871"
"3","I Walk a Little Faster","04:28","https://www.allmusic.com/song/i-walk-a-little-faster-mt0060017170","https://www.allmusic.com/artist/cy-coleman-mn0000145115;https://www.allmusic.com/artist/carolyn-leigh-mn0000797591","Cy Coleman;Carolyn Leigh","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/album/reminiscence-original-motion-picture-soundtrack--mw0003650871"
"4","Memories","04:49","https://www.allmusic.com/song/memories-mt0060017008","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/album/reminiscence-original-motion-picture-soundtrack--mw0003650871"
"5","Messed Up Love","04:43","https://www.allmusic.com/song/messed-up-love-mt0060017009","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/album/reminiscence-original-motion-picture-soundtrack--mw0003650871"
"6","A  Conscience Will Get You Killed","03:31","https://www.allmusic.com/song/a-conscience-will-get-you-killed-mt0060017010","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/album/reminiscence-original-motion-picture-soundtrack--mw0003650871"
"7","Walter's Waltz","02:32","https://www.allmusic.com/song/walters-waltz-mt0060017011","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/album/reminiscence-original-motion-picture-soundtrack--mw0003650871"
"8","Nothing's Gonna Hurt You Baby","01:38","https://www.allmusic.com/song/nothings-gonna-hurt-you-baby-mt0060017012","https://www.allmusic.com/artist/greg-gonzalez-mn0003905287","Greg Gonzalez","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/album/reminiscence-original-motion-picture-soundtrack--mw0003650871"
"9","Some Things We Should Never Forget","04:21","https://www.allmusic.com/song/some-things-we-should-never-forget-mt0060017013","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/album/reminiscence-original-motion-picture-soundtrack--mw0003650871"
"10","The  Eel Deal","04:24","https://www.allmusic.com/song/the-eel-deal-mt0060017014","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/artist/ramin-djawadi-mn0000940397","Ramin Djawadi","https://www.allmusic.com/album/reminiscence-original-motion-picture-soundtrack--mw0003650871"
