"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Start Walkin' 1965-1976","01:12:21","March 12, 2021","9",NA,"","Pop/Rock;Country","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/country-ma0000002532","AM Pop;Baroque Pop;Psychedelic Pop;Psychedelic/Garage;Sunshine Pop;Country-Pop","https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/baroque-pop-ma0000012101;https://www.allmusic.com/style/psychedelic-pop-ma0000011915;https://www.allmusic.com/style/psychedelic-garage-ma0000002800;https://www.allmusic.com/style/sunshine-pop-ma0000012028;https://www.allmusic.com/style/country-pop-ma0000004416","Campy;Summery;Theatrical;Trippy;Sugary;Amiable/Good-Natured;Carefree;Cheerful;Gleeful;Happy;Quirky;Silly;Aggressive;Boisterous;Confident;Energetic;Fun;Irreverent;Playful;Stylish;Whimsical;Eerie;Nocturnal;Sexy;Sweet","https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/gleeful-xa0000001010;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/silly-xa0000001093;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/sweet-xa0000000773","Girls Night Out;Hanging Out;Playful;Summer","https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/start-walkin-1965-1976-mw0003442919"
"'Til We Meet Again [Live]","01:15:43","April 16, 2021","7","April 8, 2018","","Pop/Rock;Jazz","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/jazz-ma0000002674","Contemporary Jazz;Contemporary Singer/Songwriter;Vocal Jazz;Contemporary Jazz Vocals","https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/vocal-jazz-ma0000002948;https://www.allmusic.com/style/contemporary-jazz-vocals-ma0000002966","Warm;Laid-Back/Mellow;Intimate;Sensual;Romantic;Amiable/Good-Natured;Calm/Peaceful;Elegant;Gentle;Reflective;Soothing;Sweet;Sentimental;Sophisticated","https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sophisticated-xa0000001100","Late Night;Seduction;Background Music;Relaxation;Romantic Evening;Small Gathering;Sunday Afternoon","https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/til-we-meet-again-live--mw0003501753"
"When You See Yourself","51:26","March 5, 2021","7",NA,"Blackbird Studios, Nashville, TN","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","American Trad Rock;Indie Rock;Alternative/Indie Rock","https://www.allmusic.com/style/american-trad-rock-ma0000012033;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Freewheeling;Plaintive;Ramshackle;Raucous;Reflective;Reverent;Somber;Uncompromising;Atmospheric;Cerebral;Difficult;Energetic;Exuberant;Greasy;Hungry;Melancholy;Nocturnal;Organic;Passionate;Rollicking;Romantic;Rousing;Spiritual;Swaggering;Uplifting;Warm;Brooding;Earnest;Summery;Tense/Anxious;Yearning;Amiable/Good-Natured;Bleak;Earthy;Intimate;Literate;Sleazy","https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/greasy-xa0000001012;https://www.allmusic.com/mood/hungry-xa0000001021;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/sleazy-xa0000001094","Heartache;Introspection;Day Driving;Guys Night Out;Late Night;Reflection;The Great Outdoors;Hanging Out;Drinking;Mischief;Summer","https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/day-driving-ma0000006330;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/when-you-see-yourself-mw0003468929"
"Not in Chronological Order","29:39","April 30, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop;Dance-Pop","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/dance-pop-ma0000004548","Ironic;Playful;Summery;Confident;Detached;Witty;Airy;Amiable/Good-Natured;Atmospheric;Bleak;Brooding;Carefree;Cheerful;Delicate;Dramatic;Eerie;Ethereal;Exuberant;Hypnotic;Intense;Intimate;Laid-Back/Mellow;Light;Literate;Nocturnal;Outrageous;Shimmering;Sparkling;Stylish;Tense/Anxious;Trippy;Volatile;Celebratory;Ebullient;Fun;Romantic;Sexy;Yearning","https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/yearning-xa0000000733","Empowerment;Relationships;Romance;Youth;Everyday Life;Hanging Out;Breakup;Daydreaming;Feeling Blue;Girls Night Out;Heartache;Introspection;Joy;Late Night;Partying;Passion;Playful;Summer;TGIF;Motivation;New Love;Yearning;YOLO;In Love","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/daydreaming-ma0000006270;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/yolo-ma0000013546;https://www.allmusic.com/theme/in-love-ma0000005076","https://www.allmusic.com/album/not-in-chronological-order-mw0003512584"
"ASIN9NE","01:03:37","October 8, 2021","7",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Hardcore Rap;Midwest Rap;Left-Field Rap","https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/left-field-rap-ma0000011909","Bleak;Campy;Confrontational;Outrageous;Provocative;Scary;Tough;Acerbic;Angry;Bitter;Brash;Hostile;Nihilistic;Rebellious;Rowdy;Aggressive;Boisterous;Harsh;Hedonistic;Menacing;Street-Smart;Witty;Humorous","https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/scary-xa0000000762;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/humorous-xa0000000717","Anger/Hostility;Biographical;Cool & Cocky;Imagination;Maverick;Death;Destiny;Everyday Life;Hanging Out;Late Night;Scary Music;Struggle;Empowerment;Exercise/Workout;Guys Night Out;Mischief;Word Play;Action;Drinking;Fear;Storms;Street Life;Crime","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/death-ma0000004250;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/action-ma0000013566;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/storms-ma0000006278;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/crime-ma0000005048","https://www.allmusic.com/album/asin9ne-mw0003604324"
"Live in Brighton 1975","01:31:11","December 3, 2021","7",NA,"","Pop/Rock;Avant-Garde","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/avant-garde-ma0000012170","Experimental Rock;Kraut Rock;Experimental;Art Rock;Alternative/Indie Rock;Experimental Electronic","https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/kraut-rock-ma0000002687;https://www.allmusic.com/style/experimental-ma0000002582;https://www.allmusic.com/style/art-rock-ma0000002431;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/experimental-electronic-ma0000012210","Circular;Hypnotic;Sprawling;Detached;Druggy;Epic;Freewheeling;Trippy;Cerebral;Confident;Dramatic;Eerie;Enigmatic;Intense;Ominous;Restrained;Rollicking;Yearning;Acerbic;Brash;Complex;Fiery;Playful;Reflective;Whimsical;Cathartic","https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/cathartic-xa0000000958","Imagination;Maverick;Freedom;Hanging Out;Late Night;Awareness;Playful","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/playful-ma0000006315","https://www.allmusic.com/album/live-in-brighton-1975-mw0003604898"
"The Beautiful Liar","35:55","September 24, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Adult Alternative Pop/Rock;Alternative/Indie Rock;Indie Electronic","https://www.allmusic.com/style/adult-alternative-pop-rock-ma0000004488;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-electronic-ma0000012275","Passionate;Theatrical;Bravado;Uplifting;Atmospheric;Cartoonish;Cathartic;Dramatic;Giddy;Romantic;Stylish;Brooding;Dark;Rousing;Yearning;Literate","https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cartoonish-xa0000000957;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/giddy-xa0000001009;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/literate-xa0000001036","Passion;Politics/Society;Awareness;In Love;Catharsis;Empowerment;Protest;Sex;Introspection;Relationships;Yearning;Anger/Hostility","https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/protest-ma0000005095;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/anger-hostility-ma0000005031","https://www.allmusic.com/album/the-beautiful-liar-mw0003575282"
"Concertos for Mallet Instruments: Alrich, Jenkins, Rorem","01:10:54","January 15, 2021","9","May 29, 2013 & June 1, 2013","Shaw Studios, Hong Kong","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Animated;Capricious;Fantastic/Fantasy-like;Kinetic;Reflective","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/reflective-xa0000000753","","","https://www.allmusic.com/album/concertos-for-mallet-instruments-alrich-jenkins-rorem-mw0003457195"
"Phantasmagoria or a Different Kind of Journey","01:01:42","October 15, 2021","9",NA,"Oslo Lydbruk & Eivind's Home Studio;Oslo Lydbruk & Eivind's Home Studio;Punkt Studio;Skogen Studio","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Ambient;Progressive Electronic;Avant-Garde Jazz;Electric Jazz;Guitar Jazz;Jazz Instrument","https://www.allmusic.com/style/ambient-ma0000002424;https://www.allmusic.com/style/progressive-electronic-ma0000011836;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/electric-jazz-ma0000012242;https://www.allmusic.com/style/guitar-jazz-ma0000002451;https://www.allmusic.com/style/jazz-instrument-ma0000002947","Brooding;Cerebral;Fiery;Literate;Uncompromising;Ambitious;Atmospheric;Dreamy;Enigmatic;Ethereal;Flowing;Improvisatory;Mysterious;Nocturnal;Provocative;Refined;Restrained;Spacey;Warm","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/warm-xa0000001138","Adventure;Fantasy;Futurism;Imagination;Maverick;Night Driving;Visions","https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/futurism-ma0000013565;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/visions-ma0000006280","https://www.allmusic.com/album/phantasmagoria-or-a-different-kind-of-journey-mw0003558879"
"Mozart: Violin Concertos, Vol. 1 - KV 216 & KV 218, Violin Sonata KV 304","56:24","September 3, 2021","9","August 1, 2019 & August 2, 2019","Fazioli Concert Hall, Sacile (PN), Italy;New Auditorium, Royal Concert Hall, RSNO Centre, Glasgow","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Child-Like;Energetic;Lush;Lyrical;Melodic;Nostalgic;Optimistic;Opulent;Playful","https://www.allmusic.com/mood/child-like-xa0000000960;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/playful-xa0000001067","","","https://www.allmusic.com/album/mozart-violin-concertos-vol-1-kv-216-kv-218-violin-sonata-kv-304-mw0003562056"
"Justice","45:25","March 19, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Pop;Dance-Pop","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/dance-pop-ma0000004548","Devotional;Dreamy;Precious;Vulnerable;Confessional;Passionate;Yearning;Bouncy;Flowing;Intimate;Searching;Warm;Indulgent;Soothing;Turbulent","https://www.allmusic.com/mood/devotional-xa0000000975;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/precious-xa0000001069;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/turbulent-xa0000001128","In Love;Relationships;Heartache;Reflection;Longing;Romance;Everyday Life;Loss/Grief","https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/loss-grief-ma0000005065","https://www.allmusic.com/album/justice-mw0003487964"
