"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Present Tense","06:16","https://www.allmusic.com/song/present-tense-mt0059042485","https://www.allmusic.com/artist/mike-mccready-mn0000491447;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Mike McCready;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
"2","Save You","03:43","https://www.allmusic.com/song/save-you-mt0059042486","https://www.allmusic.com/artist/jeff-ament-mn0000239393;https://www.allmusic.com/artist/matt-cameron-mn0000389487;https://www.allmusic.com/artist/stone-gossard-mn0000622886;https://www.allmusic.com/artist/mike-mccready-mn0000491447;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Jeff Ament;Matt Cameron;Stone Gossard;Mike McCready;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
"3","Animal","03:05","https://www.allmusic.com/song/animal-mt0059042487","https://www.allmusic.com/artist/dave-abbruzzese-mn0000574419;https://www.allmusic.com/artist/jeff-ament-mn0000239393;https://www.allmusic.com/artist/stone-gossard-mn0000622886;https://www.allmusic.com/artist/mike-mccready-mn0000491447;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Dave Abbruzzese;Jeff Ament;Stone Gossard;Mike McCready;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
"4","Green Disease","02:37","https://www.allmusic.com/song/green-disease-mt0059042488","https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
"5","Grievance","03:21","https://www.allmusic.com/song/grievance-mt0059042489","https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
"6","Faithfull","04:40","https://www.allmusic.com/song/faithfull-mt0059042490","https://www.allmusic.com/artist/mike-mccready-mn0000491447;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Mike McCready;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
"7","Given to Fly","03:52","https://www.allmusic.com/song/given-to-fly-mt0059042491","https://www.allmusic.com/artist/mike-mccready-mn0000491447;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Mike McCready;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
"8","Even Flow","08:00","https://www.allmusic.com/song/even-flow-mt0059042492","https://www.allmusic.com/artist/stone-gossard-mn0000622886;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Stone Gossard;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
"9","Sleight of Hand","04:29","https://www.allmusic.com/song/sleight-of-hand-mt0059042493","https://www.allmusic.com/artist/jeff-ament-mn0000239393;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Jeff Ament;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
"10","You Are","05:20","https://www.allmusic.com/song/you-are-mt0059042494","https://www.allmusic.com/artist/matt-cameron-mn0000389487;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Matt Cameron;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
"11","Elderly Woman Behind the Counter in a Small Town","03:05","https://www.allmusic.com/song/elderly-woman-behind-the-counter-in-a-small-town-mt0059042495","https://www.allmusic.com/artist/dave-abbruzzese-mn0000574419;https://www.allmusic.com/artist/jeff-ament-mn0000239393;https://www.allmusic.com/artist/stone-gossard-mn0000622886;https://www.allmusic.com/artist/mike-mccready-mn0000491447;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Dave Abbruzzese;Jeff Ament;Stone Gossard;Mike McCready;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
"12","Not for You","05:55","https://www.allmusic.com/song/not-for-you-mt0059042496","https://www.allmusic.com/artist/dave-abbruzzese-mn0000574419;https://www.allmusic.com/artist/jeff-ament-mn0000239393;https://www.allmusic.com/artist/stone-gossard-mn0000622886;https://www.allmusic.com/artist/mike-mccready-mn0000491447;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Dave Abbruzzese;Jeff Ament;Stone Gossard;Mike McCready;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-04-22-2003-st-louis-missouri-mw0003522659"
