"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Animal","03:21","https://www.allmusic.com/song/animal-mt0059042961","https://www.allmusic.com/artist/dave-abbruzzese-mn0000574419;https://www.allmusic.com/artist/jeff-ament-mn0000239393;https://www.allmusic.com/artist/stone-gossard-mn0000622886;https://www.allmusic.com/artist/mike-mccready-mn0000491447;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Dave Abbruzzese;Jeff Ament;Stone Gossard;Mike McCready;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"2","Gods' Dice","02:30","https://www.allmusic.com/song/gods-dice-mt0059042935","https://www.allmusic.com/artist/jeff-ament-mn0000239393","Jeff Ament","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"3","Rival","03:27","https://www.allmusic.com/song/rival-mt0059042936","https://www.allmusic.com/artist/stone-gossard-mn0000622886","Stone Gossard","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"4","Save You","03:47","https://www.allmusic.com/song/save-you-mt0059042937","https://www.allmusic.com/artist/jeff-ament-mn0000239393;https://www.allmusic.com/artist/matt-cameron-mn0000389487;https://www.allmusic.com/artist/stone-gossard-mn0000622886;https://www.allmusic.com/artist/mike-mccready-mn0000491447;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Jeff Ament;Matt Cameron;Stone Gossard;Mike McCready;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"5","Glorified G","03:21","https://www.allmusic.com/song/glorified-g-mt0059042938","https://www.allmusic.com/artist/dave-abbruzzese-mn0000574419;https://www.allmusic.com/artist/jeff-ament-mn0000239393;https://www.allmusic.com/artist/stone-gossard-mn0000622886;https://www.allmusic.com/artist/mike-mccready-mn0000491447;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Dave Abbruzzese;Jeff Ament;Stone Gossard;Mike McCready;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"6","Breath","05:13","https://www.allmusic.com/song/breath-mt0059042939","https://www.allmusic.com/artist/stone-gossard-mn0000622886;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Stone Gossard;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"7","I Am Mine","04:25","https://www.allmusic.com/song/i-am-mine-mt0059042940","https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"8","Love Boat Captain","04:58","https://www.allmusic.com/song/love-boat-captain-mt0059042941","https://www.allmusic.com/artist/boom-gaspar-mn0001449760;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Boom Gaspar;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"9","Even Flow","06:24","https://www.allmusic.com/song/even-flow-mt0059042942","https://www.allmusic.com/artist/stone-gossard-mn0000622886;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Stone Gossard;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"10","Help Help","04:14","https://www.allmusic.com/song/help-help-mt0059042943","https://www.allmusic.com/artist/jeff-ament-mn0000239393","Jeff Ament","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"11","Nothing as It Seems","05:35","https://www.allmusic.com/song/nothing-as-it-seems-mt0059042944","https://www.allmusic.com/artist/jeff-ament-mn0000239393","Jeff Ament","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"12","Given to Fly","03:32","https://www.allmusic.com/song/given-to-fly-mt0059042945","https://www.allmusic.com/artist/mike-mccready-mn0000491447;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Mike McCready;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"13","Lukin","01:04","https://www.allmusic.com/song/lukin-mt0059042946","https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
"14","Corduroy","04:47","https://www.allmusic.com/song/corduroy-mt0059042947","https://www.allmusic.com/artist/dave-abbruzzese-mn0000574419;https://www.allmusic.com/artist/jeff-ament-mn0000239393;https://www.allmusic.com/artist/stone-gossard-mn0000622886;https://www.allmusic.com/artist/mike-mccready-mn0000491447;https://www.allmusic.com/artist/eddie-vedder-mn0000175025","Dave Abbruzzese;Jeff Ament;Stone Gossard;Mike McCready;Eddie Vedder","https://www.allmusic.com/artist/pearl-jam-mn0000037730","Pearl Jam","https://www.allmusic.com/album/live-06-25-2003-detroit-michigan-mw0003522695"
