"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Elephant Man","04:01","June 9, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Underground Rap;East Coast Rap","https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/east-coast-rap-ma0000002563","Gritty;Menacing;Ominous;Spooky;Street-Smart;Tough;Bleak;Dark;Resolute;Brooding;Confident;Nocturnal;Swaggering;Uncompromising","https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/spooky-xa0000001107;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/resolute-xa0000001078;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129","Street Life;Word Play;Violence;Money;Cool & Cocky","https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/money-ma0000005080;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/elephant-man-mw0004015842"
"Bonecrushing Demos & Rehearsals '84-'85",NA,"June 23, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/bonecrushing-demos-rehearsals-84-85-mw0003965654"
"Zero","02:34","April 3, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Asian Pop;K-Pop","https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/k-pop-ma0000011907","","","","","https://www.allmusic.com/album/zero-mw0003965953"
"Nasty","02:56","March 31, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/nasty-mw0003966677"
"Group Therapy 522","01:30:51","April 1, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance","https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/group-therapy-522-mw0003968017"
"Beethoven: Violin Concerto, Op. 61 - II. Larghetto",NA,"April 7, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","","","","","https://www.allmusic.com/album/beethoven-violin-concerto-op-61-ii-larghetto-mw0003968116"
"Monk: Ellis Island",NA,"April 7, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","","","","","","","https://www.allmusic.com/album/monk-ellis-island-mw0003968117"
"Alfred Cortot Plays Chopin [Warner Classics]","02:25:13","April 14, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/alfred-cortot-plays-chopin-warner-classics--mw0003968863"
"Alfred Cortot: The Warner Classics Edition",NA,"June 16, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/alfred-cortot-the-warner-classics-edition-mw0003972231"
"Replacements [Dave Lee's Destination Boogie Mix]","03:49","April 25, 2023","",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Alternative Dance;Alternative/Indie Rock;Neo-Disco;Indie Electronic","https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/neo-disco-ma0000013411;https://www.allmusic.com/style/indie-electronic-ma0000012275","","","","","https://www.allmusic.com/album/replacements-dave-lees-destination-boogie-mix--mw0003973233"
"Won't He Do It","53:58","May 5, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/wont-he-do-it-mw0003973881"
"Dream House Quartet",NA,"April 14, 2023","",NA,"","Avant-Garde;Classical","https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music;Modern Composition","https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/modern-composition-ma0000012083","Atmospheric;Circular;Dreamy;Exploratory;Fantastic/Fantasy-like;Hypnotic;Improvisatory;Introspective;Lush;Meandering;Meditative;Philosophical;Reflective;Shimmering;Suspenseful;Transparent/Translucent","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/meandering-xa0000001044;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/transparent-translucent-xa0000001124","","","https://www.allmusic.com/album/dream-house-quartet-mw0003975089"
"Arrogance Is Ignorance (One Shot Kill)",NA,"May 5, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/arrogance-is-ignorance-one-shot-kill-mw0003975728"
"Live at Radio City Music Hall",NA,"June 30, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-radio-city-music-hall-mw0003976344"
"Bonecrushing Rehersals '85",NA,"June 23, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721","","","","","https://www.allmusic.com/album/bonecrushing-rehersals-85-mw0003978302"
"Live at RBC Echo Beach",NA,"August 11, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/live-at-rbc-echo-beach-mw0003979125"
"Live at Stubb's","39:09","May 19, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/live-at-stubbs-mw0003979130"
"Christ Alive!: The Rehearsal",NA,"August 11, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/christ-alive%21-the-rehearsal-mw0004037152"
"All the Old 45s: The Very Best of Deacon Blue","02:37:22","September 1, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/all-the-old-45s-the-very-best-of-deacon-blue-mw0004037935"
"Les Rendez-vous de Senlis: Brahms, Chopin, Schubert","02:06:23","July 7, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/les-rendez-vous-de-senlis-brahms-chopin-schubert-mw0004038176"
"Verdi: La Forza del Destino","02:47:26","April 12, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Opera","https://www.allmusic.com/style/opera-ma0000004512","","","","","https://www.allmusic.com/album/verdi-la-forza-del-destino-mw0004038899"
"Frédéric Chopin","01:16:38","April 12, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","","","","","https://www.allmusic.com/album/fr%C3%A9d%C3%A9ric-chopin-mw0004039031"
"Count Time","02:40","July 12, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","West Coast Rap;Hardcore Rap","https://www.allmusic.com/style/west-coast-rap-ma0000002932;https://www.allmusic.com/style/hardcore-rap-ma0000011937","","","","","https://www.allmusic.com/album/count-time-mw0004039413"
