"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","West Point Christmas","03:10","https://www.allmusic.com/song/west-point-christmas-mt0061548303","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"2","Crete, U-Tapao Christmas","03:43","https://www.allmusic.com/song/crete-u-tapao-christmas-mt0061548304","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"3","Screaming Eagles, Freedom Hill Christmas","02:07","https://www.allmusic.com/song/screaming-eagles-freedom-hill-christmas-mt0061548305","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"4","Saigon Christmas","03:05","https://www.allmusic.com/song/saigon-christmas-mt0061548306","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"5","S&S&S Christmas","04:29","https://www.allmusic.com/song/s-s-s-christmas-mt0061548307","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"6","Luong Binh Christmas","04:21","https://www.allmusic.com/song/luong-binh-christmas-mt0061548308","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"7","Vietnam Christmas","03:06","https://www.allmusic.com/song/vietnam-christmas-mt0061548309","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"8","South Korea Christmas","02:28","https://www.allmusic.com/song/south-korea-christmas-mt0061548310","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"9","Cu Chi Christmas","02:48","https://www.allmusic.com/song/cu-chi-christmas-mt0061548311","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"10","Da Nang Christmas","03:21","https://www.allmusic.com/song/da-nang-christmas-mt0061548312","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"11","Alaskan Christmas Pitstop","01:59","https://www.allmusic.com/song/alaskan-christmas-pitstop-mt0061548313","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"12","Saudi Arabia Off Broadway","03:24","https://www.allmusic.com/song/saudi-arabia-off-broadway-mt0061548314","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"13","Saudi Arabia Christmas","04:46","https://www.allmusic.com/song/saudi-arabia-christmas-mt0061548315","","","https://www.allmusic.com/artist/bob-hope-mn0000064103","Bob Hope","https://www.allmusic.com/album/the-best-of-the-bob-hope-uso-christmas-specials-mw0003872773"
"1","Street Called Main","03:49","https://www.allmusic.com/song/street-called-main-mt0061548722","https://www.allmusic.com/artist/scooter-carusoe-mn0001073216;https://www.allmusic.com/artist/chris-lacorte-mn0002536608;https://www.allmusic.com/artist/josh-miller-mn0000521598","Scooter Carusoe;Chris Lacorte;Josh Miller","https://www.allmusic.com/artist/keith-urban-mn0000081619","Keith Urban","https://www.allmusic.com/album/street-called-main-mw0003872892"
"1","Nervous [Remix]","03:10","https://www.allmusic.com/song/nervous-remix--mt0061558501","https://www.allmusic.com/artist/sebastian-obando-giraldo-mn0003439667;https://www.allmusic.com/artist/manuel-lorente-mn0002579290;https://www.allmusic.com/artist/michael-pollack-mn0000725932;https://www.allmusic.com/artist/john-ryan-mn0003105194;https://www.allmusic.com/artist/john-stephens-mn0001419232","Sebastian Obando Giraldo;Manuel Lorente;Michael Pollack;John Ryan;John Stephens","https://www.allmusic.com/artist/john-legend-mn0000814387;https://www.allmusic.com/artist/sebasti%C3%A1n-yatra-mn0003328058","John Legend;Sebastián Yatra","https://www.allmusic.com/album/nervous-mw0003874822"
"1","Never Gonna Not Dance Again","03:45","https://www.allmusic.com/song/never-gonna-not-dance-again-mt0061569729","","","https://www.allmusic.com/artist/p%21nk-mn0001878899","P!nk","https://www.allmusic.com/album/never-gonna-not-dance-again-mw0003876667"
"1","This Must Be Hell","03:33","https://www.allmusic.com/song/this-must-be-hell-mt0061887801","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"2","Easy Money","03:54","https://www.allmusic.com/song/easy-money-mt0061887802","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"3","Safe From Harm","04:52","https://www.allmusic.com/song/safe-from-harm-mt0061887803","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"4","Watch Over Them","03:32","https://www.allmusic.com/song/watch-over-them-mt0061887804","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"5","Materialist","03:52","https://www.allmusic.com/song/materialist-mt0061887805","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"6","Today Is Right Here","03:58","https://www.allmusic.com/song/today-is-right-here-mt0061887806","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"7","Try Love","04:10","https://www.allmusic.com/song/try-love-mt0061887807","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"8","Rock to Sleep","03:02","https://www.allmusic.com/song/rock-to-sleep-mt0061887808","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"9","Careful","02:58","https://www.allmusic.com/song/careful-mt0061887809","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"10","Mr Bassie","04:00","https://www.allmusic.com/song/mr-bassie-mt0061887810","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"11","My Guiding Star","04:37","https://www.allmusic.com/song/my-guiding-star-mt0061887811","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"1","Come After Midnight","04:27","https://www.allmusic.com/song/come-after-midnight-mt0061887812","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"2","Midnight Scorcher","04:54","https://www.allmusic.com/song/midnight-scorcher-mt0061887813","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"3","Away with the Gun and Knife","03:35","https://www.allmusic.com/song/away-with-the-gun-and-knife-mt0061887814","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"4","Dirty Money Business","03:43","https://www.allmusic.com/song/dirty-money-business-mt0061887815","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"5","Sleepy's Night Cap","02:59","https://www.allmusic.com/song/sleepys-night-cap-mt0061887816","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"6","Feverish","04:09","https://www.allmusic.com/song/feverish-mt0061887817","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"7","Ain't No Love in the Heart of the City","03:35","https://www.allmusic.com/song/aint-no-love-in-the-heart-of-the-city-mt0061887818","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"8","Dub Guidance","04:30","https://www.allmusic.com/song/dub-guidance-mt0061887819","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"9","More Bassy","03:34","https://www.allmusic.com/song/more-bassy-mt0061887820","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"10","Hell and Back","03:47","https://www.allmusic.com/song/hell-and-back-mt0061887821","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
"11","Careful [Instrumental]","03:59","https://www.allmusic.com/song/careful-instrumental--mt0061887822","","","https://www.allmusic.com/artist/horace-andy-mn0000218885","Horace Andy","https://www.allmusic.com/album/rockers-scorchers-mw0003877426"
