"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Surrender","01:21:56","February 25, 2022","",NA,"","Pop/Rock;Avant-Garde;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/electronic-ma0000002572","American Punk;Experimental Electronic;New York Punk;Post-Punk;Punk;Punk/New Wave","https://www.allmusic.com/style/american-punk-ma0000011885;https://www.allmusic.com/style/experimental-electronic-ma0000012210;https://www.allmusic.com/style/new-york-punk-ma0000012220;https://www.allmusic.com/style/post-punk-ma0000004450;https://www.allmusic.com/style/punk-ma0000002806;https://www.allmusic.com/style/punk-new-wave-ma0000011872","Unsettling;Bleak;Intense;Paranoid;Provocative;Tense/Anxious;Volatile;Cathartic;Confrontational;Fiery;Hostile;Menacing;Rambunctious;Snide;Street-Smart;Visceral;Wintry;Detached;Eerie;Hypnotic","https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/hypnotic-xa0000000719","Imagination;Revolution;Scary Music;Winter","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/winter-ma0000004285","https://www.allmusic.com/album/surrender-mw0003651372"
"The Slow Rush B-Sides & Remixes","53:59","February 18, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-slow-rush-b-sides-remixes-mw0003651444"
"On the Honky Tonk Highway with Jeannie C. Riley","01:18:28","February 4, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/on-the-honky-tonk-highway-with-jeannie-c-riley-mw0003652473"
"Correnti Gravita",NA,"February 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/correnti-gravita-mw0003652800"
"Two Days 'til Tomorrow: The Warner Bros. Non-Album Singles 1966-1970",NA,"April 1, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/two-days-til-tomorrow-the-warner-bros-non-album-singles-1966-1970-mw0003653804"
"Rocks","01:18:02","March 4, 2022","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/rocks-mw0003654076"
"For the FKN Love",NA,"March 18, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/for-the-fkn-love-mw0003654142"
"Eruption Around the World","02:20:42","March 18, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/eruption-around-the-world-mw0003655994"
"The Jingle Workshop: Midcentury Musical Miniatures 1951-1965",NA,"March 18, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/the-jingle-workshop-midcentury-musical-miniatures-1951-1965-mw0003658190"
"MGM & Coral Singles Collection 1951-1958",NA,"February 18, 2022","",NA,"","Vocal;Easy Listening","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/easy-listening-ma0000002567","Traditional Pop;Vocal Pop","https://www.allmusic.com/style/traditional-pop-ma0000002961;https://www.allmusic.com/style/vocal-pop-ma0000002787","Amiable/Good-Natured;Carefree;Cheerful;Earnest;Elegant;Exuberant;Fun;Happy;Innocent;Playful;Sentimental;Stylish;Sweet;Wistful","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/wistful-xa0000001142","Daydreaming","https://www.allmusic.com/theme/daydreaming-ma0000006270","https://www.allmusic.com/album/mgm-coral-singles-collection-1951-1958-mw0003658574"
"Jazzy Love Songs","20:01","February 11, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/jazzy-love-songs-mw0003683354"
"I AM WOMAN","20:34","March 1, 2022","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/i-am-woman-mw0003683381"
"Rituals: Environment 7.1",NA,"April 29, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/rituals-environment-71-mw0003692782"
"Rumble: Link Wray [1956-62]",NA,"April 1, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/rumble-link-wray-1956-62--mw0003692944"
"Live Broadcasts 1969-1970",NA,"April 29, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-broadcasts-1969-1970-mw0003693532"
"Baby, We're Ascending [Single]","10:39","April 27, 2022","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/baby-were-ascending-single--mw0003694570"
"Castle in the Sky: Laputa in the Sky US Version",NA,"January 7, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/castle-in-the-sky-laputa-in-the-sky-us-version-mw0003585180"
"The A&M CD Box Set 1970-1975","06:33:06","December 2, 2022","","January, 1971","","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-a-m-cd-box-set-1970-1975-mw0003853065"
"Hold Our Ground",NA,"September 21, 2022","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/hold-our-ground-mw0003887416"
"The A&M Rarities (1970-1975)","48:50","December 2, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-a-m-rarities-1970-1975-mw0003904999"
"Making Noise: The 99.9F° World Tour [Live]","00:25","October 21, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/making-noise-the-999f%C2%B0-world-tour-live--mw0003866680"
"Naja","53:22","December 9, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/naja-mw0003868829"
"I Felt a Funeral, in My Brain","04:09","October 26, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/i-felt-a-funeral-in-my-brain-mw0003871894"
"Home for Christmas","44:32","November 18, 2022","",NA,"","R&B;Holiday","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/holiday-ma0000012075","Funk;Quiet Storm;Christmas","https://www.allmusic.com/style/funk-ma0000002606;https://www.allmusic.com/style/quiet-storm-ma0000004425;https://www.allmusic.com/style/christmas-ma0000011929","Celebratory;Exuberant","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/exuberant-xa0000000997","","","https://www.allmusic.com/album/home-for-christmas-mw0003892091"
"All About","35:09","November 18, 2022","",NA,"","Jazz;R&B","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/all-about-mw0003891914"
"Archive Treasures, Vol. 1: Live in Boston",NA,"December 15, 2022","",NA,"","Easy Listening","https://www.allmusic.com/genre/easy-listening-ma0000002567","","","","","","","https://www.allmusic.com/album/archive-treasures-vol-1-live-in-boston-mw0003901383"
