"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Chaos & More Live at the Royal Festival Hall",NA,"February 17, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/chaos-more-live-at-the-royal-festival-hall-mw0003886924"
". I :",NA,"February 3, 2023","",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Alternative Pop/Rock;Alternative/Indie Rock;Acid Techno;IDM;Lo-Fi;Techno","https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/acid-techno-ma0000011998;https://www.allmusic.com/style/idm-ma0000004477;https://www.allmusic.com/style/lo-fi-ma0000002701;https://www.allmusic.com/style/techno-ma0000002893","Anguished/Distraught;Eccentric;Fractured;Cathartic;Melancholy;Passionate;Somber;Organic;Reflective;Restrained;Sentimental","https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/sentimental-xa0000000765","Introspection;Reflection;Imagination;Solitude;Loss/Grief;Breakup;Drugs","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/drugs-ma0000004254","https://www.allmusic.com/album/-i--mw0003887585"
"Celebration: Favorite Pop Hits Across the Decades","50:01","February 10, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/celebration-favorite-pop-hits-across-the-decades-mw0003887711"
"Sketches of the Red Districts",NA,"January 11, 2023","",NA,"","Electronic;Avant-Garde;Pop/Rock","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/avant-garde-ma0000012170;https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Industrial;Industrial Dance;Experimental Rock;Conceptual Art;Alternative Pop/Rock;No Wave;Noise;Punk/New Wave","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/industrial-ma0000002658;https://www.allmusic.com/style/industrial-dance-ma0000012077;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/conceptual-art-ma0000011891;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/no-wave-ma0000005018;https://www.allmusic.com/style/noise-ma0000012085;https://www.allmusic.com/style/punk-new-wave-ma0000011872","Acerbic;Dramatic;Gloomy;Nihilistic;Bleak;Bravado;Eccentric;Elaborate;Harsh;Ironic;Stately;Tense/Anxious;Theatrical;Cold;Enigmatic;Epic;Intense;Ominous;Rousing;Volatile;Wry;Snide;Brooding;Complex;Passionate","https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/ironic-xa0000000723;https://www.allmusic.com/mood/stately-xa0000001111;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/epic-xa0000000992;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/passionate-xa0000001062","Politics/Society;Maverick;Revolution;World View;History;Imagination;Visions;Scary Music;Anger/Hostility;Conflict","https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/history-ma0000005067;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/conflict-ma0000006269","https://www.allmusic.com/album/sketches-of-the-red-districts-mw0003888918"
"Allez Vai Marseille: Live at Le Flipper, Marseille",NA,"February 3, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/allez-vai-marseille-live-at-le-flipper-marseille-mw0003905783"
"Bin Reaper 3: New Testament","01:12:38","January 13, 2023","3",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Hardcore Rap;Midwest Rap;Contemporary Rap","https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/midwest-rap-ma0000011863;https://www.allmusic.com/style/contemporary-rap-ma0000013542","Tough;Brash;Celebratory;Confident;Freewheeling;Hedonistic;Irreverent;Lively;Reckless;Rowdy;Street-Smart;Aggressive;Boisterous;Energetic;Rousing","https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/rousing-xa0000000759","Crime;Drugs;Hanging Out;Drinking;Cool & Cocky;Guys Night Out;City Life","https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/city-life-ma0000004247","https://www.allmusic.com/album/bin-reaper-3-new-testament-mw0003914335"
"Tell Me I'm Alive",NA,"March 17, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Emo-Pop;Pop Punk;Alternative/Indie Rock","https://www.allmusic.com/style/emo-pop-ma0000012243;https://www.allmusic.com/style/pop-punk-ma0000004449;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Boisterous;Exuberant;Summery;Bright;Earnest;Cathartic;Celebratory;Energetic;Fun;Passionate;Rambunctious;Raucous;Reflective;Rousing;Rowdy;Sentimental;Sugary;Angst-Ridden;Urgent","https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sugary-xa0000001115;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/urgent-xa0000001133","Hanging Out;Summer;TGIF;Cool & Cocky;Relationships;Affection/Fondness;Girls Night Out;Good Times;Guys Night Out;Loss/Grief;Teenagers;Youth;Affirmation;Heartache;In Love;Pool Party","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/teenagers-ma0000005113;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/pool-party-ma0000006294","https://www.allmusic.com/album/tell-me-im-alive-mw0003914455"
"Flamenco Magic",NA,"January 20, 2023","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/flamenco-magic-mw0003872927"
"Reason","17:50","January 20, 2023","",NA,"821 Sound;Ingrid Studio","Pop/Rock;Rap","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/rap-ma0000002816","Asian Pop;K-Pop;Pop;Asian Rap;Korean Rap;Pop-Rap","https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/k-pop-ma0000011907;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/asian-rap-ma0000013639;https://www.allmusic.com/style/korean-rap-ma0000013641;https://www.allmusic.com/style/pop-rap-ma0000005012","Celebratory;Confident;Energetic;Exuberant;Lively;Passionate;Playful;Romantic;Stylish;Yearning;Earnest;Dramatic","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/dramatic-xa0000000708","Celebration;Cool & Cocky;Dance Party;In Love;Affirmation;Club;Hanging Out;Partying;Playful;Relaxation;Affection/Fondness;Youth","https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/reason-mw0003891669"
"Jumpin Beat for the Hip Kids 1949-1955",NA,"January 20, 2023","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/jumpin-beat-for-the-hip-kids-1949-1955-mw0003894680"
