"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Stand by Me","02:59","https://www.allmusic.com/song/stand-by-me-mt0059998984","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"2","Don't Play That Song (You Lied)","02:49","https://www.allmusic.com/song/dont-play-that-song-you-lied-mt0059998978","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"3","Amor","03:06","https://www.allmusic.com/song/amor-mt0059998979","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"4","Young Boy Blues","02:19","https://www.allmusic.com/song/young-boy-blues-mt0059998980","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"5","Goodnight My Love (Pleasant Dreams)","02:36","https://www.allmusic.com/song/goodnight-my-love-pleasant-dreams-mt0059998981","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"6","Spanish Harlem","02:54","https://www.allmusic.com/song/spanish-harlem-mt0059998985","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"7","How Can I Forget","02:19","https://www.allmusic.com/song/how-can-i-forget-mt0059998986","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"8","It's All Over","03:15","https://www.allmusic.com/song/its-all-over-mt0059998987","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"9","I (Who Have Nothing)","02:23","https://www.allmusic.com/song/i-who-have-nothing-mt0059998988","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"10","Save the Last Dance for Me","02:29","https://www.allmusic.com/song/save-the-last-dance-for-me-mt0059998989","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"11","I Count the Tears","02:12","https://www.allmusic.com/song/i-count-the-tears-mt0059998990","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"12","This Magic Moment","02:27","https://www.allmusic.com/song/this-magic-moment-mt0059998982","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"13","So Much Love","03:11","https://www.allmusic.com/song/so-much-love-mt0059998983","","","https://www.allmusic.com/artist/ben-e-king-mn0000164594","Ben E. King","https://www.allmusic.com/album/the-legendary-mw0003543249"
"1","Enuff","","https://www.allmusic.com/song/enuff-mt0059331310","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"2","One on One [Remix]","","https://www.allmusic.com/song/one-on-one-remix--mt0059331314","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"3","Cool Ways","","https://www.allmusic.com/song/cool-ways-mt0059331315","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"4","2 to Da Head","","https://www.allmusic.com/song/2-to-da-head-mt0059331316","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"5","Madman","","https://www.allmusic.com/song/madman-mt0059331317","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"6","Declaime Speaks","","https://www.allmusic.com/song/declaime-speaks-mt0059331318","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"7","Black","","https://www.allmusic.com/song/black-mt0059331311","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"8","Wake Up","","https://www.allmusic.com/song/wake-up-mt0059331312","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"9","Out Like Dat","","https://www.allmusic.com/song/out-like-dat-mt0059331313","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"10","Massive Meltdown","","https://www.allmusic.com/song/massive-meltdown-mt0059331319","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"11","All Over the World","","https://www.allmusic.com/song/all-over-the-world-mt0059331320","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"12","2 MC 95","","https://www.allmusic.com/song/2-mc-95-mt0059331321","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"13","Outrose","","https://www.allmusic.com/song/outrose-mt0059331322","","","https://www.allmusic.com/artist/declaime-mn0000235520","Declaime","https://www.allmusic.com/album/in-the-beginning-vol-1-mw0003543265"
"1","Feeling Good","02:54","https://www.allmusic.com/song/feeling-good-mt0059242152","https://www.allmusic.com/artist/leslie-bricusse-mn0000250699;https://www.allmusic.com/artist/anthony-newley-mn0000754219","Leslie Bricusse;Anthony Newley","https://www.allmusic.com/artist/nina-simone-mn0000411761","Nina Simone","https://www.allmusic.com/album/feeling-good-mw0003543853"
"2","I Sing Just to Know That I'm Alive","02:21","https://www.allmusic.com/song/i-sing-just-to-know-that-im-alive-mt0059242153","https://www.allmusic.com/artist/nina-simone-mn0000411761","Nina Simone","https://www.allmusic.com/artist/nina-simone-mn0000411761","Nina Simone","https://www.allmusic.com/album/feeling-good-mw0003543853"
"3","Tomorrow Is My Turn","02:50","https://www.allmusic.com/song/tomorrow-is-my-turn-mt0059242154","https://www.allmusic.com/artist/charles-aznavour-mn0000804476;https://www.allmusic.com/artist/marcel-stellman-mn0000956205;https://www.allmusic.com/artist/yves-stephane-mn0001789845","Charles Aznavour;Marcel Stellman;Yves Stephane","https://www.allmusic.com/artist/nina-simone-mn0000411761","Nina Simone","https://www.allmusic.com/album/feeling-good-mw0003543853"
"4","I Am Blessed","02:52","https://www.allmusic.com/song/i-am-blessed-mt0059242155","https://www.allmusic.com/artist/bennie-benjamin-mn0000155727;https://www.allmusic.com/artist/sol-marcus-mn0000041097","Bennie Benjamin;Sol Marcus","https://www.allmusic.com/artist/nina-simone-mn0000411761","Nina Simone","https://www.allmusic.com/album/feeling-good-mw0003543853"
"5","Brown Eyed Handsome Man","02:03","https://www.allmusic.com/song/brown-eyed-handsome-man-mt0059242156","https://www.allmusic.com/artist/chuck-berry-mn0000120521","Chuck Berry","https://www.allmusic.com/artist/nina-simone-mn0000411761","Nina Simone","https://www.allmusic.com/album/feeling-good-mw0003543853"
"6","Color Is a Beautiful Thing","01:01","https://www.allmusic.com/song/color-is-a-beautiful-thing-mt0059242157","https://www.allmusic.com/artist/nina-simone-mn0000411761","Nina Simone","https://www.allmusic.com/artist/nina-simone-mn0000411761","Nina Simone","https://www.allmusic.com/album/feeling-good-mw0003543853"
"1","You Don't Want This","03:28","https://www.allmusic.com/song/you-dont-want-this-mt0059569279","","","https://www.allmusic.com/artist/pip-blom-mn0003510838","Pip Blom","https://www.allmusic.com/album/welcome-break-mw0003543908"
"2","12","03:10","https://www.allmusic.com/song/12-mt0059569280","","","https://www.allmusic.com/artist/pip-blom-mn0003510838","Pip Blom","https://www.allmusic.com/album/welcome-break-mw0003543908"
"3","It Should Have Been Fun","03:42","https://www.allmusic.com/song/it-should-have-been-fun-mt0059569281","","","https://www.allmusic.com/artist/pip-blom-mn0003510838","Pip Blom","https://www.allmusic.com/album/welcome-break-mw0003543908"
"4","Keep It Together","03:16","https://www.allmusic.com/song/keep-it-together-mt0059569282","","","https://www.allmusic.com/artist/pip-blom-mn0003510838","Pip Blom","https://www.allmusic.com/album/welcome-break-mw0003543908"
"5","Different Tune","03:39","https://www.allmusic.com/song/different-tune-mt0059569283","","","https://www.allmusic.com/artist/pip-blom-mn0003510838","Pip Blom","https://www.allmusic.com/album/welcome-break-mw0003543908"
"6","I Know I'm Not Easy to Like","03:34","https://www.allmusic.com/song/i-know-im-not-easy-to-like-mt0059569284","","","https://www.allmusic.com/artist/pip-blom-mn0003510838","Pip Blom","https://www.allmusic.com/album/welcome-break-mw0003543908"
"7","Faces","04:21","https://www.allmusic.com/song/faces-mt0059569285","","","https://www.allmusic.com/artist/pip-blom-mn0003510838","Pip Blom","https://www.allmusic.com/album/welcome-break-mw0003543908"
"8","I Love the City","03:44","https://www.allmusic.com/song/i-love-the-city-mt0059569286","","","https://www.allmusic.com/artist/pip-blom-mn0003510838","Pip Blom","https://www.allmusic.com/album/welcome-break-mw0003543908"
