"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"A Lovesome Thing",NA,"November 24, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/a-lovesome-thing-mw0004103590"
"Sleep: Tranquility Base",NA,"October 13, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/sleep-tranquility-base-mw0004106999"
"Original Albums",NA,"November 10, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/original-albums-mw0004107235"
"Alive & Well","10:35","May 5, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Contemporary R&B","https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Atmospheric;Dramatic;Languid;Spacey;Yearning;Detached;Laid-Back/Mellow;Somber;Austere;Energetic;Refined;Restrained;Soothing;Gentle;Intimate;Reflective;Soft/Quiet;Boisterous;Confessional;Hypnotic;Ominous","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/soft-quiet-xa0000001097;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/ominous-xa0000001055","Heartache;Heartbreak;Relationships;Yearning;Affection/Fondness;Comfort;Reflection;Drugs;Relaxation;Affirmation;Everyday Life;Rainy Day","https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/alive-well-mw0004030456"
"The Star Power","01:07:56","February 24, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Hardcore Rap;East Coast Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/east-coast-rap-ma0000002563","Playful;Laid-Back/Mellow;Organic;Rambunctious;Street-Smart;Visceral;Confident;Earnest;Earthy;Reflective;Swaggering;Passionate;Narcotic;Sensual","https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/narcotic-xa0000001051;https://www.allmusic.com/mood/sensual-xa0000000764","Drugs;Hanging Out;Late Night;Club;Guys Night Out;Partying;Reflection","https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/the-star-power-mw0003942207"
"FAVORITAS CON AMOR, Vol. 2","01:06:12","January 27, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/favoritas-con-amor-vol-2-mw0003947167"
"Spark of Light",NA,"March 8, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/spark-of-light-mw0003947991"
"Neon Lightz","31:58","March 31, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/neon-lightz-mw0003948319"
"Kids Morning Routine","01:57:41","February 1, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-morning-routine-mw0003953379"
"Kids Saturday Songs","01:57:41","February 1, 2023","",NA,"","Children's","https://www.allmusic.com/genre/childrens-ma0000002944","","","","","","","https://www.allmusic.com/album/kids-saturday-songs-mw0003953387"
