"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"12","The  Gospel","03:15","https://www.allmusic.com/song/the-gospel-mt0062272877","https://www.allmusic.com/artist/mark-batson-mn0000282400;https://www.allmusic.com/artist/kasseem-dean-mn0000485695;https://www.allmusic.com/artist/robert-diggs-mn0000284847;https://www.allmusic.com/artist/jason-hunter-mn0001701107;https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/shawn-martin-mn0001899296;https://www.allmusic.com/artist/corey-woods-mn0000116991","Mark Batson;Kasseem Dean;Robert Diggs;Jason Hunter;Alicia Keys;Shawn Martin;Corey Woods","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"13","Plentiful","01:42","https://www.allmusic.com/song/plentiful-mt0062272879","https://www.allmusic.com/artist/kasseem-dean-mn0000485695;https://www.allmusic.com/artist/dwight-grant-mn0001076088;https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/harold-lilly-mn0000951551;https://www.allmusic.com/artist/graham-nash-mn0000153590;https://www.allmusic.com/artist/kanye-west-mn0000361014","Kasseem Dean;Dwight Grant;Alicia Keys;Harold Lilly;Graham Nash;Kanye West","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"14","Skydive","03:17","https://www.allmusic.com/song/skydive-mt0062272881","https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/kenton-nix-mn0001308297;https://www.allmusic.com/artist/raphael-saadiq-mn0000402249","Alicia Keys;Kenton Nix;Raphael Saadiq","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"15","Skydive Unlocked","01:25","https://www.allmusic.com/song/skydive-unlocked-mt0062272901","https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/kenton-nix-mn0001308297;https://www.allmusic.com/artist/raphael-saadiq-mn0000402249","Alicia Keys;Kenton Nix;Raphael Saadiq","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"16","It Is Insane","02:06","https://www.allmusic.com/song/it-is-insane-mt0062272875","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"17","It Is Insane Unlocked","01:26","https://www.allmusic.com/song/it-is-insane-unlocked-mt0062272888","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"18","Only You","01:16","https://www.allmusic.com/song/only-you-mt0062272890","https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/raphael-saadiq-mn0000402249","Alicia Keys;Raphael Saadiq","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"19","Only You Unlocked","01:34","https://www.allmusic.com/song/only-you-unlocked-mt0062272878","https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/raphael-saadiq-mn0000402249","Alicia Keys;Raphael Saadiq","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"20","A Woman's Worth","02:04","https://www.allmusic.com/song/a-womans-worth-mt0062272874","https://www.allmusic.com/artist/erika-hedman-mn0004430762;https://www.allmusic.com/artist/alicia-keys-mn0000005307","Erika Hedman;Alicia Keys","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"21","Unbreakable","02:39","https://www.allmusic.com/song/unbreakable-mt0062272887","https://www.allmusic.com/artist/gary-glenn-mn0002481557;https://www.allmusic.com/artist/harold-lilly-jr-mn0002398093;https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/harold-lilly-mn0000951551;https://www.allmusic.com/artist/kanye-west-mn0000361014","Gary Glenn;Harold Lilly, Jr.;Alicia Keys;Harold Lilly;Kanye West","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"22","Empire State of Mind","04:49","https://www.allmusic.com/song/empire-state-of-mind-mt0062272880","https://www.allmusic.com/artist/shawn-carter-mn0001311966;https://www.allmusic.com/artist/angela-hunte-mn0000773186;https://www.allmusic.com/artist/bert-keyes-mn0000942481;https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/sylvia-robinson-mn0000049200;https://www.allmusic.com/artist/janet-sewell-ulepi-mn0001746992;https://www.allmusic.com/artist/alexander-shuckburgh-mn0002372257","Shawn Carter;Angela Hunte;Bert Keyes;Alicia Keys;Sylvia Robinson;Janet Sewell-Ulepić;Alexander Shuckburgh","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"23","Try Sleeping With a Broken Heart","03:23","https://www.allmusic.com/song/try-sleeping-with-a-broken-heart-mt0062272883","https://www.allmusic.com/artist/jeff-bhasker-mn0000432170;https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/patrick-reynolds-mn0000249297","Jeff Bhasker;Alicia Keys;Patrick Reynolds","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"24","Girl on Fire","02:30","https://www.allmusic.com/song/girl-on-fire-mt0062272892","https://www.allmusic.com/artist/jeff-bhasker-mn0000432170;https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/nicki-minaj-mn0001013175;https://www.allmusic.com/artist/salaam-remi-mn0000241004;https://www.allmusic.com/artist/billy-squier-mn0000084814","Jeff Bhasker;Alicia Keys;Nicki Minaj;Salaam Remi;Billy Squier","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"25","Superwoman","03:49","https://www.allmusic.com/song/superwoman-mt0062272891","https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/steve-mostyn-mn0000338977;https://www.allmusic.com/artist/linda-perry-mn0000285294","Alicia Keys;Steve Mostyn;Linda Perry","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"26","Fallin'","05:36","https://www.allmusic.com/song/fallin-mt0062272882","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"27","In Common","02:58","https://www.allmusic.com/song/in-common-mt0062272902","https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/carlo-illangelo-montagnese-mn0002823375;https://www.allmusic.com/artist/taylor-parks-mn0003199260;https://www.allmusic.com/artist/william-walsh-mn0002249027","Alicia Keys;Carlo ""Illangelo"" Montagnese;Taylor Parks;William Walsh","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"28","Underdog","03:59","https://www.allmusic.com/song/underdog-mt0062272895","https://www.allmusic.com/artist/jonny-coffer-mn0003037662;https://www.allmusic.com/artist/alicia-keys-mn0000005307;https://www.allmusic.com/artist/johnny-mcdaid-mn0001097787;https://www.allmusic.com/artist/ed-sheeran-mn0002639628;https://www.allmusic.com/artist/foy-vance-mn0000907816;https://www.allmusic.com/artist/amy-wadge-mn0001854108","Jonny Coffer;Alicia Keys;Johnny McDaid;Ed Sheeran;Foy Vance;Amy Wadge","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"29","Like You'll Never See Me Again","07:15","https://www.allmusic.com/song/like-youll-never-see-me-again-mt0062272894","https://www.allmusic.com/artist/kerry-brothers-jr-mn0003129694;https://www.allmusic.com/artist/alicia-keys-mn0000005307","Kerry Brothers Jr.;Alicia Keys","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"30","If I Ain't Got You","08:25","https://www.allmusic.com/song/if-i-aint-got-you-mt0062272885","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/artist/alicia-keys-mn0000005307","Alicia Keys","https://www.allmusic.com/album/inolvidable-bogota-colombia-mw0004011025"
"1","Sembrador de Amor","02:40","https://www.allmusic.com/song/sembrador-de-amor-mt0062293372","https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Joan Sebastian","https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Joan Sebastian","https://www.allmusic.com/album/joan-sebastian-mw0004013949"
"2","Más de lo que Merecías","02:33","https://www.allmusic.com/song/m%C3%A1s-de-lo-que-merec%C3%ADas-mt0062293369","https://www.allmusic.com/artist/jos%C3%A9-manuel-figueroa-mn0000264390","José Manuel Figueroa","https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Joan Sebastian","https://www.allmusic.com/album/joan-sebastian-mw0004013949"
"3","Lucerito","02:30","https://www.allmusic.com/song/lucerito-mt0062293375","https://www.allmusic.com/artist/jos%C3%A9-manuel-figueroa-mn0000264390","José Manuel Figueroa","https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Joan Sebastian","https://www.allmusic.com/album/joan-sebastian-mw0004013949"
"4","Cantar y Cantar","02:33","https://www.allmusic.com/song/cantar-y-cantar-mt0062293373","https://www.allmusic.com/artist/jos%C3%A9-manuel-figueroa-mn0000264390","José Manuel Figueroa","https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Joan Sebastian","https://www.allmusic.com/album/joan-sebastian-mw0004013949"
"5","Creo en Ti","02:54","https://www.allmusic.com/song/creo-en-ti-mt0062293368","https://www.allmusic.com/artist/jos%C3%A9-manuel-figueroa-mn0000264390;https://www.allmusic.com/artist/andreas-dries-holten-mn0002582432;https://www.allmusic.com/artist/marshal-c-j-nono-manengkei-mn0003410984","José Manuel Figueroa;Andreas Dries Holten;Marshal C J Nono Manengkei","https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Joan Sebastian","https://www.allmusic.com/album/joan-sebastian-mw0004013949"
"6","El Camino del Amor","03:02","https://www.allmusic.com/song/el-camino-del-amor-mt0062293370","https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Joan Sebastian","https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Joan Sebastian","https://www.allmusic.com/album/joan-sebastian-mw0004013949"
"7","Mentira Nupcial","02:22","https://www.allmusic.com/song/mentira-nupcial-mt0062293374","https://www.allmusic.com/artist/jos%C3%A9-manuel-figueroa-mn0000264390","José Manuel Figueroa","https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Joan Sebastian","https://www.allmusic.com/album/joan-sebastian-mw0004013949"
"8","Por Qué te Haces del Rogar","02:15","https://www.allmusic.com/song/por-qu%C3%A9-te-haces-del-rogar-mt0062293376","https://www.allmusic.com/artist/jos%C3%A9-manuel-figueroa-mn0000264390","José Manuel Figueroa","https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Joan Sebastian","https://www.allmusic.com/album/joan-sebastian-mw0004013949"
"9","Mi Mujer","02:10","https://www.allmusic.com/song/mi-mujer-mt0062293367","https://www.allmusic.com/artist/jos%C3%A9-manuel-figueroa-mn0000264390","José Manuel Figueroa","https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Joan Sebastian","https://www.allmusic.com/album/joan-sebastian-mw0004013949"
"10","Solamente me Traiciona","02:25","https://www.allmusic.com/song/solamente-me-traiciona-mt0062293371","https://www.allmusic.com/artist/pee-wee-jing-mn0004441886;https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Pee Wee Jing;Joan Sebastian","https://www.allmusic.com/artist/joan-sebastian-mn0000784617","Joan Sebastian","https://www.allmusic.com/album/joan-sebastian-mw0004013949"
"1","See Through Me","03:48","https://www.allmusic.com/song/see-through-me-mt0062435268","","","https://www.allmusic.com/artist/bettye-lavette-mn0000049229","Bettye LaVette","https://www.allmusic.com/album/lavette%21-mw0004014064"
"2","Don't Get Me Started","05:11","https://www.allmusic.com/song/dont-get-me-started-mt0062435269","","","https://www.allmusic.com/artist/bettye-lavette-mn0000049229","Bettye LaVette","https://www.allmusic.com/album/lavette%21-mw0004014064"
"3","Lazy (And I Know It)","05:17","https://www.allmusic.com/song/lazy-and-i-know-it-mt0062435262","","","https://www.allmusic.com/artist/bettye-lavette-mn0000049229","Bettye LaVette","https://www.allmusic.com/album/lavette%21-mw0004014064"
"4","Sooner or Later","05:03","https://www.allmusic.com/song/sooner-or-later-mt0062435263","","","https://www.allmusic.com/artist/bettye-lavette-mn0000049229","Bettye LaVette","https://www.allmusic.com/album/lavette%21-mw0004014064"
"5","Plan B","03:43","https://www.allmusic.com/song/plan-b-mt0062435265","","","https://www.allmusic.com/artist/bettye-lavette-mn0000049229","Bettye LaVette","https://www.allmusic.com/album/lavette%21-mw0004014064"
"6","Concrete Mind","04:13","https://www.allmusic.com/song/concrete-mind-mt0062435261","","","https://www.allmusic.com/artist/bettye-lavette-mn0000049229","Bettye LaVette","https://www.allmusic.com/album/lavette%21-mw0004014064"
"7","In the Meantime","04:31","https://www.allmusic.com/song/in-the-meantime-mt0062435267","","","https://www.allmusic.com/artist/bettye-lavette-mn0000049229","Bettye LaVette","https://www.allmusic.com/album/lavette%21-mw0004014064"
"8","Mess About It","05:48","https://www.allmusic.com/song/mess-about-it-mt0062435266","","","https://www.allmusic.com/artist/bettye-lavette-mn0000049229","Bettye LaVette","https://www.allmusic.com/album/lavette%21-mw0004014064"
"9","Hard to Be a Human","04:40","https://www.allmusic.com/song/hard-to-be-a-human-mt0062435271","","","https://www.allmusic.com/artist/bettye-lavette-mn0000049229","Bettye LaVette","https://www.allmusic.com/album/lavette%21-mw0004014064"
"10","I'm Not Gonna Waste My Love","04:57","https://www.allmusic.com/song/im-not-gonna-waste-my-love-mt0062435270","","","https://www.allmusic.com/artist/bettye-lavette-mn0000049229","Bettye LaVette","https://www.allmusic.com/album/lavette%21-mw0004014064"
"11","It's Alright","06:55","https://www.allmusic.com/song/its-alright-mt0062435264","","","https://www.allmusic.com/artist/bettye-lavette-mn0000049229","Bettye LaVette","https://www.allmusic.com/album/lavette%21-mw0004014064"
"1","Dogtooth","02:41","https://www.allmusic.com/song/dogtooth-mt0062083441","","","https://www.allmusic.com/artist/tyler-the-creator-mn0002591087","Tyler, The Creator","https://www.allmusic.com/album/dogtooth-mw0003973177"
"1","Awake My Soul","03:36","https://www.allmusic.com/song/awake-my-soul-mt0062093143","https://www.allmusic.com/artist/brooke-ligertwood-mn0002033971","Brooke Ligertwood","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
"2","Saviour King","04:26","https://www.allmusic.com/song/saviour-king-mt0062093158","https://www.allmusic.com/artist/mia-fieldes-mn0000535940;https://www.allmusic.com/artist/marty-sampson-mn0002360802","Mia Fieldes;Marty Sampson","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
"3","Calvary","03:47","https://www.allmusic.com/song/calvary-mt0062093178","https://www.allmusic.com/artist/reuben-morgan-mn0000467282;https://www.allmusic.com/artist/jonas-myrin-mn0001421688;https://www.allmusic.com/artist/mrs-walter-g-taylor-mn0003276391","Reuben Morgan;Jonas Myrin;Mrs. Walter G. Taylor","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
"4","Forever","04:21","https://www.allmusic.com/song/forever-mt0062093163","https://www.allmusic.com/artist/marty-sampson-mn0002360802","Marty Sampson","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
"5","The Passion","03:44","https://www.allmusic.com/song/the-passion-mt0062093141","https://www.allmusic.com/artist/chris-davenport-mn0002873767;https://www.allmusic.com/artist/brooke-ligertwood-mn0002033971;https://www.allmusic.com/artist/scott-ligertwood-mn0001914842","Chris Davenport;Brooke Ligertwood;Scott Ligertwood","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
"6","Scandal of Grace","04:05","https://www.allmusic.com/song/scandal-of-grace-mt0062093152","https://www.allmusic.com/artist/matt-crocker-mn0002040436;https://www.allmusic.com/artist/joel-houston-mn0000536068","Matt Crocker;Joel Houston","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
"7","All I Need Is You","04:43","https://www.allmusic.com/song/all-i-need-is-you-mt0062093176","https://www.allmusic.com/artist/marty-sampson-mn0002360802","Marty Sampson","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
"8","King of Kings","04:26","https://www.allmusic.com/song/king-of-kings-mt0062093146","https://www.allmusic.com/artist/jason-ingram-mn0000218825;https://www.allmusic.com/artist/brooke-ligertwood-mn0002033971;https://www.allmusic.com/artist/scott-ligertwood-mn0001914842","Jason Ingram;Brooke Ligertwood;Scott Ligertwood","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
"9","Lead Me to the Cross","03:18","https://www.allmusic.com/song/lead-me-to-the-cross-mt0062093175","https://www.allmusic.com/artist/brooke-ligertwood-mn0002033971","Brooke Ligertwood","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
"10","Behold (Then Sings My Soul)","06:54","https://www.allmusic.com/song/behold-then-sings-my-soul-mt0062093147","https://www.allmusic.com/artist/joel-houston-mn0000536068","Joel Houston","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
"11","None But Jesus","05:10","https://www.allmusic.com/song/none-but-jesus-mt0062093149","https://www.allmusic.com/artist/brooke-ligertwood-mn0002033971","Brooke Ligertwood","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
"12","I Give You My Heart","04:55","https://www.allmusic.com/song/i-give-you-my-heart-mt0062093171","https://www.allmusic.com/artist/reuben-morgan-mn0000467282","Reuben Morgan","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
"13","Came to My Rescue","04:45","https://www.allmusic.com/song/came-to-my-rescue-mt0062093181","https://www.allmusic.com/artist/joel-davies-mn0001012848;https://www.allmusic.com/artist/marty-sampson-mn0002360802;https://www.allmusic.com/artist/dylan-thomas-mn0001020175","Joel Davies;Marty Sampson;Dylan Thomas","https://www.allmusic.com/artist/david-andrew-mn0000563324;https://www.allmusic.com/artist/hillsong-mn0000679370","David Andrew;Hillsong","https://www.allmusic.com/album/piano-reflections-vol-8-mw0003974548"
