"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"1971-1974",NA,"October 8, 2021","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Art Rock;Experimental;Experimental Rock;Kraut Rock;Prog-Rock","https://www.allmusic.com/style/art-rock-ma0000002431;https://www.allmusic.com/style/experimental-ma0000002582;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/kraut-rock-ma0000002687;https://www.allmusic.com/style/prog-rock-ma0000002798","Freewheeling;Irreverent;Quirky;Reckless;Trippy;Ambitious;Brash;Cerebral;Messy;Playful;Volatile;Complex;Detached;Difficult;Fiery;Gritty;Hypnotic;Intense;Provocative;Reserved;Boisterous;Restrained;Wry;Clinical;Visceral;Wintry","https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/wintry-xa0000001141","Imagination;Maverick;Rainy Day;Revolution;Mischief;Playful;Hanging Out;Introspection;Solitude","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/revolution-ma0000006323;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/1971-1974-mw0003548160"
"Live at St. Helens Technical College '81",NA,"February 19, 2021","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Post-Punk;Punk/New Wave;British Punk;Punk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/post-punk-ma0000004450;https://www.allmusic.com/style/punk-new-wave-ma0000011872;https://www.allmusic.com/style/british-punk-ma0000012137;https://www.allmusic.com/style/punk-ma0000002806","Fiery;Ramshackle;Sardonic;Uncompromising;Acerbic;Cynical/Sarcastic;Gritty;Literate;Lively;Manic;Rambunctious;Bitter;Confrontational;Energetic;Rowdy;Snide;Volatile;Complex;Intense;Irreverent;Provocative;Raucous;Rollicking;Street-Smart;Witty;Wry;Aggressive","https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/sardonic-xa0000001084;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/acerbic-xa0000000931;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/aggressive-xa0000000694","Anger/Hostility;Maverick;Cool & Cocky;Imagination;Hanging Out;Introspection;Drinking","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/drinking-ma0000004252","https://www.allmusic.com/album/live-at-st-helens-technical-college-81-mw0003470071"
"Alone with My Faith","57:38","March 19, 2021","7",NA,"","Religious;Pop/Rock;Vocal","https://www.allmusic.com/genre/religious-ma0000004431;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/vocal-ma0000011877","Traditional Pop;Contemporary Christian;Contemporary Pop/Rock;Contemporary Gospel;Gospel","https://www.allmusic.com/style/traditional-pop-ma0000002961;https://www.allmusic.com/style/contemporary-christian-ma0000002529;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/contemporary-gospel-ma0000002967;https://www.allmusic.com/style/gospel-ma0000002622","Amiable/Good-Natured;Confident;Joyous;Lyrical;Relaxed;Reverent;Spiritual;Intimate;Passionate;Celebratory;Ebullient;Energetic;Exuberant;Gentle;Rollicking;Soothing;Ambitious;Animated;Effervescent;Poignant;Reflective;Warm;Happy;Literate;Melancholy","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/melancholy-xa0000000734","Religion;Sunday Afternoon;Family;Healing/Comfort;Comfort;Compassion;Reflection;Forgiveness;Joy;Relaxation;Awareness;Lifecycle","https://www.allmusic.com/theme/religion-ma0000005098;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/family-ma0000004255;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/comfort-ma0000006325;https://www.allmusic.com/theme/compassion-ma0000013567;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/forgiveness-ma0000005062;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/lifecycle-ma0000005075","https://www.allmusic.com/album/alone-with-my-faith-mw0003478816"
"Arthur Baker Presents Dance Masters: Shep Pettibone - The Classic 12"" Master-Mixes","05:13:15","October 1, 2021","9",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Club/Dance;Post-Disco;Pop;Alternative Dance;Dance-Pop;House","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/post-disco-ma0000012124;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/house-ma0000002651","Bouncy;Bright;Fun;Joyous;Strong;Boisterous;Energetic;Flashy;Flowing;Passionate;Striding;Urgent;Confident;Exuberant","https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exuberant-xa0000000997","Club;Dance Party;Dancing;Good Times;Partying;TGIF;Heartache;Summer;Relationships;Romance;Youth","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/arthur-baker-presents-dance-masters-shep-pettibone-the-classic-12-master-mixes-mw0003573291"
"In the Court of the Dragon","52:11","October 8, 2021","8",NA,"Full Sail University, Orlando, FL","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Heavy Metal;Progressive Metal;Deathcore;Speed/Thrash Metal;Death Metal;Metalcore;Technical Death Metal","https://www.allmusic.com/style/heavy-metal-ma0000002721;https://www.allmusic.com/style/progressive-metal-ma0000002797;https://www.allmusic.com/style/deathcore-ma0000013528;https://www.allmusic.com/style/speed-thrash-metal-ma0000002874;https://www.allmusic.com/style/death-metal-ma0000002547;https://www.allmusic.com/style/metalcore-ma0000013405;https://www.allmusic.com/style/technical-death-metal-ma0000013580","Elaborate;Literate;Visceral;Aggressive;Ambitious;Angry;Complex;Dramatic;Energetic;Intense;Passionate;Provocative;Rebellious;Rousing;Sophisticated;Confident;Fiery;Difficult;Theatrical","https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/theatrical-xa0000001120","Catharsis;Anger/Hostility;Conflict;History;Empowerment","https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/history-ma0000005067;https://www.allmusic.com/theme/empowerment-ma0000005579","https://www.allmusic.com/album/in-the-court-of-the-dragon-mw0003574160"
"Screen Violence","42:48","August 27, 2021","9",NA,"Alucard Studios;Neuromancer Recording","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Electronic;Alternative/Indie Rock;Left-Field Pop;Synth Pop;Pop","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/left-field-pop-ma0000013523;https://www.allmusic.com/style/synth-pop-ma0000002887;https://www.allmusic.com/style/pop-ma0000012254","Cold;Earnest;Anthemic;Bright;Delicate;Effervescent;Ethereal;Philosophical;Rousing;Yearning;Atmospheric;Exuberant;Lively;Poignant;Sensual;Theatrical;Urgent;Reflective;Stylish;Sweet;Energetic;Melancholy;Pulsing;Sad;Wintry;Regretful","https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/wintry-xa0000001141;https://www.allmusic.com/mood/regretful-xa0000000754","Empowerment;Imagination;Conflict;Relationships;Awareness;Goodbyes;Heartache;Introspection;Late Night;Yearning;Motivation;Heartbreak;Youth;Despair","https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/goodbyes-ma0000004261;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/despair-ma0000005052","https://www.allmusic.com/album/screen-violence-mw0003537654"
"The Future","41:45","November 5, 2021","8",NA,"Broken Creek, Colorado","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Retro-Rock;Roots Rock;Retro-Soul","https://www.allmusic.com/style/retro-rock-ma0000012193;https://www.allmusic.com/style/roots-rock-ma0000004457;https://www.allmusic.com/style/retro-soul-ma0000011953","Brassy;Bravado;Cathartic;Celebratory;Earthy;Gritty;Gutsy;Swaggering;Aggressive;Amiable/Good-Natured;Confident;Earnest;Exciting;Literate;Melodic;Powerful;Rambunctious;Rousing;Swinging;Warm;Bittersweet;Lively;Declamatory","https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/declamatory-xa0000000971","Affection/Fondness;Introspection;Reflection;Everyday Life;Heartbreak;World View;Hanging Out","https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/hanging-out-ma0000006297","https://www.allmusic.com/album/the-future-mw0003578414"
"I Stand Accused: The Complete Merseybeats & Merseys Sixties Recordings","02:29:20","June 11, 2021","10",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Rock & Roll;British Invasion;Merseybeat;AM Pop;Psychedelic Pop","https://www.allmusic.com/style/rock-roll-ma0000002829;https://www.allmusic.com/style/british-invasion-ma0000002484;https://www.allmusic.com/style/merseybeat-ma0000012018;https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/psychedelic-pop-ma0000011915","Celebratory;Fun;Melodic;Rollicking;Stylish;Agreeable;Brash;Dramatic;Exciting;Flowing;Lively;Organic;Romantic;Theatrical;Ambitious;Atmospheric;Nostalgic;Refined;Self-Conscious;Sparkling;Warm","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/warm-xa0000001138","Good Times;Nostalgia;Everyday Life;High School;Relationships;Road Trip","https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/nostalgia-ma0000013548;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/high-school-ma0000005602;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/road-trip-ma0000006287","https://www.allmusic.com/album/i-stand-accused-the-complete-merseybeats-merseys-sixties-recordings-mw0003517959"
"Comfort to Me","35:13","September 10, 2021","9",NA,"Soundpark Studios, Melbourne, Australia","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Garage Punk;Alternative Pop/Rock;Alternative/Indie Rock","https://www.allmusic.com/style/garage-punk-ma0000002408;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Aggressive;Boisterous;Confrontational;Energetic;Feral;Fiery;Raucous;Rebellious;Rowdy;Thrilling;Volatile;Belligerent;Brash;Cathartic;Defiant;Rambunctious;Intense;Irreverent;Menacing;Provocative;Ramshackle;Reckless;Rollicking;Turbulent;Uncompromising;Visceral;Angst-Ridden;Anthemic;Gritty;Kinetic;Nihilistic;Outraged;Urgent;Greasy;Hedonistic;Messy","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/feral-xa0000000999;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/thrilling-xa0000000776;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/belligerent-xa0000000698;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/outraged-xa0000001059;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/greasy-xa0000001012;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/messy-xa0000001046","Catharsis;Conflict;Mischief;Politics/Society;Struggle;Anger/Hostility;Cool & Cocky;Youth;Action;Freedom;Hanging Out;Relationships;Everyday Life;Good Times;Partying;Drinking;Late Night;Drugs;Feminism","https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/struggle-ma0000013591;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/action-ma0000013566;https://www.allmusic.com/theme/freedom-ma0000005063;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/feminism-ma0000013562","https://www.allmusic.com/album/comfort-to-me-mw0003542362"
"Lost Themes III: Alive After Death","40:25","February 5, 2021","8",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Synthwave;Experimental Rock;Instrumental Rock;Neo-Prog;Indie Electronic","https://www.allmusic.com/style/synthwave-ma0000013553;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/instrumental-rock-ma0000002827;https://www.allmusic.com/style/neo-prog-ma0000012218;https://www.allmusic.com/style/indie-electronic-ma0000012275","Cold;Eerie;Nocturnal;Volatile;Hypnotic;Ominous;Brash;Brooding;Complex;Exciting;Tense/Anxious;Unsettling;Bombastic;Energetic;Paranoid;Visceral;Brassy;Detached","https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/detached-xa0000000707","Adventure;Maverick;Nighttime;Halloween;Imagination;Late Night;Scary Music;Night Driving;Conflict;Victory","https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/halloween-ma0000006285;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/scary-music-ma0000005070;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/victory-ma0000005658","https://www.allmusic.com/album/lost-themes-iii-alive-after-death-mw0003443312"
