"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"In the Wild",NA,"August 5, 2022","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Ska-Punk;Third Wave Ska Revival","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/ska-punk-ma0000002640;https://www.allmusic.com/style/third-wave-ska-revival-ma0000012129","Bravado;Energetic;Passionate;Aggressive;Boisterous;Earnest;Organic;Rowdy;Urgent;Angry;Confrontational;Irreverent;Rousing;Swaggering;Bitter;Cynical/Sarcastic;Hyper;Rambunctious;Self-Conscious","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/cynical-sarcastic-xa0000000969;https://www.allmusic.com/mood/hyper-xa0000000718;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/self-conscious-xa0000001089","Awareness;Everyday Life;Cool & Cocky;Hanging Out;Politics/Society;Anger/Hostility;Motivation;World View;Freedom","https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/politics-society-ma0000005093;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/freedom-ma0000005063","https://www.allmusic.com/album/in-the-wild-mw0003704264"
"Jackpot Juicer","01:02:57","July 29, 2022","6",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Post-Hardcore;Emo;Alternative/Indie Rock","https://www.allmusic.com/style/post-hardcore-ma0000012125;https://www.allmusic.com/style/emo-ma0000004447;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Dramatic;Indulgent;Nocturnal;Tense/Anxious;Theatrical;Volatile;Aggressive;Angst-Ridden;Brooding;Cathartic;Gloomy;Harsh;Rousing;Bleak;Energetic;Hostile;Intense;Reckless;Rowdy;Wistful;Yearning","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733","Imagination;Late Night;Pain;Passion;High School;Introspection;Loss/Grief;Despair;Hanging Out;Youth;Anger/Hostility;Destiny;Yearning;Argument;Cool & Cocky;Forgiveness","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/high-school-ma0000005602;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/destiny-ma0000005053;https://www.allmusic.com/theme/yearning-ma0000005047;https://www.allmusic.com/theme/argument-ma0000005032;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/forgiveness-ma0000005062","https://www.allmusic.com/album/jackpot-juicer-mw0003687959"
"TANTRA","52:38","November 11, 2022","6",NA,"","Rap;R&B","https://www.allmusic.com/genre/rap-ma0000002816;https://www.allmusic.com/genre/r-b-ma0000002809","Contemporary Rap;Southern Rap;Contemporary R&B","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/contemporary-r-b-ma0000002969","Celebratory;Hedonistic;Angry;Confrontational;Energetic;Hostile;Provocative;Rebellious;Reckless;Rousing;Tough;Aggressive;Brash;Bravado;Flowing;Harsh;Snide;Street-Smart;Uncompromising;Confident;Nocturnal;Stylish;Swaggering;Sexual","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/sexual-xa0000001091","TGIF;City Life;Club;Guys Night Out;Hanging Out;Partying;Cool & Cocky;Dance Party","https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dance-party-ma0000005051","https://www.allmusic.com/album/tantra-mw0003856187"
"3860","44:39","November 25, 2022","4",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Southern Rap;Contemporary Rap;Hardcore Rap;Trap (Rap)","https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/trap-rap-ma0000013576","Aggressive;Searching;Tough;Brash;Druggy;Hedonistic;Swaggering;Uncompromising;Bravado;Dramatic;Flowing;Literate;Rousing;Rowdy;Street-Smart;Yearning;Confident;Hypnotic;Laid-Back/Mellow;Quirky;Reckless;Trippy;Humorous","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/humorous-xa0000000717","City Life;Cool & Cocky;Street Life;Violence;Anger/Hostility;Hanging Out;Drinking;Guys Night Out;Fear;Partying","https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/fear-ma0000005060;https://www.allmusic.com/theme/partying-ma0000004272","https://www.allmusic.com/album/3860-mw0003870961"
"The Trip Out",NA,"April 15, 2022","5",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Club/Dance;Electronica;Big Beat;EDM","https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/electronica-ma0000002574;https://www.allmusic.com/style/big-beat-ma0000004997;https://www.allmusic.com/style/edm-ma0000013412","Celebratory;Energetic;Rousing;Aggressive;Clinical;Hypnotic;Trippy;Visceral;Brassy;Bright;Exuberant;Fractured;Gritty;Hedonistic;Indulgent;Insular;Nocturnal;Slick;Street-Smart;Stylish;Swaggering;Tense/Anxious;Druggy;Thrilling","https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/brassy-xa0000000950;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/indulgent-xa0000001024;https://www.allmusic.com/mood/insular-xa0000001026;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/thrilling-xa0000000776","Club;Drugs;Partying;Exercise/Workout;Girls Night Out;Guys Night Out;TGIF;Cool & Cocky","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/the-trip-out-mw0003662848"
"Jukebox Fury","40:39","April 22, 2022","5","2020 & 2021","Metcalfe Studios, Austin, TX","Country;Pop/Rock","https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/pop-rock-ma0000002613","Alt-Country;Americana","https://www.allmusic.com/style/alt-country-ma0000002421;https://www.allmusic.com/style/americana-ma0000004415","Amiable/Good-Natured;Earnest;Pure;Uncompromising;Earthy;Lively;Organic;Passionate;Reverent;Rollicking;Bittersweet;Gutsy;Rowdy;Cheerful;Intimate;Playful;Sentimental","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/pure-xa0000000751;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/reverent-xa0000000757;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sentimental-xa0000000765","Open Road;Guys Night Out;Drinking;The Great Outdoors;Introspection","https://www.allmusic.com/theme/open-road-ma0000005099;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/the-great-outdoors-ma0000006296;https://www.allmusic.com/theme/introspection-ma0000006318","https://www.allmusic.com/album/jukebox-fury-mw0003666353"
"PRE5L","13:07","November 17, 2022","5",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Southern Rap;Hardcore Rap;Trap (Rap)","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/trap-rap-ma0000013576","Cold;Aggressive;Austere;Bravado;Confrontational;Dark;Intense;Threatening;Tough;Uncompromising;Druggy;Explosive;Grim;Menacing;Swaggering;Volatile","https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/explosive-xa0000000700;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/volatile-xa0000001136","Violence;Money;Sex;City Life;Cool & Cocky","https://www.allmusic.com/theme/violence-ma0000005118;https://www.allmusic.com/theme/money-ma0000005080;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/cool-cocky-ma0000006328","https://www.allmusic.com/album/pre5l-mw0003857218"
"Over Your Head","03:06","July 30, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Southern Rap;Contemporary Rap;Trap (Rap)","https://www.allmusic.com/style/southern-rap-ma0000002871;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/trap-rap-ma0000013576","Stylish;Swaggering;Ambitious;Hedonistic;Hypnotic;Slick;Snide;Sprawling;Street-Smart;Aggressive;Confident;Druggy;Hostile;Powerful;Rebellious;Rousing;Rowdy;Strong;Irreverent;Tough;Searching;Uncompromising","https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/sprawling-xa0000001108;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/uncompromising-xa0000001129","Cool & Cocky;Drinking;Drugs;Late Night;City Life;Nighttime;Partying;Guys Night Out;Night Driving;Sex;Crime;TGIF","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/crime-ma0000005048;https://www.allmusic.com/theme/tgif-ma0000006308","https://www.allmusic.com/album/over-your-head-mw0003412584"
"Bad Cinderella","03:08","October 30, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Cast Recordings","https://www.allmusic.com/style/cast-recordings-ma0000002767","","","","","https://www.allmusic.com/album/bad-cinderella-mw0003445360"
"Il Meglio Della Musica Di",NA,"January 14, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Show Tunes","https://www.allmusic.com/style/show-tunes-ma0000002852","","","","","https://www.allmusic.com/album/il-meglio-della-musica-di-mw0003942088"
"Grandes Exitos ao Vivo",NA,"January 7, 2022","",NA,"","International","https://www.allmusic.com/genre/international-ma0000002660","","","","","","","https://www.allmusic.com/album/grandes-exitos-ao-vivo-mw0003956161"
"Stephen Ward [Original London Cast Recording]","01:09:48","January 28, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Cast Recordings","https://www.allmusic.com/style/cast-recordings-ma0000002767","","","","","https://www.allmusic.com/album/stephen-ward-original-london-cast-recording--mw0003973474"
"The Phantom of the Opera (Remixes)","24:38","October 14, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","","","","","","","https://www.allmusic.com/album/the-phantom-of-the-opera-remixes-mw0004036986"
"Weezer X Wave Break 7",NA,"January 7, 2022","",NA,"","Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","Alternative/Indie Rock;Pop Punk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/pop-punk-ma0000004449","","","","","https://www.allmusic.com/album/weezer-x-wave-break-7-mw0003552840"
"Essential Classics, Vol. 57: Betty Carter",NA,"August 5, 2022","",NA,"","Vocal;Jazz","https://www.allmusic.com/genre/vocal-ma0000011877;https://www.allmusic.com/genre/jazz-ma0000002674","Swing","https://www.allmusic.com/style/swing-ma0000004423","","","","","https://www.allmusic.com/album/essential-classics-vol-57-betty-carter-mw0003784614"
"SlowFlow & Dancer",NA,"October 28, 2022","",NA,"","New Age;Classical;International","https://www.allmusic.com/genre/new-age-ma0000002745;https://www.allmusic.com/genre/classical-ma0000002521;https://www.allmusic.com/genre/international-ma0000002660","Adult Alternative;Contemporary Instrumental;Ethnic Fusion;Chamber Music;Harp/New Age","https://www.allmusic.com/style/adult-alternative-ma0000012261;https://www.allmusic.com/style/contemporary-instrumental-ma0000012005;https://www.allmusic.com/style/ethnic-fusion-ma0000012111;https://www.allmusic.com/style/chamber-music-ma0000004500;https://www.allmusic.com/style/harp-new-age-ma0000002835","Light;Reflective;Calm/Peaceful;Dreamy;Elaborate;Literate;Soothing;Spiritual","https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/spiritual-xa0000001105","Dinner Ambiance;Introspection;Relaxation;Romantic Evening;Solitude;Imagination;Reflection","https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/slowflow-dancer-mw0003789719"
"Las Retro Chingonas","01:57:03","June 10, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/las-retro-chingonas-mw0003790780"
"Essential Classics, Vol. 50: Agustín Lara",NA,"August 12, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","","","","","","","https://www.allmusic.com/album/essential-classics-vol-50-agust%C3%ADn-lara-mw0003792306"
"Prehistoric Planet: Season 1 [Apple TV+ Original Series Soundtrack]",NA,"June 24, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/prehistoric-planet-season-1-apple-tv-original-series-soundtrack--mw0003793966"
"Gotta Move On","02:41","June 17, 2022","",NA,"","R&B;Rap","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/gotta-move-on-mw0003760348"
"Carolina (From The Motion Picture “Where The Crawdads Sing”)","07:07","June 24, 2022","",NA,"","Country;Pop/Rock;Stage & Screen","https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/stage-screen-ma0000004432","Pop;Contemporary Singer/Songwriter;Soundtracks;Country-Pop","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/country-pop-ma0000004416","Cathartic;Earnest;Passionate;Sentimental;Warm;Exuberant;Reflective;Sophisticated;Carefree;Confident;Gentle;Laid-Back/Mellow;Organic;Playful;Refined;Springlike;Sweet;Yearning;Amiable/Good-Natured;Bittersweet;Cheerful;Confrontational;Theatrical;Angst-Ridden;Relaxed;Romantic;Clinical;Effervescent;Poignant","https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/springlike-xa0000001110;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/poignant-xa0000001068","Background Music;Relaxation;Sunday Afternoon;Girls Night Out;Summer;Breakup;Relationships;Romance","https://www.allmusic.com/theme/background-music-ma0000006329;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/romance-ma0000005100","https://www.allmusic.com/album/carolina-from-the-motion-picture-where-the-crawdads-sing-mw0003763237"
"Live at Parnell's",NA,"September 9, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-parnells-mw0003763255"
"Good Love","03:53","July 1, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/good-love-mw0003763438"
"All Too Well [10 Minute Version] [The Short Film]","11:26","June 11, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/all-too-well-10-minute-version-the-short-film--mw0003763956"
"Elements Enchante: The Music of Wizard Quest","01:01:11","June 23, 2022","",NA,"","Stage & Screen","https://www.allmusic.com/genre/stage-screen-ma0000004432","Soundtracks","https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/elements-enchante-the-music-of-wizard-quest-mw0003764372"
"Essential Classics, Vol.15: Earl Hines","01:00:36","July 8, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Big Band","https://www.allmusic.com/style/big-band-ma0000002461","","","","","https://www.allmusic.com/album/essential-classics-vol15-earl-hines-mw0003770428"
"The Asylum Albums (1972-1975)","03:20:56","September 23, 2022","",NA,"","Folk","https://www.allmusic.com/genre/folk-ma0000002592","","","","","","","https://www.allmusic.com/album/the-asylum-albums-1972-1975-mw0003772887"
"Stereo Singles Collection",NA,"September 9, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/stereo-singles-collection-mw0003775247"
