"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Rockin' Around the Christmas Tree",NA,"November 4, 2022","",NA,"","Holiday;Pop/Rock","https://www.allmusic.com/genre/holiday-ma0000012075;https://www.allmusic.com/genre/pop-rock-ma0000002613","Christmas;Holidays","https://www.allmusic.com/style/christmas-ma0000011929;https://www.allmusic.com/style/holidays-ma0000012148","","","","","https://www.allmusic.com/album/rockin-around-the-christmas-tree-mw0003756003"
"Rocky Road","02:59","May 16, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/rocky-road-mw0003730183"
"Celebrate",NA,"August 5, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Asian Pop;J-Pop;K-Pop","https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/j-pop-ma0000004490;https://www.allmusic.com/style/k-pop-ma0000011907","","","","","https://www.allmusic.com/album/celebrate-mw0003734283"
"Center Stage","56:12","September 23, 2022","","January 30, 2022 - February 3, 2022","","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Big Band;Post-Bop;Straight-Ahead Jazz;Soul Jazz","https://www.allmusic.com/style/modern-big-band-ma0000011986;https://www.allmusic.com/style/post-bop-ma0000005010;https://www.allmusic.com/style/straight-ahead-jazz-ma0000012256;https://www.allmusic.com/style/soul-jazz-ma0000002866","Earthy;Passionate;Sophisticated;Ebullient;Swinging;Ambitious;Boisterous;Cosmopolitan;Energetic;Exuberant;Joyous;Lyrical;Playful;Rambunctious;Rousing;Searching;Stylish;Uplifting;Warm;Celebratory;Flowing;Kinetic;Raucous;Reflective;Agreeable;Amiable/Good-Natured;Confident;Elegant;Freewheeling;Fun;Knotty;Lively;Meditative;Rollicking","https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/swinging-xa0000000774;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/cosmopolitan-xa0000000967;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/uplifting-xa0000001132;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/agreeable-xa0000000715;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/rollicking-xa0000001080","World View;Joy;Affirmation;Celebration;Classy Gatherings;Dinner Ambiance;Good Times;Hanging Out;Imagination;Passion;Empowerment;Happiness;Healing/Comfort;Late Night","https://www.allmusic.com/theme/world-view-ma0000005123;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/happiness-ma0000005066;https://www.allmusic.com/theme/healing-comfort-ma0000006273;https://www.allmusic.com/theme/late-night-ma0000006321","https://www.allmusic.com/album/center-stage-mw0003742468"
"ROX RMX, Vol. 2",NA,"June 22, 2022","",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Contemporary Pop/Rock;Euro-Pop;Swedish Pop/Rock;Club/Dance","https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/euro-pop-ma0000004446;https://www.allmusic.com/style/swedish-pop-rock-ma0000012095;https://www.allmusic.com/style/club-dance-ma0000002544","","","","","https://www.allmusic.com/album/rox-rmx-vol-2-mw0003743417"
"(D)IVO",NA,"June 3, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Modern Creative;Avant-Garde Jazz;Jazz Instrument;Saxophone Jazz","https://www.allmusic.com/style/modern-creative-ma0000011987;https://www.allmusic.com/style/avant-garde-jazz-ma0000002438;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/saxophone-jazz-ma0000002479","Searching;Intense;Knotty;Provocative;Sophisticated;Cerebral;Kinetic","https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/kinetic-xa0000001030","Imagination;Maverick;Empowerment;Passion;Joy;Playful","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/joy-ma0000004263;https://www.allmusic.com/theme/playful-ma0000006315","https://www.allmusic.com/album/divo-mw0003722867"
"Vndr",NA,"April 22, 2022","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions;Norteno;Latin Pop","https://www.allmusic.com/style/mexican-traditions-ma0000002722;https://www.allmusic.com/style/norteno-ma0000002755;https://www.allmusic.com/style/latin-pop-ma0000004461","Amiable/Good-Natured;Passionate;Sensual;Relaxed;Slick;Stylish;Summery;Earthy;Theatrical;Warm;Bright;Energetic;Freewheeling;Yearning;Refined;Sentimental;Light;Romantic","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/romantic-xa0000000758","Celebration;Dinner Ambiance;Small Gathering;Summer;Sunday Afternoon","https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/dinner-ambiance-ma0000006288;https://www.allmusic.com/theme/small-gathering-ma0000006333;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/vndr-mw0003723811"
"Skyline","03:02","April 29, 2022","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/skyline-mw0003723007"
"Cooped Up","03:06","May 12, 2022","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Alternative Rap;Pop;Pop-Rap;Cloud Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/alternative-rap-ma0000012203;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/cloud-rap-ma0000013551","Angst-Ridden;Anguished/Distraught;Brooding;Dark;Druggy;Hedonistic;Paranoid;Weary;Bittersweet;Bleak;Confessional;Dramatic;Grim;Laid-Back/Mellow;Reflective;Relaxed;Vulgar;Desperate;Gloomy;Introspective;Languid;Lazy;Nocturnal;Vulnerable;Regretful;Sad;Suspenseful;Cold;Dreamy;Narrative;Ominous;Smooth;Threatening;Unsettling","https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/paranoid-xa0000001061;https://www.allmusic.com/mood/weary-xa0000001139;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/grim-xa0000001013;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/relaxed-xa0000000755;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/desperate-xa0000000974;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/lazy-xa0000001034;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/vulnerable-xa0000001444;https://www.allmusic.com/mood/regretful-xa0000000754;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/threatening-xa0000000777;https://www.allmusic.com/mood/unsettling-xa0000001131","Drinking;Drugs;Pain;Partying;Reflection;Regret;Conflict;Despair;Feeling Blue;Late Night;Relationships;Biographical;Breakup;Everyday Life;Hanging Out;Introspection;Loss/Grief;Nighttime;Cool & Cocky;Good Times;Guys Night Out;Heartache;TGIF;Celebration;Heartbreak;Lifecycle;Youth;Loneliness","https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/pain-ma0000005085;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/regret-ma0000004274;https://www.allmusic.com/theme/conflict-ma0000006269;https://www.allmusic.com/theme/despair-ma0000005052;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/biographical-ma0000005036;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/loss-grief-ma0000005065;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/heartbreak-ma0000004246;https://www.allmusic.com/theme/lifecycle-ma0000005075;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/loneliness-ma0000004264","https://www.allmusic.com/album/cooped-up-mw0003725486"
"That's All Right (Mama): The Fire Sessions",NA,"July 8, 2022","",NA,"","Blues","https://www.allmusic.com/genre/blues-ma0000002467","","","","","","","https://www.allmusic.com/album/thats-all-right-mama-the-fire-sessions-mw0003729366"
