"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Intro (Hate on Me)","02:54","https://www.allmusic.com/song/intro-hate-on-me-mt0059677587","https://www.allmusic.com/artist/daveon-jackson-mn0003347396;https://www.allmusic.com/artist/nasir-jones-mn0002379312;https://www.allmusic.com/artist/john-julian-mn0002049493;https://www.allmusic.com/artist/anthony-moody-mn0000490779;https://www.allmusic.com/artist/ron-la-tour-mn0003629926;https://www.allmusic.com/artist/robert-williams-mn0002176116","Daveon Jackson;Nasir Jones;John Julian;Anthony Moody;Ron La Tour;Robert Williams","https://www.allmusic.com/artist/meek-mill-mn0002103911","Meek Mill","https://www.allmusic.com/album/expensive-pain-mw0003602670"
"2","Outside (100 MPH)","03:18","https://www.allmusic.com/song/outside-100-mph-mt0059677588","https://www.allmusic.com/artist/trey-davis-mn0002845875;https://www.allmusic.com/artist/ron-la-tour-mn0003629926;https://www.allmusic.com/artist/robert-williams-mn0002176116","Trey Davis;Ron La Tour;Robert Williams","https://www.allmusic.com/artist/meek-mill-mn0002103911","Meek Mill","https://www.allmusic.com/album/expensive-pain-mw0003602670"
"3","On My Soul","02:21","https://www.allmusic.com/song/on-my-soul-mt0059677589","https://www.allmusic.com/artist/eduardo-earle-mn0003583223;https://www.allmusic.com/artist/robert-williams-mn0002176116","Eduardo Earle;Robert Williams","https://www.allmusic.com/artist/meek-mill-mn0002103911","Meek Mill","https://www.allmusic.com/album/expensive-pain-mw0003602670"
"4","Sharing Locations","02:41","https://www.allmusic.com/song/sharing-locations-mt0059677590","https://www.allmusic.com/artist/durk-banks-mn0002998428;https://www.allmusic.com/artist/dominique-jones-mn0003757418;https://www.allmusic.com/artist/alexander-papamitrou-mn0003877662;https://www.allmusic.com/artist/nikolas-papamitrou-mn0003655122;https://www.allmusic.com/artist/dominik-svoroboric-mn0004139784;https://www.allmusic.com/artist/nii-tettey-tetteh-mn0002687996;https://www.allmusic.com/artist/robert-williams-mn0002176116","Durk Banks;Dominique Jones;Alexander Papamitrou;Nikolas Papamitrou;Dominik Svoroboric;Nii Tettey Tetteh;Robert Williams","https://www.allmusic.com/artist/meek-mill-mn0002103911","Meek Mill","https://www.allmusic.com/album/expensive-pain-mw0003602670"
"5","Expensive Pain","03:33","https://www.allmusic.com/song/expensive-pain-mt0059677591","https://www.allmusic.com/artist/anthony-cruz-mn0002072630;https://www.allmusic.com/artist/julius-herold-mn0003915900;https://www.allmusic.com/artist/michael-holmes-mn0003311176;https://www.allmusic.com/artist/vianey-emmanu%C3%ABl-mfuamba-mn0003802726;https://www.allmusic.com/artist/robert-williams-mn0002176116","Anthony Cruz;Julius Herold;Michael Holmes;Vianey Emmanuël Mfuamba;Robert Williams","https://www.allmusic.com/artist/meek-mill-mn0002103911","Meek Mill","https://www.allmusic.com/album/expensive-pain-mw0003602670"
"6","Ride for You","03:02","https://www.allmusic.com/song/ride-for-you-mt0059677592","https://www.allmusic.com/artist/nija-charles-mn0003685018;https://www.allmusic.com/artist/traci-hale-mn0002168250;https://www.allmusic.com/artist/joyce-irby-mn0003590525;https://www.allmusic.com/artist/wirlie-morris-mn0000109018;https://www.allmusic.com/artist/thabiso-nkhereanye-mn0000030542;https://www.allmusic.com/artist/savas-oguz-mn0004139882;https://www.allmusic.com/artist/kehlani-parrish-mn0003472743;https://www.allmusic.com/artist/austin-schindler-mn0003426192;https://www.allmusic.com/artist/robert-williams-mn0002176116","Nija Charles;Traci Hale;Joyce Irby;Wirlie Morris;Thabiso Nkhereanye;Savas Oguz;Kehlani Parrish;Austin Schindler;Robert Williams","https://www.allmusic.com/artist/meek-mill-mn0002103911","Meek Mill","https://www.allmusic.com/album/expensive-pain-mw0003602670"
"7","Me (FWM)","03:00","https://www.allmusic.com/song/me-fwm-mt0059677593","https://www.allmusic.com/artist/too-hort-mn0001052511;https://www.allmusic.com/artist/darold-brown-mn0003154372;https://www.allmusic.com/artist/stephanie-martin-mn0003503052;https://www.allmusic.com/artist/sammie-norris-mn0002975893;https://www.allmusic.com/artist/matthew-samuels-mn0002486242;https://www.allmusic.com/artist/jonathan-smith-mn0002891843;https://www.allmusic.com/artist/robert-williams-mn0002176116","Too $hort;Darold Brown;Stephanie Martin;Sammie Norris;Matthew Samuels;Jonathan Smith;Robert Williams","https://www.allmusic.com/artist/meek-mill-mn0002103911","Meek Mill","https://www.allmusic.com/album/expensive-pain-mw0003602670"
"8","Hot","02:30","https://www.allmusic.com/song/hot-mt0059677594","https://www.allmusic.com/artist/nikolas-papamitrou-mn0003655122;https://www.allmusic.com/artist/nii-tettey-tetteh-mn0002687996;https://www.allmusic.com/artist/demario-white-mn0003661097;https://www.allmusic.com/artist/robert-williams-mn0002176116","Nikolas Papamitrou;Nii Tettey Tetteh;Demario White;Robert Williams","https://www.allmusic.com/artist/meek-mill-mn0002103911","Meek Mill","https://www.allmusic.com/album/expensive-pain-mw0003602670"
"9","Love Train","03:54","https://www.allmusic.com/song/love-train-mt0059677595","https://www.allmusic.com/artist/anthony-cruz-mn0002072630;https://www.allmusic.com/artist/simon-gebrelul-mn0004131530;https://www.allmusic.com/artist/aaron-tesfagiorgis-mn0003943436;https://www.allmusic.com/artist/robert-williams-mn0002176116","Anthony Cruz;Simon Gebrelul;Aaron Tesfagiorgis;Robert Williams","https://www.allmusic.com/artist/meek-mill-mn0002103911","Meek Mill","https://www.allmusic.com/album/expensive-pain-mw0003602670"
"10","Northside Southside","03:03","https://www.allmusic.com/song/northside-southside-mt0059677596","https://www.allmusic.com/artist/mark-lapple-mn0003942564;https://www.allmusic.com/artist/nathaniel-thompson-mn0003109652;https://www.allmusic.com/artist/ron-la-tour-mn0003629926;https://www.allmusic.com/artist/robert-williams-mn0002176116","Mark Lapple;Nathaniel Thompson;Ron La Tour;Robert Williams","https://www.allmusic.com/artist/meek-mill-mn0002103911","Meek Mill","https://www.allmusic.com/album/expensive-pain-mw0003602670"
