"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"On the Radar Freestyle","04:35","July 21, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/on-the-radar-freestyle-mw0004075955"
"The BEST OF","01:23:30","June 30, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/the-best-of-mw0004074911"
"THE BEST OF","01:14:35","June 30, 2023","",NA,"","Latin","https://www.allmusic.com/genre/latin-ma0000002692","Mexican Traditions","https://www.allmusic.com/style/mexican-traditions-ma0000002722","","","","","https://www.allmusic.com/album/the-best-of-mw0004074917"
"Full Steam Ahead",NA,"September 29, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/full-steam-ahead-mw0004076905"
"Alone","05:04","June 21, 2023","",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Pop;EDM;Dance-Pop;Club/Dance","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/edm-ma0000013412;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/club-dance-ma0000002544","Slick;Ebullient;Shimmering;Confident;Fun;Melodic;Pulsing;Smooth;Strong;Bright;Hedonistic;Introspective;Kinetic;Stylish;Summery;Thoughtful;Energetic;Sensual;Brash;Reassuring/Consoling;Irreverent;Wistful","https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/reassuring-consoling-xa0000001074;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/wistful-xa0000001142","Dance Party;Club;Relationships;Empowerment;Girls Night Out;Sex;Introspection;Exercise/Workout","https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/exercise-workout-ma0000006295","https://www.allmusic.com/album/alone-mw0004077417"
"ST's Piano",NA,"November 3, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/sts-piano-mw0004079705"
"The Village: Morning",NA,"September 15, 2023","",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","","","","","https://www.allmusic.com/album/the-village-morning-mw0004082257"
"Goodbye Bad Memories",NA,"September 13, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Soul;Quiet Storm;Adult Contemporary R&B;Smooth Soul;Funk","https://www.allmusic.com/style/soul-ma0000002865;https://www.allmusic.com/style/quiet-storm-ma0000004425;https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131;https://www.allmusic.com/style/smooth-soul-ma0000011955;https://www.allmusic.com/style/funk-ma0000002606","Sensual;Sexy;Stylish;Intimate;Playful;Romantic;Celebratory;Cheerful;Earnest;Fun;Sentimental;Sweet;Amiable/Good-Natured;Confident;Carefree","https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/carefree-xa0000000702","Romantic Evening;Seduction;Girls Night Out;New Love;Slow Dance","https://www.allmusic.com/theme/romantic-evening-ma0000006312;https://www.allmusic.com/theme/seduction-ma0000004276;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/new-love-ma0000005625;https://www.allmusic.com/theme/slow-dance-ma0000006319","https://www.allmusic.com/album/goodbye-bad-memories-mw0004082884"
"Lifesongs: A Celebration of the First 20 Years",NA,"September 29, 2023","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/lifesongs-a-celebration-of-the-first-20-years-mw0004083604"
"The Beat Sessions",NA,"June 10, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-beat-sessions-mw0004085915"
"Reunions [Live & BBC Sessions 1982-2011]",NA,"November 24, 2023","",NA,"","Folk;Pop/Rock","https://www.allmusic.com/genre/folk-ma0000002592;https://www.allmusic.com/genre/pop-rock-ma0000002613","Folk-Rock;British Folk;British Folk-Rock","https://www.allmusic.com/style/folk-rock-ma0000002593;https://www.allmusic.com/style/british-folk-ma0000002959;https://www.allmusic.com/style/british-folk-rock-ma0000002483","Circular;Knotty;Ambitious;Organic;Cerebral;Earthy;Literate;Rollicking;Sentimental;Bittersweet;Calm/Peaceful;Earnest;Ethereal;Gentle;Melancholy;Poignant;Reflective;Wistful;Passionate","https://www.allmusic.com/mood/circular-xa0000000961;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/passionate-xa0000001062","Long Walk;Rainy Day","https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/reunions-live-bbc-sessions-1982-2011--mw0004089844"
"Theatre of the Absurd Introduces C'est La Vie","10:53","September 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/theatre-of-the-absurd-introduces-cest-la-vie-mw0004088691"
"Cekilui: Best Of",NA,"September 15, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/cekilui-best-of-mw0004091880"
"Beats That Collected Dust, Vol. 3",NA,"September 22, 2023","",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/beats-that-collected-dust-vol-3-mw0004091900"
"Live at the Forum, London, UK",NA,"October 27, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-the-forum-london-uk-mw0004092031"
"Happy","00:30","September 11, 2023","",NA,"","R&B;Rap","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/rap-ma0000002816","Alternative R&B;East Coast Rap;Neo-Soul;Adult Contemporary R&B;Hardcore Rap;Alternative Rap","https://www.allmusic.com/style/alternative-r-b-ma0000013375;https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/neo-soul-ma0000004426;https://www.allmusic.com/style/adult-contemporary-r-b-ma0000012131;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/alternative-rap-ma0000012203","Brash;Hostile;Soothing;Tough;Aggressive;Autumnal;Confident;Freewheeling;Gentle;Romantic;Sensual;Smooth;Sophisticated;Street-Smart;Exuberant;Harsh;Laid-Back/Mellow;Menacing;Reflective;Strong;Sentimental;Theatrical;Uncompromising;Boisterous;Calm/Peaceful;Irreverent;Narrative;Philosophical;Striding;Vulgar;Hedonistic;Intense;Rowdy","https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/strong-xa0000000772;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/boisterous-xa0000000699;https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/narrative-xa0000001052;https://www.allmusic.com/mood/philosophical-xa0000001064;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/vulgar-xa0000001137;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/rowdy-xa0000001081","Cool & Cocky;Everyday Life;Word Play;Visions;City Life;Partying;Adventure;Crime","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/everyday-life-ma0000005057;https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/visions-ma0000006280;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/adventure-ma0000005030;https://www.allmusic.com/theme/crime-ma0000005048","https://www.allmusic.com/album/happy-mw0004094183"
"Cat Power Sings Dylan: The 1966 Royal Albert Hall Concert",NA,"November 10, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/cat-power-sings-dylan-the-1966-royal-albert-hall-concert-mw0004095187"
"James Newton Howard: Night After Night - Music from the Movies of M. Night Shyamalan",NA,"October 20, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Movie Themes;Orchestral;Soundtracks","https://www.allmusic.com/style/movie-themes-ma0000012281;https://www.allmusic.com/style/orchestral-ma0000004499;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/james-newton-howard-night-after-night-music-from-the-movies-of-m-night-shyamalan-mw0004097969"
"James Newton Howard: Flow Like Water",NA,"September 15, 2023","",NA,"","Stage & Screen;Classical","https://www.allmusic.com/genre/stage-screen-ma0000004432;https://www.allmusic.com/genre/classical-ma0000002521","Film Score;Keyboard;Movie Themes;Soundtracks","https://www.allmusic.com/style/film-score-ma0000012306;https://www.allmusic.com/style/keyboard-ma0000011828;https://www.allmusic.com/style/movie-themes-ma0000012281;https://www.allmusic.com/style/soundtracks-ma0000002867","","","","","https://www.allmusic.com/album/james-newton-howard-flow-like-water-mw0004098955"
"You Better Move On, Here Is",NA,"October 6, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/you-better-move-on-here-is-mw0004100502"
"Migrating Time Again",NA,"September 29, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/migrating-time-again-mw0004100569"
"Drifting Along With: The Chart Years 1936-1950",NA,"November 3, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","Traditional Country","https://www.allmusic.com/style/traditional-country-ma0000004474","","","","","https://www.allmusic.com/album/drifting-along-with-the-chart-years-1936-1950-mw0004101918"
