"num","title","duration","url","composer_urls","composer_names","performer_urls","performer_names","album_url"
"1","Whip It","02:43","https://www.allmusic.com/song/whip-it-mt0062356688","https://www.allmusic.com/artist/gerald-v-casale-mn0000544636;https://www.allmusic.com/artist/mark-mothersbaugh-mn0000292845","Gerald V. Casale;Mark Mothersbaugh","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/greatest-hits-live-live--mw0004024367"
"2","Girl U Want","02:56","https://www.allmusic.com/song/girl-u-want-mt0062356686","https://www.allmusic.com/artist/gerald-v-casale-mn0000544636;https://www.allmusic.com/artist/mark-mothersbaugh-mn0000292845","Gerald V. Casale;Mark Mothersbaugh","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/greatest-hits-live-live--mw0004024367"
"3","Beautiful World","08:00","https://www.allmusic.com/song/beautiful-world-mt0062356684","https://www.allmusic.com/artist/gerald-v-casale-mn0000544636;https://www.allmusic.com/artist/mark-mothersbaugh-mn0000292845","Gerald V. Casale;Mark Mothersbaugh","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/greatest-hits-live-live--mw0004024367"
"4","Mongoloid","03:36","https://www.allmusic.com/song/mongoloid-mt0062356690","https://www.allmusic.com/artist/gerald-v-casale-mn0000544636","Gerald V. Casale","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/greatest-hits-live-live--mw0004024367"
"5","Jocko Homo","05:04","https://www.allmusic.com/song/jocko-homo-mt0062356683","https://www.allmusic.com/artist/mark-mothersbaugh-mn0000292845","Mark Mothersbaugh","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/greatest-hits-live-live--mw0004024367"
"6","Working in a Coal Mine","03:22","https://www.allmusic.com/song/working-in-a-coal-mine-mt0062356687","https://www.allmusic.com/artist/allen-toussaint-mn0000933172","Allen Toussaint","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/greatest-hits-live-live--mw0004024367"
"7","Through Being Cool","03:08","https://www.allmusic.com/song/through-being-cool-mt0062356685","https://www.allmusic.com/artist/gerald-v-casale-mn0000544636;https://www.allmusic.com/artist/mark-mothersbaugh-mn0000292845","Gerald V. Casale;Mark Mothersbaugh","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/greatest-hits-live-live--mw0004024367"
"8","Jerkin' Back and Forth","03:03","https://www.allmusic.com/song/jerkin-back-and-forth-mt0062356689","https://www.allmusic.com/artist/gerald-v-casale-mn0000544636;https://www.allmusic.com/artist/mark-mothersbaugh-mn0000292845","Gerald V. Casale;Mark Mothersbaugh","https://www.allmusic.com/artist/devo-mn0000249973","Devo","https://www.allmusic.com/album/greatest-hits-live-live--mw0004024367"
"1","A Change Is Gonna Come","03:42","https://www.allmusic.com/song/a-change-is-gonna-come-mt0061914533","","","https://www.allmusic.com/artist/t-pain-mn0000258000","T-Pain","https://www.allmusic.com/album/on-top-of-the-covers-mw0003941869"
"2","Don't Stop Believin'","03:42","https://www.allmusic.com/song/dont-stop-believin-mt0061914534","","","https://www.allmusic.com/artist/t-pain-mn0000258000","T-Pain","https://www.allmusic.com/album/on-top-of-the-covers-mw0003941869"
"3","Sharing the Night Together","03:25","https://www.allmusic.com/song/sharing-the-night-together-mt0061914535","","","https://www.allmusic.com/artist/t-pain-mn0000258000","T-Pain","https://www.allmusic.com/album/on-top-of-the-covers-mw0003941869"
"4","Skrangs [In K Major Sus]","02:47","https://www.allmusic.com/song/skrangs-in-k-major-sus--mt0061914536","","","https://www.allmusic.com/artist/t-pain-mn0000258000","T-Pain","https://www.allmusic.com/album/on-top-of-the-covers-mw0003941869"
"5","Stay With Me","02:57","https://www.allmusic.com/song/stay-with-me-mt0061914537","","","https://www.allmusic.com/artist/t-pain-mn0000258000","T-Pain","https://www.allmusic.com/album/on-top-of-the-covers-mw0003941869"
"6","Tennessee Whiskey","05:14","https://www.allmusic.com/song/tennessee-whiskey-mt0061914538","","","https://www.allmusic.com/artist/t-pain-mn0000258000","T-Pain","https://www.allmusic.com/album/on-top-of-the-covers-mw0003941869"
"7","That's Life","04:18","https://www.allmusic.com/song/thats-life-mt0061914539","","","https://www.allmusic.com/artist/t-pain-mn0000258000","T-Pain","https://www.allmusic.com/album/on-top-of-the-covers-mw0003941869"
"8","War Pigs","06:19","https://www.allmusic.com/song/war-pigs-mt0061914532","","","https://www.allmusic.com/artist/t-pain-mn0000258000","T-Pain","https://www.allmusic.com/album/on-top-of-the-covers-mw0003941869"
"1","Kissin' On The Phone","02:34","https://www.allmusic.com/song/kissin-on-the-phone-mt0061967872","https://www.allmusic.com/artist/leonard-whitcup-mn0000818395;https://www.allmusic.com/artist/earl-wilson-mn0000155728","Leonard Whitcup;Earl Wilson","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
"2","I'd Never Find Another You","02:30","https://www.allmusic.com/song/id-never-find-another-you-mt0061967869","https://www.allmusic.com/artist/gerry-goffin-mn0000645405","Gerry Goffin","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
"3","Happy Tears","02:16","https://www.allmusic.com/song/happy-tears-mt0061967871","https://www.allmusic.com/artist/gerry-goffin-mn0000645405;https://www.allmusic.com/artist/carole-king-mn0000174557","Gerry Goffin;Carole King","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
"4","Bells At My Wedding","02:47","https://www.allmusic.com/song/bells-at-my-wedding-mt0061967867","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
"5","Cry","02:50","https://www.allmusic.com/song/cry-mt0061967877","https://www.allmusic.com/artist/churchill-kohlman-mn0000129037","Churchill Kohlman","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
"6","Far From The Lights Of Town","02:48","https://www.allmusic.com/song/far-from-the-lights-of-town-mt0061967866","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
"7","All Of Me","02:40","https://www.allmusic.com/song/all-of-me-mt0061967878","https://www.allmusic.com/artist/gerald-marks-mn0000653199;https://www.allmusic.com/artist/seymour-simons-mn0000004595","Gerald Marks;Seymour Simons","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
"8","I'm Coming Home","02:00","https://www.allmusic.com/song/im-coming-home-mt0061967865","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
"9","Loveland","02:19","https://www.allmusic.com/song/loveland-mt0061967876","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
"10","It Only Lasts For A Little While","02:34","https://www.allmusic.com/song/it-only-lasts-for-a-little-while-mt0061967868","https://www.allmusic.com/artist/h-miller-mn0000659830","H. Miller","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
"11","Uh-Huh","02:15","https://www.allmusic.com/song/uh-huh-mt0061967874","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
"12","I Remember","02:29","https://www.allmusic.com/song/i-remember-mt0061967873","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
"13","Send For Me","02:15","https://www.allmusic.com/song/send-for-me-mt0061967870","https://www.allmusic.com/artist/ollie-jones-mn0000403107","Ollie Jones","https://www.allmusic.com/artist/paul-anka-mn0000745915","Paul Anka","https://www.allmusic.com/album/paul-anka-sings-his-big-15-vol-3-remastered--mw0003950962"
