"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Double Fantasy","08:24","April 21, 2023","",NA,"","R&B;Rap","https://www.allmusic.com/genre/r-b-ma0000002809;https://www.allmusic.com/genre/rap-ma0000002816","","","","","","","https://www.allmusic.com/album/double-fantasy-mw0003995309"
"Secret Life","44:33","May 5, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","House;Club/Dance;Electronica;Garage;UK Garage","https://www.allmusic.com/style/house-ma0000002651;https://www.allmusic.com/style/club-dance-ma0000002544;https://www.allmusic.com/style/electronica-ma0000002574;https://www.allmusic.com/style/garage-ma0000012308;https://www.allmusic.com/style/uk-garage-ma0000004479","Refined;Angst-Ridden;Dreamy;Druggy;Lush;Poignant;Flowing;Sentimental;Cathartic;Tender","https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/tender-xa0000001119","Long Walk;Affirmation;Affection/Fondness;Pool Party;Hanging Out;Sunday Afternoon","https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/pool-party-ma0000006294;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/secret-life-mw0003995891"
"Country Collection",NA,"May 5, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/country-collection-mw0003997319"
"Broadcasts 1968-1980",NA,"October 20, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/broadcasts-1968-1980-mw0003998134"
"Honest as Daylight: Hits & Rarities","01:03:19","July 7, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/honest-as-daylight-hits-rarities-mw0004003620"
"Now Playing",NA,"August 25, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/now-playing-mw0004003739"
"Singles Album Tracks and Live Recordings 1949-1962",NA,"May 12, 2023","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","Gospel","https://www.allmusic.com/style/gospel-ma0000002622","","","","","https://www.allmusic.com/album/singles-album-tracks-and-live-recordings-1949-1962-mw0003954680"
"Ever Get the Feeling You've Been Cheated?: Live at Winterland Ballroom, San Francisco, CA, 14 January, 1978",NA,"March 17, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","British Punk;Punk;Punk/New Wave","https://www.allmusic.com/style/british-punk-ma0000012137;https://www.allmusic.com/style/punk-ma0000002806;https://www.allmusic.com/style/punk-new-wave-ma0000011872","","","","","https://www.allmusic.com/album/ever-get-the-feeling-youve-been-cheated-live-at-winterland-ballroom-san-francisco-ca-14-january-1978-mw0003954961"
"Midnight R&B","22:10","February 3, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/midnight-r-b-mw0003956026"
"Welcome to Dubrock, Vol. 2",NA,"August 4, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","Dub","https://www.allmusic.com/style/dub-ma0000002559","","","","","https://www.allmusic.com/album/welcome-to-dubrock-vol-2-mw0003955330"
"Live at the Quiet Night Club, June 10th, 1975",NA,"August 4, 2023","",NA,"","Reggae","https://www.allmusic.com/genre/reggae-ma0000002820","","","","","","","https://www.allmusic.com/album/live-at-the-quiet-night-club-june-10th-1975-mw0003955332"
"The Very Best of Clyde McPhatter 1953-1962",NA,"April 7, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","Early R&B","https://www.allmusic.com/style/early-r-b-ma0000002520","","","","","https://www.allmusic.com/album/the-very-best-of-clyde-mcphatter-1953-1962-mw0003955338"
"Famous Ballroom, Baltimore '80",NA,"March 17, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/famous-ballroom-baltimore-80-mw0003955423"
"Small Craft","16:52","February 10, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","","","","","https://www.allmusic.com/album/small-craft-mw0003961878"
"The Music Roots of Tina Turner",NA,"May 26, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-music-roots-of-tina-turner-mw0003962254"
"No Sleep in Switzerland: Live in Zurich, 12 Nov, 1982",NA,"March 3, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/no-sleep-in-switzerland-live-in-zurich-12-nov-1982-mw0003962303"
"Standing Room Only","03:46","March 10, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/standing-room-only-mw0003963650"
"Travesía","01:20:31","May 5, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","","","","","","","https://www.allmusic.com/album/traves%C3%ADa-mw0004007420"
"Recordando A","29:33","May 25, 2023","",NA,"","Jazz;Easy Listening;Vocal","https://www.allmusic.com/genre/jazz-ma0000002674;https://www.allmusic.com/genre/easy-listening-ma0000002567;https://www.allmusic.com/genre/vocal-ma0000011877","Instrumental Pop;Mood Music;Show/Musical;Swing;Traditional Pop;Latin Pop","https://www.allmusic.com/style/instrumental-pop-ma0000012247;https://www.allmusic.com/style/mood-music-ma0000012317;https://www.allmusic.com/style/show-musical-ma0000004506;https://www.allmusic.com/style/swing-ma0000004423;https://www.allmusic.com/style/traditional-pop-ma0000002961;https://www.allmusic.com/style/latin-pop-ma0000004461","Elegant","https://www.allmusic.com/mood/elegant-xa0000000988","","","https://www.allmusic.com/album/recordando-a-mw0004008667"
"All Along the Cbgb's: August 11, 1979",NA,"July 14, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/all-along-the-cbgbs-august-11-1979-mw0004011557"
"Dance Floor R&B","29:46","April 14, 2023","",NA,"","R&B","https://www.allmusic.com/genre/r-b-ma0000002809","","","","","","","https://www.allmusic.com/album/dance-floor-r-b-mw0004014323"
"Ambient Exploration",NA,"April 7, 2023","",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Ambient","https://www.allmusic.com/style/ambient-ma0000002424","","","","","https://www.allmusic.com/album/ambient-exploration-mw0003967636"
"Live at the Blue Note [Live at the Blue Note, New York City, NY/October 9-11, 1995]","59:51","February 17, 2023","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/live-at-the-blue-note-live-at-the-blue-note-new-york-city-ny-october-9-11-1995--mw0003970810"
"Best of Live",NA,"April 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Contemporary Pop/Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443","","","","","https://www.allmusic.com/album/best-of-live-mw0003977592"
"Songs for an Uncloudy Day",NA,"June 9, 2023","",NA,"","Religious","https://www.allmusic.com/genre/religious-ma0000004431","","","","","","","https://www.allmusic.com/album/songs-for-an-uncloudy-day-mw0003977968"
"17 Honky Tonk Songs",NA,"June 9, 2023","",NA,"","Country","https://www.allmusic.com/genre/country-ma0000002532","","","","","","","https://www.allmusic.com/album/17-honky-tonk-songs-mw0003977973"
"The Definitive Collection","01:01:20","May 2, 2023","",NA,"","Comedy/Spoken","https://www.allmusic.com/genre/comedy-spoken-ma0000004433","Comedy","https://www.allmusic.com/style/comedy-ma0000002525","","","","","https://www.allmusic.com/album/the-definitive-collection-mw0003978042"
"Live at Montreux Jazz Festival 2007","01:27:07","June 16, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-at-montreux-jazz-festival-2007-mw0003979178"
"Live Alexandra Park Manchester, 1978",NA,"July 28, 2023","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/live-alexandra-park-manchester-1978-mw0004036668"
